ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762377472.7530825,2,3,640424,640604,7440,7435,0,0,0,0,1742544.410745275,1760410.1517559662,2539.6404711578925,2563.4403037653856,0.0,0.0
1762377472.7530825,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377472.7530825,3,1,647134,633832,7518,7356,1,0,0,0,1754856.8574808845,1747383.7100421318,2557.4903456135125,2544.598769617787,0.0,0.0
1762377472.7530825,3,2,640604,640424,7435,7440,1,0,0,0,1760410.1517559662,1742544.410745275,2563.4403037653856,2539.6404711578925,0.0,0.0
1762377472.7530825,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377472.7530825,1,1,10862,1266392,125,14700,0,0,0,0,18484.536658486184,3479456.19444011,26.77481168342956,5066.38936632006,0.0,0.0
1762377472.7530825,1,2,645680,636588,7500,7389,0,0,0,0,1749367.0294260895,1755269.387912748,2549.5570680776814,2555.507026229555,0.0,0.0
1762377472.7530825,1,3,633832,647134,7356,7518,0,0,0,0,1747383.7100421318,1754856.8574808845,2544.598769617787,2557.4903456135125,0.0,0.0
1762377474.76353,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377474.76353,2,1,13844,1704370,158,19809,0,0,0,0,8404.099078462335,1745474.0779210923,11.937640736452183,2543.7122802590193,0.0,0.0
1762377474.76353,2,2,856960,866832,9959,10078,1,0,0,0,876907.2547911467,880011.0413826243,1278.3223621950879,1282.3015757739051,0.0,0.0
1762377474.76353,2,3,860610,862084,10007,10017,0,0,0,0,876167.1210654867,881316.2234364764,1276.8301571030313,1284.291182563314,0.0,0.0
1762377474.76353,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377474.76353,3,1,868460,854136,10099,9924,1,0,0,0,880703.4245453385,876636.6682677872,1283.7937808659617,1277.3275588003835,0.0,0.0
1762377474.76353,3,2,862084,860610,10017,10007,1,0,0,0,881316.2234364764,876167.1210654867,1284.291182563314,1276.8301571030313,0.0,0.0
1762377474.76353,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377474.76353,1,1,12606,1705232,145,19817,0,0,0,0,6939.7484814575355,1746238.0869282251,9.948033947043484,2545.2044853510756,0.0,0.0
1762377474.76353,1,2,866832,856960,10078,9959,0,0,0,0,880011.0413826243,876907.2547911467,1282.3015757739051,1278.3223621950879,0.0,0.0
1762377474.76353,1,3,854136,868460,9924,10099,0,0,0,0,876636.6682677872,880703.4245453385,1277.3275588003835,1283.7937808659617,0.0,0.0
1762377475.7712455,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,2,1,13844,1704370,158,19809,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,2,2,856960,866832,9959,10078,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,2,3,860610,862084,10007,10017,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,3,1,868460,854136,10099,9924,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,3,2,862084,860610,10017,10007,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,1,1,12606,1705232,145,19817,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,1,2,866832,856960,10078,9959,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377475.7712455,1,3,854136,868460,9924,10099,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377476.7774482,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377476.7774482,2,1,15612,2140814,178,24896,0,0,0,0,14056.809857072449,3470028.4622512036,19.87671077074724,5055.641384539561,0.0,0.0
1762377476.7774482,2,2,1077724,1085418,12532,12626,1,0,0,0,1755224.8706372976,1737908.2802138226,2557.1388406566325,2532.2929521931987,0.0,0.0
1762377476.7774482,2,3,1078146,1083362,12543,12596,0,0,0,0,1729560.0616901089,1759311.5223717634,2520.36692573075,2563.101853887857,0.0,0.0
1762377476.7774482,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377476.7774482,3,1,1087608,1074612,12653,12494,1,0,0,0,1742376.5647950866,1752935.0735565075,2538.255965424423,2554.1573340410205,0.0,0.0
1762377476.7774482,3,2,1083362,1078146,12596,12543,1,0,0,0,1759311.5223717634,1729560.0616901089,2563.101853887857,2520.36692573075,0.0,0.0
1762377476.7774482,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377476.7774482,1,1,14350,2142268,165,24909,0,0,0,0,13865.993433673277,3474735.267361717,19.87671077074724,5060.6105622322475,0.0,0.0
1762377476.7774482,1,2,1085418,1077724,12626,12532,0,0,0,0,1737908.2802138226,1755224.8706372976,2532.2929521931987,2557.1388406566325,0.0,0.0
1762377476.7774482,1,3,1074612,1087608,12494,12653,0,0,0,0,1752935.0735565075,1742376.5647950866,2554.1573340410205,2538.255965424423,0.0,0.0
1762377477.7840211,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,2,1,15612,2140814,178,24896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,2,2,1077724,1085418,12532,12626,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,2,3,1078146,1083362,12543,12596,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,3,1,1087608,1074612,12653,12494,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,3,2,1083362,1078146,12596,12543,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,1,1,14350,2142268,165,24909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,1,2,1085418,1077724,12626,12532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377477.7840211,1,3,1074612,1087608,12494,12653,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377478.7916007,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377478.7916007,2,1,17380,2580928,198,30025,0,0,0,0,14037.601089421794,3494425.7725507827,19.849549051784212,5090.416854330061,0.0,0.0
1762377478.7916007,2,2,1299154,1306352,15113,15201,1,0,0,0,1758114.2586146311,1754176.1080827573,2561.5843051327524,2555.629440417217,0.0,0.0
1762377478.7916007,2,3,1299050,1305548,15118,15185,0,0,0,0,1753937.913494136,1764116.7622478907,2555.629440417217,2569.5241247534664,0.0,0.0
1762377478.7916007,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377478.7916007,1,1,15750,2583218,181,30048,0,0,0,0,11115.74746899916,3501063.4617536995,15.87963924142737,5100.341628855953,0.0,0.0
1762377478.7916007,1,2,1306352,1299154,15201,15113,0,0,0,0,1754176.1080827573,1758114.2586146311,2555.629440417217,2561.5843051327524,0.0,0.0
1762377478.7916007,1,3,1295612,1309124,15069,15236,0,0,0,0,1754700.1361777245,1758797.0831020125,2555.629440417217,2563.569260037931,0.0,0.0
1762377478.7916007,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377478.7916007,3,1,1309124,1295612,15236,15069,1,0,0,0,1758797.0831020125,1754700.1361777245,2563.569260037931,2555.629440417217,0.0,0.0
1762377478.7916007,3,2,1305548,1299050,15185,15118,1,0,0,0,1764116.7622478907,1753937.913494136,2569.5241247534664,2555.629440417217,0.0,0.0
1762377480.8035471,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377480.8035471,2,1,19046,3021522,217,35166,0,0,0,0,6624.430818199216,1751911.4477272902,9.443591352474874,2555.237007530175,0.0,0.0
1762377480.8035471,2,2,1520660,1528026,17698,17788,1,0,0,0,880763.0088931787,881431.0187235853,1284.8254550603972,1285.8195173080262,0.0,0.0
1762377480.8035471,2,3,1520028,1527658,17697,17777,0,0,0,0,878663.5494261864,883164.6632834502,1281.8432683175104,1288.3046729270984,0.0,0.0
1762377480.8035471,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377480.8035471,1,1,17404,3024290,200,35194,0,0,0,0,6576.715830313027,1753812.0947447568,9.443591352474874,2557.722163149247,0.0,0.0
1762377480.8035471,1,2,1528026,1520660,17788,17698,0,0,0,0,881431.0187235853,880763.0088931787,1285.8195173080262,1284.8254550603972,0.0,0.0
1762377480.8035471,1,3,1516458,1530864,17646,17824,0,0,0,0,878138.6845594383,881693.4511569593,1280.8492060698816,1286.3165484318406,0.0,0.0
1762377480.8035471,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377480.8035471,3,1,1530864,1516458,17824,17646,1,0,0,0,881693.4511569593,878138.6845594383,1286.3165484318406,1280.8492060698816,0.0,0.0
1762377480.8035471,3,2,1527658,1520028,17777,17697,1,0,0,0,883164.6632834502,878663.5494261864,1288.3046729270984,1281.8432683175104,0.0,0.0
1762377481.8149245,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377481.8149245,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377482.8237183,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377483.835281,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377484.845899,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377485.8566585,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377486.8665738,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377487.8777254,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377491.9186025,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377492.9297884,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,1,1,17404,3024290,200,35194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,1,2,1528026,1520660,17788,17698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,1,3,1516458,1530864,17646,17824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,3,1,1530864,1516458,17824,17646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377493.9395335,3,2,1527658,1520028,17777,17697,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377494.9488108,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377494.9488108,2,1,19046,3021522,217,35166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377494.9488108,2,2,1520660,1528026,17698,17788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377494.9488108,2,3,1520028,1527658,17697,17777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762377494.9488108,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
