ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762475010.1599877,2,2,93234,87592,1063,1007,1,0,0,0,715917.8347055487,677155.4677852185,1023.7801735374692,975.0287367023516,0.0,0.0
1762475010.1599877,2,3,84542,95322,972,1087,0,0,0,0,654248.2620364074,730292.5440809319,942.1961363848235,1044.6736464668054,0.0,0.0
1762475010.1599877,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475010.1599877,3,1,90446,93640,1041,1067,1,0,0,0,700078.5923705472,720343.2712574386,1008.8562643022291,1029.7497372315652,0.0,0.0
1762475010.1599877,3,2,95322,84542,1087,972,1,0,0,0,730292.5440809319,654248.2620364074,1044.6736464668054,942.1961363848235,0.0,0.0
1762475012.1675417,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475012.1675417,1,1,7500,630640,86,7295,0,0,0,0,15174.684803804903,1795745.4208267361,21.91721807272242,2608.148950653968,0.0,0.0
1762475012.1675417,1,2,316666,323230,3672,3733,0,0,0,0,912848.1477801482,916522.2705188846,1327.486049177392,1329.9766421402014,0.0,0.0
1762475012.1675417,1,3,320220,318722,3697,3697,0,0,0,0,902909.6856213538,909668.1586852332,1310.0518984377263,1323.0029818443352,0.0,0.0
1762475012.1675417,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475012.1675417,3,1,318722,320220,3697,3697,1,0,0,0,909668.1586852332,902909.6856213538,1323.0029818443352,1310.0518984377263,0.0,0.0
1762475012.1675417,3,2,325088,314210,3754,3644,1,0,0,0,915605.7323085708,915215.2073320022,1328.4822863625157,1330.972879325325,0.0,0.0
1762475012.1675417,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475012.1675417,2,1,7830,629164,89,7279,0,0,0,0,16298.44034862449,1803986.2948220798,23.41157385040804,2620.1037968754526,0.0,0.0
1762475012.1675417,2,2,323230,316666,3733,3672,1,0,0,0,916522.2705188846,912848.1477801482,1329.9766421402014,1327.486049177392,0.0,0.0
1762475012.1675417,2,3,314210,325088,3644,3754,0,0,0,0,915215.2073320022,915605.7323085708,1330.972879325325,1328.4822863625157,0.0,0.0
1762475015.176872,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475015.176872,3,1,549832,551898,6388,6392,1,0,0,0,614382.5477676123,615892.5182887148,894.2188979504591,895.548097352838,0.0,0.0
1762475015.176872,3,2,556832,545468,6450,6337,1,0,0,0,616067.9726098288,614775.9907907165,895.8803972034328,894.8834976516486,0.0,0.0
1762475015.176872,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475015.176872,1,1,10088,1088802,116,12627,0,0,0,0,6879.936106713602,1217977.3131855167,9.968995517842353,1771.822803371181,0.0,0.0
1762475015.176872,1,2,548266,554648,6369,6426,0,0,0,0,615685.1631819437,615201.3345994778,896.2126970540276,894.8834976516486,0.0,0.0
1762475015.176872,1,3,551898,549832,6392,6388,0,0,0,0,615892.5182887148,614382.5477676123,895.548097352838,894.2188979504591,0.0,0.0
1762475015.176872,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475015.176872,2,1,10614,1086702,121,12604,0,0,0,0,7400.982272446163,1216318.4723313479,10.633595219031843,1769.4967044170176,0.0,0.0
1762475015.176872,2,2,554648,548266,6426,6369,1,0,0,0,615201.3345994778,615685.1631819437,894.8834976516486,896.2126970540276,0.0,0.0
1762475015.176872,2,3,545468,556832,6337,6450,0,0,0,0,614775.9907907165,616067.9726098288,894.8834976516486,895.8803972034328,0.0,0.0
1762475017.187171,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475017.187171,3,1,782902,782582,9109,9082,1,0,0,0,927503.8341422745,918008.7290310912,1353.5300192544776,1338.1094273408837,0.0,0.0
1762475017.187171,3,2,787384,778234,9138,9055,1,0,0,0,917483.4340291313,926294.0638347305,1337.1145504432325,1352.0377039080008,0.0,0.0
1762475017.187171,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475017.187171,1,1,12176,1548966,140,17995,0,0,0,0,8309.211849182944,1831226.1309230942,11.938522771814576,2670.24959329586,0.0,0.0
1762475017.187171,1,2,781360,785176,9090,9115,0,0,0,0,927599.3423244489,917387.9258469569,1353.5300192544776,1337.6119888920582,0.0,0.0
1762475017.187171,1,3,782582,782902,9082,9109,0,0,0,0,918008.7290310912,927503.8341422745,1338.1094273408837,1353.5300192544776,0.0,0.0
1762475017.187171,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475017.187171,2,1,12898,1546416,147,17968,0,0,0,0,9089.195336941497,1829435.352507322,12.933399669465791,2668.2598395005575,0.0,0.0
1762475017.187171,2,2,785176,781360,9115,9090,1,0,0,0,917387.9258469569,927599.3423244489,1337.6119888920582,1353.5300192544776,0.0,0.0
1762475017.187171,2,3,778234,787384,9055,9138,0,0,0,0,926294.0638347305,917483.4340291313,1352.0377039080008,1337.1145504432325,0.0,0.0
1762475018.1947637,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475018.1947637,3,1,1016566,1014774,11836,11789,1,0,0,0,1855225.8672427624,1843538.6048635282,2706.4507904357392,2686.601499710138,0.0,0.0
1762475018.1947637,3,2,1019826,1011374,11848,11775,1,0,0,0,1845523.5339360884,1851065.4559066764,2689.5788933189783,2699.503538681779,0.0,0.0
1762475018.1947637,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475018.1947637,1,1,14006,2011910,161,23393,0,0,0,0,14529.680811140162,3675644.01826911,20.84175526188138,5357.323566839795,0.0,0.0
1762475018.1947637,1,2,1015094,1017548,11817,11823,0,0,0,0,1855781.6473830792,1844967.7537957716,2706.4507904357392,2687.593964246418,0.0,0.0
1762475018.1947637,1,3,1014774,1016566,11789,11836,0,0,0,0,1843538.6048635282,1855225.8672427624,2686.601499710138,2706.4507904357392,0.0,0.0
1762475018.1947637,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475018.1947637,2,1,14838,2008756,169,23360,0,0,0,0,15403.049603066622,3670848.429629805,21.834219798161445,5351.368779622115,0.0,0.0
1762475018.1947637,2,2,1017548,1015094,11823,11817,1,0,0,0,1844967.7537957716,1855781.6473830792,2687.593964246418,2706.4507904357392,0.0,0.0
1762475018.1947637,2,3,1011374,1019826,11775,11848,0,0,0,0,1851065.4559066764,1845523.5339360884,2699.503538681779,2689.5788933189783,0.0,0.0
1762475019.2022877,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,3,1,1016566,1014774,11836,11789,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,3,2,1019826,1011374,11848,11775,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,1,1,14006,2011910,161,23393,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,1,2,1015094,1017548,11817,11823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,1,3,1014774,1016566,11789,11836,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,2,1,14838,2008756,169,23360,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,2,2,1017548,1015094,11823,11817,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475019.2022877,2,3,1011374,1019826,11775,11848,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475020.2097375,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475020.2097375,3,1,1250458,1245832,14564,14482,1,0,0,0,1857299.3697967436,1834795.024141467,2707.827053087278,2673.085870221422,0.0,0.0
1762475020.2097375,3,2,1251076,1245624,14543,14508,1,0,0,0,1836319.6657666657,1860142.1911603955,2675.0710806708994,2712.7900792109717,0.0,0.0
1762475020.2097375,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475020.2097375,1,1,15578,2473504,179,28774,0,0,0,0,12483.003306314371,3665444.928864425,17.866894045297286,5341.20871431915,0.0,0.0
1762475020.2097375,1,2,1247986,1247582,14533,14504,0,0,0,0,1849358.5279988337,1826663.6021404073,2695.915790390413,2661.1746075245574,0.0,0.0
1762475020.2097375,1,3,1245832,1250458,14482,14564,0,0,0,0,1834795.024141467,1857299.3697967436,2673.085870221422,2707.827053087278,0.0,0.0
1762475020.2097375,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475020.2097375,2,1,16692,2469834,190,28735,0,0,0,0,14722.320693324966,3661347.4544967036,20.844709719513503,5335.2530829707175,0.0,0.0
1762475020.2097375,2,2,1247582,1247986,14504,14533,1,0,0,0,1826663.6021404073,1849358.5279988337,2661.1746075245574,2695.915790390413,0.0,0.0
1762475020.2097375,2,3,1245624,1251076,14508,14543,0,0,0,0,1860142.1911603955,1836319.6657666657,2712.7900792109717,2675.0710806708994,0.0,0.0
1762475021.217628,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,3,1,1250458,1245832,14564,14482,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,3,2,1251076,1245624,14543,14508,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,1,1,15578,2473504,179,28774,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,1,2,1247986,1247582,14533,14504,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,1,3,1245832,1250458,14482,14564,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,2,1,16692,2469834,190,28735,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,2,2,1247582,1247986,14504,14533,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475021.217628,2,3,1245624,1251076,14508,14543,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475023.2254953,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475023.2254953,3,1,1481190,1475278,17256,17157,1,0,0,0,919311.732729363,914187.8882331945,1340.7260287408365,1332.2593339085206,0.0,0.0
1762475023.2254953,3,2,1480502,1475950,17218,17195,1,0,0,0,914108.2016935962,917694.0959755182,1332.2593339085206,1338.2358243783906,0.0,0.0
1762475023.2254953,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475023.2254953,1,1,17064,2931610,196,34117,0,0,0,0,5920.709892151212,1825244.0954601772,8.46669483231583,2661.032381709617,0.0,0.0
1762475023.2254953,1,2,1479690,1477628,17237,17187,0,0,0,0,923184.4985538388,916578.4844211425,1346.7025192107064,1336.2436608884339,0.0,0.0
1762475023.2254953,1,3,1475278,1481190,17157,17256,0,0,0,0,914187.8882331945,919311.732729363,1332.2593339085206,1340.7260287408365,0.0,0.0
1762475023.2254953,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475023.2254953,2,1,18444,2927474,210,34073,0,0,0,0,6980.540868808159,1823387.3990875375,9.960817449783331,2658.542177347171,0.0,0.0
1762475023.2254953,2,2,1477628,1479690,17187,17237,1,0,0,0,916578.4844211425,923184.4985538388,1336.2436608884339,1346.7025192107064,0.0,0.0
1762475023.2254953,2,3,1475950,1480502,17195,17218,0,0,0,0,917694.0959755182,914108.2016935962,1338.2358243783906,1332.2593339085206,0.0,0.0
1762475024.232555,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475024.232555,3,1,1711192,1706436,19943,19856,1,0,0,0,1827117.329771392,1836300.5004969325,2668.1638991702957,2680.079778139422,0.0,0.0
1762475024.232555,3,2,1710148,1707312,19899,19898,1,0,0,0,1824289.2944960527,1837921.0600367337,2662.205959685732,2684.051737795798,0.0,0.0
1762475024.232555,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475024.232555,1,1,18534,3390186,213,39472,0,0,0,0,11677.561389744204,3642890.7427641754,16.880828539596212,5317.4609899728075,0.0,0.0
1762475024.232555,1,2,1710910,1708402,19938,19882,0,0,0,0,1836793.023494323,1833250.035480836,2682.0657579676104,2676.1078184830467,0.0,0.0
1762475024.232555,1,3,1706436,1711192,19856,19943,0,0,0,0,1836300.5004969325,1827117.329771392,2680.079778139422,2668.1638991702957,0.0,0.0
1762475024.232555,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475024.232555,2,1,20040,3385420,228,39421,0,0,0,0,12678.49522315085,3637886.0735971425,17.87381845369011,5310.51006057415,0.0,0.0
1762475024.232555,2,2,1708402,1710910,19882,19938,1,0,0,0,1833250.035480836,1836793.023494323,2676.1078184830467,2682.0657579676104,0.0,0.0
1762475024.232555,2,3,1707312,1710148,19898,19899,0,0,0,0,1837921.0600367337,1824289.2944960527,2684.051737795798,2662.205959685732,0.0,0.0
1762475025.2372568,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,3,1,1711192,1706436,19943,19856,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,3,2,1710148,1707312,19899,19898,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,1,1,18534,3390186,213,39472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,1,2,1710910,1708402,19938,19882,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,1,3,1706436,1711192,19856,19943,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,2,1,20040,3385420,228,39421,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,2,2,1708402,1710910,19882,19938,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475025.2372568,2,3,1707312,1710148,19898,19899,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475027.2449582,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475027.2449582,3,1,1941744,1934528,22637,22519,1,0,0,0,918670.4769988041,908868.222525119,1341.833005696534,1326.3924625723348,0.0,0.0
1762475027.2449582,3,2,1939380,1936346,22575,22574,1,0,0,0,913410.7306958511,912621.7687504082,1332.8675290437732,1332.8675290437732,0.0,0.0
1762475027.2449582,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475027.2449582,1,1,19848,3849008,228,44829,0,0,0,0,5235.838365212311,1828247.9683435638,7.471230543967338,2668.225468268869,0.0,0.0
1762475027.2449582,1,2,1938724,1938492,22599,22568,0,0,0,0,907760.4880764668,916829.5657927706,1325.3962984998059,1337.848349406418,0.0,0.0
1762475027.2449582,1,3,1934528,1941744,22519,22637,0,0,0,0,908868.222525119,918670.4769988041,1326.3924625723348,1341.833005696534,0.0,0.0
1762475027.2449582,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475027.2449582,2,1,21550,3839800,245,44727,0,0,0,0,6016.83099807503,1810548.125102869,8.467394616496318,2642.82328441938,0.0,0.0
1762475027.2449582,2,2,1938492,1938724,22568,22599,1,0,0,0,916829.5657927706,907760.4880764668,1337.848349406418,1325.3962984998059,0.0,0.0
1762475027.2449582,2,3,1936346,1939380,22574,22575,0,0,0,0,912621.7687504082,913410.7306958511,1332.8675290437732,1332.8675290437732,0.0,0.0
1762475033.2640357,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475033.2640357,3,1,2629566,2620092,30669,30519,1,0,0,0,914189.2530775267,911188.1287554651,1334.423746390544,1329.107317122056,0.0,0.0
1762475033.2640357,3,2,2626942,2622450,30599,30586,1,0,0,0,913843.685175075,911905.846706711,1333.094639073422,1331.100978097739,0.0,0.0
1762475033.2640357,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475033.2640357,1,1,23446,5218032,269,60808,0,0,0,0,4782.128127005157,1819579.8157157055,6.811675000250537,2654.7257275366665,0.0,0.0
1762475033.2640357,1,2,2626062,2625106,30624,30581,0,0,0,0,913545.9651360397,912583.6914384433,1333.2607774880623,1331.2671165123793,0.0,0.0
1762475033.2640357,1,3,2620092,2629566,30519,30669,0,0,0,0,911188.1287554651,914189.2530775267,1329.107317122056,1334.423746390544,0.0,0.0
1762475033.2640357,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475033.2640357,2,1,25650,5207214,291,60688,0,0,0,0,5449.340000200429,1817439.952935139,7.642367073451822,2651.7352360731416,0.0,0.0
1762475033.2640357,2,2,2625106,2626062,30581,30624,1,0,0,0,912583.6914384433,913545.9651360397,1331.2671165123793,1333.2607774880623,0.0,0.0
1762475033.2640357,2,3,2622450,2626942,30586,30599,0,0,0,0,911905.846706711,913843.685175075,1331.100978097739,1333.094639073422,0.0,0.0
1762475037.2749193,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475037.2749193,3,1,3073092,3063504,35846,35692,1,0,0,0,884644.9761816432,884417.5948617551,1290.7380406369546,1289.7407541462171,0.0,0.0
1762475037.2749193,3,2,3072390,3064730,35796,35749,1,0,0,0,888478.5454520381,882159.7382467255,1295.7244730906418,1287.2475379193734,0.0,0.0
1762475037.2749193,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475037.2749193,1,1,25558,6102740,293,71130,0,0,0,0,4212.538136875021,1764614.6732947093,5.983718944424746,2573.4977893480095,0.0,0.0
1762475037.2749193,1,2,3068820,3069330,35792,35764,0,0,0,0,883113.1441318705,886037.1881227128,1288.4941460327952,1292.2339703730606,0.0,0.0
1762475037.2749193,1,3,3063504,3073092,35692,35846,0,0,0,0,884417.5948617551,884644.9761816432,1289.7407541462171,1290.7380406369546,0.0,0.0
1762475037.2749193,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475037.2749193,2,1,28224,6090784,320,70998,0,0,0,0,5134.030854316432,1762344.8492417908,7.2303270578465675,2570.505929875797,0.0,0.0
1762475037.2749193,2,2,3069330,3068820,35764,35792,1,0,0,0,886037.1881227128,883113.1441318705,1292.2339703730606,1288.4941460327952,0.0,0.0
1762475037.2749193,2,3,3064730,3072390,35749,35796,0,0,0,0,882159.7382467255,888478.5454520381,1287.2475379193734,1295.7244730906418,0.0,0.0
1762475038.2806432,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475038.2806432,3,1,3274272,3264070,38195,38033,1,0,0,0,1600280.0716874427,1595396.0277267306,2335.6309575963087,2327.6764886049205,0.0,0.0
1762475038.2806432,3,2,3273548,3264904,38143,38086,1,0,0,0,1600105.0733696322,1592277.8758821064,2333.642340348462,2323.699254109227,0.0,0.0
1762475038.2806432,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475038.2806432,1,1,26442,6502916,303,75800,0,0,0,0,7031.7505883870135,3183187.583097694,9.943086239235031,4643.421273722759,0.0,0.0
1762475038.2806432,1,2,3270014,3269408,38141,38099,0,0,0,0,1600391.4342533222,1591514.2468589332,2335.6309575963087,2321.7106368613795,0.0,0.0
1762475038.2806432,1,3,3264070,3274272,38033,38195,0,0,0,0,1595396.0277267306,1600280.0716874427,2327.6764886049205,2335.6309575963087,0.0,0.0
1762475038.2806432,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475038.2806432,2,1,29304,6490552,332,75664,0,0,0,0,8590.826510699066,3179942.1597492076,11.931703487082036,4639.444039227065,0.0,0.0
1762475038.2806432,2,2,3269408,3270014,38099,38141,1,0,0,0,1591514.2468589332,1600391.4342533222,2321.7106368613795,2335.6309575963087,0.0,0.0
1762475038.2806432,2,3,3264904,3273548,38086,38143,0,0,0,0,1592277.8758821064,1600105.0733696322,2323.699254109227,2333.642340348462,0.0,0.0
1762475040.2869778,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475040.2869778,3,1,3496978,3485724,40796,40620,1,0,0,0,888011.4266155068,883816.712414724,1296.3939681839133,1289.4160690856531,0.0,0.0
1762475040.2869778,3,2,3496038,3487150,40740,40681,1,0,0,0,887150.1544982358,886177.2359953927,1294.4002827272677,1293.4034399989448,0.0,0.0
1762475040.2869778,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475040.2869778,1,1,27412,6946610,314,80979,0,0,0,0,3867.749785892798,1769172.5500019786,5.482635005775874,2581.3242449921136,0.0,0.0
1762475040.2869778,1,2,3492162,3491456,40735,40691,0,0,0,0,885786.47364589,885387.7365545608,1292.9050186347833,1291.9081759064604,0.0,0.0
1762475040.2869778,1,3,3485724,3496978,40620,40796,0,0,0,0,883816.712414724,888011.4266155068,1289.4160690856531,1296.3939681839133,0.0,0.0
1762475040.2869778,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475040.2869778,2,1,30556,6933654,346,80837,0,0,0,0,4992.188383441014,1766812.02642131,6.977899098260203,2578.333716807145,0.0,0.0
1762475040.2869778,2,2,3491456,3492162,40691,40735,1,0,0,0,885387.7365545608,885786.47364589,1291.9081759064604,1292.9050186347833,0.0,0.0
1762475040.2869778,2,3,3487150,3496038,40681,40740,0,0,0,0,886177.2359953927,887150.1544982358,1293.4034399989448,1294.4002827272677,0.0,0.0
1762475041.2908237,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,3,1,3496978,3485724,40796,40620,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,3,2,3496038,3487150,40740,40681,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,1,1,27412,6946610,314,80979,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,1,2,3492162,3491456,40735,40691,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,1,3,3485724,3496978,40620,40796,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,2,1,30556,6933654,346,80837,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762475041.2908237,2,2,3491456,3492162,40691,40735,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
