ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762492538.9049664,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492538.9049664,2,1,26208,5559814,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492538.9049664,2,2,2795344,2806710,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492538.9049664,2,3,2796112,2799442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492538.9049664,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492538.9049664,1,1,22732,5558630,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492538.9049664,1,2,2806710,2795344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492538.9049664,1,3,2794578,2801970,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,3,1,2801970,2794578,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,3,2,2799442,2796112,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,2,1,26208,5559814,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,2,2,2795344,2806710,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,2,3,2796112,2799442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,1,1,22732,5558630,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,1,2,2806710,2795344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492539.9049556,1,3,2794578,2801970,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,3,1,3021642,3014690,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,3,2,3020312,3015316,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,2,1,27264,5998296,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,2,2,3015782,3026494,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,2,3,3015316,3020312,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,1,1,23788,5997012,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,1,2,3026494,3015782,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492540.9049556,1,3,3014690,3021642,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,3,1,3021642,3014690,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,3,2,3020312,3015316,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,2,1,27264,5998296,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,2,2,3015782,3026494,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,2,3,3015316,3020312,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,1,1,23788,5997012,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,1,2,3026494,3015782,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492541.9049525,1,3,3014690,3021642,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,3,1,3242198,3235492,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,3,2,3242022,3235662,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,2,1,28390,6438280,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,2,2,3237322,3246690,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,2,3,3235662,3242022,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,1,1,24672,6436990,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,1,2,3246690,3237322,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492542.9049742,1,3,3235492,3242198,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,3,1,3242198,3235492,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,3,2,3242022,3235662,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,2,1,28390,6438280,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,2,2,3237322,3246690,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,2,3,3235662,3242022,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,1,1,24672,6436990,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,1,2,3246690,3237322,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492543.9049482,1,3,3235492,3242198,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,3,1,3463548,3455886,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,3,2,3462960,3456846,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,2,1,29360,6879328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,2,2,3458832,3468226,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,2,3,3456846,3462960,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,1,1,25798,6878002,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,1,2,3468226,3458832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492544.9049597,1,3,3455886,3463548,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,3,1,3463548,3455886,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,3,2,3462960,3456846,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,2,1,29360,6879328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,2,2,3458832,3468226,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,2,3,3456846,3462960,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,1,1,25798,6878002,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,1,2,3468226,3458832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492545.904951,1,3,3455886,3463548,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,3,1,3685412,3677114,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,3,2,3684864,3677612,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,2,1,30330,7320698,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,2,2,3679934,3689564,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,2,3,3677612,3684864,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,1,1,26682,7319370,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,1,2,3689564,3679934,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492546.904952,1,3,3677114,3685412,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,3,1,3685412,3677114,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,3,2,3684864,3677612,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,2,1,30330,7320698,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,2,2,3679934,3689564,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,2,3,3677612,3684864,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,1,1,26682,7319370,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,1,2,3689564,3679934,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492547.9049547,1,3,3677114,3685412,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,3,1,3904396,3895966,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,3,2,3903754,3895904,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,2,1,31214,7757296,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,2,2,3899260,3908898,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,2,3,3895904,3903754,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,1,1,27738,7756174,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,1,2,3908898,3899260,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492548.904961,1,3,3895966,3904396,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,3,1,3904396,3895966,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,3,2,3903754,3895904,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,2,1,31214,7757296,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,2,2,3899260,3908898,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,2,3,3895904,3903754,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,1,1,27738,7756174,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,1,2,3908898,3899260,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492549.904968,1,3,3895966,3904396,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,3,1,4125688,4116936,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,3,2,4125502,4117380,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,2,1,32098,8199072,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,2,2,4121002,4130428,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,2,3,4117380,4125502,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,1,1,28622,8197636,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,1,2,4130428,4121002,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492550.904946,1,3,4116936,4125688,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,3,1,4125688,4116936,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,3,2,4125502,4117380,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,2,1,32098,8199072,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,2,2,4121002,4130428,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,2,3,4117380,4125502,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,1,1,28622,8197636,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,1,2,4130428,4121002,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492551.9049532,1,3,4116936,4125688,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,3,1,4346078,4336982,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,3,2,4346166,4337210,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,2,1,33068,8638230,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,2,2,4341372,4350356,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,2,3,4337210,4346166,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,1,1,29506,8636742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,1,2,4350356,4341372,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492552.9049509,1,3,4336982,4346078,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,3,1,4346078,4336982,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,3,2,4346166,4337210,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,2,1,33068,8638230,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,2,2,4341372,4350356,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,2,3,4337210,4346166,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,1,1,29506,8636742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,1,2,4350356,4341372,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492553.9049544,1,3,4336982,4346078,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,3,1,4564978,4555898,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,3,2,4565136,4555320,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,2,1,33768,9074428,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,2,2,4560268,4569034,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,2,3,4555320,4565136,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,1,1,30292,9073226,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,1,2,4569034,4560268,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492554.9050233,1,3,4555898,4564978,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,3,1,4564978,4555898,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,3,2,4565136,4555320,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,2,1,33768,9074428,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,2,2,4560268,4569034,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,2,3,4555320,4565136,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,1,1,30292,9073226,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,1,2,4569034,4560268,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492555.9049647,1,3,4555898,4564978,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,3,1,4784808,4775518,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,3,2,4785112,4774682,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,2,1,34652,9512724,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,2,2,4780014,4788936,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,2,3,4774682,4785112,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,1,1,31176,9511408,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,1,2,4788936,4780014,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492556.9049518,1,3,4775518,4784808,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,3,1,4784808,4775518,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,3,2,4785112,4774682,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,2,1,34652,9512724,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,2,2,4780014,4788936,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,2,3,4774682,4785112,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,1,1,31176,9511408,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,1,2,4788936,4780014,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492557.9049532,1,3,4775518,4784808,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,3,1,5005792,4996068,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,3,2,5006398,4995190,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,2,1,35536,9953304,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,2,2,5001330,5009484,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,2,3,4995190,5006398,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,1,1,31974,9951940,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,1,2,5009484,5001330,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492558.9049478,1,3,4996068,5005792,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,3,1,5005792,4996068,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,3,2,5006398,4995190,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,2,1,35536,9953304,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,2,2,5001330,5009484,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,2,3,4995190,5006398,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,1,1,31974,9951940,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,1,2,5009484,5001330,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492559.9049585,1,3,4996068,5005792,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,3,1,5227048,5217566,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,3,2,5228480,5216778,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,2,1,36420,10395840,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,2,2,5223690,5231332,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,2,3,5216778,5228480,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,1,1,32772,10394386,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,1,2,5231332,5223690,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492560.904962,1,3,5217566,5227048,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,3,1,5227048,5217566,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,3,2,5228480,5216778,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,2,1,36420,10395840,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,2,2,5223690,5231332,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,2,3,5216778,5228480,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,1,1,32772,10394386,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,1,2,5231332,5223690,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492561.9049582,1,3,5217566,5227048,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,3,1,5448190,5438040,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,3,2,5449134,5437086,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,2,1,37132,10836038,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,2,2,5444280,5452514,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,2,3,5437086,5449134,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,1,1,33656,10834750,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,1,2,5452514,5444280,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492562.904954,1,3,5438040,5448190,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,3,1,5448190,5438040,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,3,2,5449134,5437086,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,2,1,37132,10836038,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,2,2,5444280,5452514,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,2,3,5437086,5449134,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,1,1,33656,10834750,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,1,2,5452514,5444280,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492563.9049668,1,3,5438040,5448190,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,3,1,5667800,5656902,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,3,2,5668318,5656142,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,2,1,38016,11273500,0,0,0,0,0,0,0.0,0.0,0.0,0.0
