ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762714267.1136675,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714267.1136675,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714267.1136675,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714267.1136675,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714267.1136675,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714268.1136103,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714269.1136801,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714270.113684,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714271.1136856,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714272.1136422,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714273.1136415,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714274.1136804,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714275.113658,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714276.1136696,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714277.113617,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714278.11368,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714279.1136646,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714280.1136684,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714281.1136608,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714282.1136606,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714283.1136642,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714284.11366,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714285.1136496,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714286.1135886,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714287.1136534,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714288.113676,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714289.1136599,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714290.1136677,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714291.1136646,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714292.113667,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714293.1135943,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714294.1135938,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
