ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1758647517.6480114,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647517.6480114,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647517.6480114,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647517.6480114,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647517.6480114,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647517.6480114,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647517.6480114,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,1,1,9138,2318,95,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647518.6713297,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,1,1,9334,2318,97,19,0,0,0,0,1532.3311297439827,0.0,1.9545039920203862,0.0,0.0,0.0
1758647519.6946073,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647519.6946073,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,1,1,9334,2318,97,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647520.7177594,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,1,1,9530,2318,99,19,0,0,0,0,1532.389327117411,0.0,1.9545782233640447,0.0,0.0,0.0
1758647521.740998,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647521.740998,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,1,1,9530,2318,99,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647522.7642,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,1,1,9726,2318,101,19,0,0,0,0,1531.7465450120237,0.0,1.9537583482296221,0.0,0.0,0.0
1758647523.787868,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647523.787868,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,1,1,9726,2318,101,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647524.8130136,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,1,1,9922,2318,103,19,0,0,0,0,1528.7489178274075,0.0,1.9499348441676116,0.0,0.0,0.0
1758647525.8386889,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647525.8386889,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,1,1,9922,2318,103,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647526.8620195,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,1,1,10118,2318,105,19,0,0,0,0,1532.0419936231974,0.0,1.954135195947956,0.0,0.0,0.0
1758647527.8854902,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647527.8854902,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,1,1,10118,2318,105,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647528.909024,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,1,1,10314,2318,107,19,0,0,0,0,1531.3613484668733,0.0,1.953267026105706,0.0,0.0,0.0
1758647529.9329495,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647529.9329495,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,1,1,10314,2318,107,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647530.9565284,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,1,1,10510,2318,109,19,0,0,0,0,1532.252945139925,0.0,1.9544042667601085,0.0,0.0,0.0
1758647531.9798582,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647531.9798582,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,1,1,10510,2318,109,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647533.003168,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,1,1,10608,2318,110,19,0,0,0,0,764.86587970404,0.0,0.9755942343163776,0.0,0.0,0.0
1758647534.0281844,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647534.0281844,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,1,1,10608,2318,110,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647535.0549264,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,1,1,10804,2318,112,19,0,0,0,0,1532.413250019165,0.0,1.954608737269343,0.0,0.0,0.0
1758647536.078149,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647536.078149,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,1,1,10804,2318,112,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647537.1015725,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,1,1,11000,2318,114,19,0,0,0,0,1532.1676294935578,0.0,1.9542954457825992,0.0,0.0,0.0
1758647538.1249592,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647538.1249592,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,1,1,11000,2318,114,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647539.1483421,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,1,1,11196,2318,116,19,0,0,0,0,1532.130150728014,0.0,1.9542476412347116,0.0,0.0,0.0
1758647540.171754,1,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,1,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,3,1,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,3,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,2,1,1102,2388,13,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,2,2,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647540.171754,2,3,2208,2208,18,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647541.1953266,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758647541.1953266,1,1,11196,2318,116,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
