ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762790010.684873,2,1,13684,1801944,156,20947,0,0,0,0,16757.92296510906,3520798.3549318104,23.80386784816628,5130.72534910684,0.0,0.0
1762790010.684873,2,2,913032,910688,10616,10587,1,0,0,0,1770531.6905466078,1780148.453157267,2580.7360058720274,2594.6215954501245,0.0,0.0
1762790010.684873,2,3,909032,914900,10569,10636,0,0,0,0,1789955.6467107115,1768500.4271568977,2608.5071850282216,2576.768694564,0.0,0.0
1762790012.6943915,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790012.6943915,3,1,1137902,1134156,13237,13191,1,0,0,0,898141.571399334,891286.1974434216,1308.7713054623634,1298.3210402856678,0.0,0.0
1762790012.6943915,3,2,1138992,1133660,13248,13187,1,0,0,0,892122.2186575573,894256.0632803035,1299.81393531091,1302.7997253613946,0.0,0.0
1762790012.6943915,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790012.6943915,1,1,15050,2250794,173,26175,0,0,0,0,6600.586538271023,1778766.5078358257,9.455001826534184,2591.1681321454475,0.0,0.0
1762790012.6943915,1,2,1136612,1136902,13220,13225,0,0,0,0,899415.5084875408,891238.4248026139,1310.2642004876056,1298.3210402856678,0.0,0.0
1762790012.6943915,1,3,1134156,1137902,13191,13237,0,0,0,0,891286.1974434216,898141.571399334,1298.3210402856678,1308.7713054623634,0.0,0.0
1762790012.6943915,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790012.6943915,2,1,15452,2247968,176,26145,0,0,0,0,7038.50241234208,1775645.3619697192,9.952633501614931,2586.6894470697207,0.0,0.0
1762790012.6943915,2,2,1136902,1136612,13225,13220,1,0,0,0,891238.4248026139,899415.5084875408,1298.3210402856678,1310.2642004876056,0.0,0.0
1762790012.6943915,2,3,1133660,1138992,13187,13248,0,0,0,0,894256.0632803035,892122.2186575573,1302.7997253613946,1299.81393531091,0.0,0.0
1762790014.7031555,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790014.7031555,3,1,1362098,1358222,15851,15804,1,0,0,0,892871.4246717086,892353.6933776297,1301.2976949253368,1300.7998763733378,0.0,0.0
1762790014.7031555,3,2,1362988,1358196,15860,15806,1,0,0,0,892074.9149885103,894225.4911331459,1300.3020578213388,1303.7867876853318,0.0,0.0
1762790014.7031555,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790014.7031555,1,1,16606,2696164,191,31368,0,0,0,0,6196.845335283318,1773707.5880302899,8.960733935981661,2585.171740530709,0.0,0.0
1762790014.7031555,1,2,1360420,1360666,15830,15836,0,0,0,0,891326.1958863038,891150.9637560002,1299.3064207173409,1299.8042392693399,0.0,0.0
1762790014.7031555,1,3,1358222,1362098,15804,15851,0,0,0,0,892353.6933776297,892871.4246717086,1300.7998763733378,1301.2976949253368,0.0,0.0
1762790014.7031555,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790014.7031555,2,1,17290,2692978,197,31335,0,0,0,0,7319.923988593019,1772273.870600533,10.454189591978604,2583.678284874712,0.0,0.0
1762790014.7031555,2,2,1360666,1360420,15836,15830,1,0,0,0,891150.9637560002,891326.1958863038,1299.8042392693399,1299.3064207173409,0.0,0.0
1762790014.7031555,2,3,1358196,1362988,15806,15860,0,0,0,0,894225.4911331459,892074.9149885103,1303.7867876853318,1300.3020578213388,0.0,0.0
1762790015.7094712,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,3,1,1362098,1358222,15851,15804,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,3,2,1362988,1358196,15860,15806,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,1,1,16606,2696164,191,31368,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,1,2,1360420,1360666,15830,15836,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,1,3,1358222,1362098,15804,15851,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,2,1,17290,2692978,197,31335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,2,2,1360666,1360420,15836,15830,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790015.7094712,2,3,1358196,1362988,15806,15860,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790018.719277,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790018.719277,3,1,1810534,1803372,21088,21002,1,0,0,0,1191933.4276786195,1183199.3090009221,1739.9794398623578,1727.0217927066137,0.0,0.0
1762790018.719277,3,2,1809924,1804204,21079,21014,1,0,0,0,1187946.459323006,1185479.854900333,1733.9989873289376,1730.3442663362916,0.0,0.0
1762790018.719277,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790018.719277,1,1,19320,3586246,222,41759,0,0,0,0,7213.754744756829,2365819.178600828,10.299668252001736,3452.3823485983885,0.0,0.0
1762790018.719277,1,2,1808396,1806578,21060,21042,0,0,0,0,1190710.7573828981,1185224.6889255738,1737.6537083215833,1729.679771610356,0.0,0.0
1762790018.719277,1,3,1803372,1810534,21002,21088,0,0,0,0,1183199.3090009221,1191933.4276786195,1727.0217927066137,1739.9794398623578,0.0,0.0
1762790018.719277,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790018.719277,2,1,20310,3581866,231,41713,0,0,0,0,8027.096289301999,2362645.5517897597,11.29641034090513,3448.063132879807,0.0,0.0
1762790018.719277,2,2,1806578,1808396,21042,21060,1,0,0,0,1185224.6889255738,1190710.7573828981,1729.679771610356,1737.6537083215833,0.0,0.0
1762790018.719277,2,3,1804204,1809924,21014,21079,0,0,0,0,1185479.854900333,1187946.459323006,1730.3442663362916,1733.9989873289376,0.0,0.0
1762790019.7251532,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,3,1,1810534,1803372,21088,21002,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,3,2,1809924,1804204,21079,21014,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,1,1,19320,3586246,222,41759,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,1,2,1808396,1806578,21060,21042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,1,3,1803372,1810534,21002,21088,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,2,1,20310,3581866,231,41713,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,2,2,1806578,1808396,21042,21060,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790019.7251532,2,3,1804204,1809924,21014,21079,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790020.7298715,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790020.7298715,3,1,2034970,2024838,23708,23587,1,0,0,0,1787056.1265012124,1763407.7069263286,2607.6960979038436,2572.860463008182,0.0,0.0
1762790020.7298715,3,2,2032328,2027064,23675,23616,1,0,0,0,1770876.4670479586,1774507.3355079407,2583.8088054039613,2589.7806285289316,0.0,0.0
1762790020.7298715,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790020.7298715,1,1,20548,4029902,236,46937,0,0,0,0,9777.865063285251,3532580.213775962,13.934253958264813,5153.683356849658,0.0,0.0
1762790020.7298715,1,2,2031926,2028004,23669,23627,0,0,0,0,1779842.164166248,1763089.209692997,2596.747755508064,2572.860463008182,0.0,0.0
1762790020.7298715,1,3,2024838,2034970,23587,23708,0,0,0,0,1763407.7069263286,1787056.1265012124,2572.860463008182,2607.6960979038436,0.0,0.0
1762790020.7298715,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790020.7298715,2,1,21734,4025060,247,46886,0,0,0,0,11338.501506610912,3528901.5707309805,15.924861666588358,5148.7068375788485,0.0,0.0
1762790020.7298715,2,2,2028004,2031926,23627,23669,1,0,0,0,1763089.209692997,1779842.164166248,2572.860463008182,2596.747755508064,0.0,0.0
1762790020.7298715,2,3,2027064,2032328,23616,23675,0,0,0,0,1774507.3355079407,1770876.4670479586,2589.7806285289316,2583.8088054039613,0.0,0.0
1762790027.7489438,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790027.7489438,3,1,2702458,2695242,31497,31410,1,0,0,0,760770.6226912163,764094.1388229934,1109.6908072021301,1114.534752181572,0.0,0.0
1762790027.7489438,3,2,2700310,2697296,31469,31437,1,0,0,0,761333.6600605914,763898.101520296,1110.4031520520482,1114.249814241605,0.0,0.0
1762790027.7489438,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790027.7489438,1,1,23888,5363548,274,62497,0,0,0,0,3806.7708779613454,1520025.3755418074,5.413820859376165,2216.8171729445558,0.0,0.0
1762790027.7489438,1,2,2699730,2698566,31462,31453,0,0,0,0,761130.7842473348,764274.2196010526,1110.2606830820646,1114.9621590915228,0.0,0.0
1762790027.7489438,1,3,2695242,2702458,31410,31497,0,0,0,0,764094.1388229934,760770.6226912163,1114.534752181572,1109.6908072021301,0.0,0.0
1762790027.7489438,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790027.7489438,2,1,25834,5353910,293,62392,0,0,0,0,4672.982215461532,1514559.1261014773,6.553572619244831,2209.1238485654426,0.0,0.0
1762790027.7489438,2,2,2698566,2699730,31453,31462,1,0,0,0,764274.2196010526,761130.7842473348,1114.9621590915228,1110.2606830820646,0.0,0.0
1762790027.7489438,2,3,2697296,2700310,31437,31469,0,0,0,0,763898.101520296,761333.6600605914,1114.249814241605,1110.4031520520482,0.0,0.0
1762790028.753525,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790028.753525,3,1,2925040,2918200,34094,34011,1,0,0,0,1772535.636702718,1775529.9192565645,2585.1568458573465,2589.1386045725676,0.0,0.0
1762790028.753525,3,2,2923830,2919386,34077,34028,1,0,0,0,1780005.416052473,1768617.5861269406,2596.1066823242045,2579.1842077845145,0.0,0.0
1762790028.753525,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790028.753525,1,1,25030,5807912,287,67681,0,0,0,0,9094.336905565158,3538700.4594610822,12.94071582446881,5160.359294926639,0.0,0.0
1762790028.753525,1,2,2922336,2921878,34059,34059,0,0,0,0,1772726.7611210486,1778349.004426941,2585.1568458573465,2594.115802966594,0.0,0.0
1762790028.753525,1,3,2918200,2925040,34011,34094,0,0,0,0,1775529.9192565645,1772535.636702718,2589.1386045725676,2585.1568458573465,0.0,0.0
1762790028.753525,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790028.753525,2,1,27086,5797944,307,67573,0,0,0,0,9970.323822913817,3536072.4987090365,13.936155503274104,5157.372975890224,0.0,0.0
1762790028.753525,2,2,2921878,2922336,34059,34059,1,0,0,0,1778349.004426941,1772726.7611210486,2594.115802966594,2585.1568458573465,0.0,0.0
1762790028.753525,2,3,2919386,2923830,34028,34077,0,0,0,0,1768617.5861269406,1780005.416052473,2579.1842077845145,2596.1066823242045,0.0,0.0
1762790031.7625308,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790031.7625308,3,1,3148198,3141224,36699,36615,1,0,0,0,593306.9351034432,592950.6712486683,865.7344605304704,865.402124845046,0.0,0.0
1762790031.7625308,3,2,3147676,3141652,36690,36623,1,0,0,0,595136.110716019,590935.387652255,868.3931460138654,862.4111036762267,0.0,0.0
1762790031.7625308,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790031.7625308,1,1,26070,6253022,299,72875,0,0,0,0,2765.0329027307157,1183407.4955139123,3.988028225092378,1726.151550094151,0.0,0.0
1762790031.7625308,1,2,3144944,3145424,36657,36668,0,0,0,0,591844.658087576,594338.5050710005,863.4081107324998,867.0638032721679,0.0,0.0
1762790031.7625308,1,3,3141224,3148198,36615,36699,0,0,0,0,592950.6712486683,593306.9351034432,865.402124845046,865.7344605304704,0.0,0.0
1762790031.7625308,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790031.7625308,2,1,28408,6242152,322,72757,0,0,0,0,3514.7822090480827,1181009.36120789,4.985035281365473,1722.8281932399073,0.0,0.0
1762790031.7625308,2,2,3145424,3144944,36668,36657,1,0,0,0,594338.5050710005,591844.658087576,867.0638032721679,863.4081107324998,0.0,0.0
1762790031.7625308,2,3,3141652,3147676,36623,36690,0,0,0,0,590935.387652255,595136.110716019,862.4111036762267,868.3931460138654,0.0,0.0
1762790032.7668705,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790032.7668705,2,1,28408,6242152,322,72757,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790032.7668705,2,2,3145424,3144944,36668,36657,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790032.7668705,2,3,3141652,3147676,36623,36690,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790032.7668705,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790032.7668705,3,1,3369820,3363224,39288,39207,1,0,0,0,1765315.0710536672,1768326.0045208244,2577.8130775362692,2580.800114706068,0.0,0.0
1762790032.7668705,3,2,3370468,3362242,39292,39200,1,0,0,0,1774634.6270234392,1757094.7447623813,2590.7569052720637,2565.8649288570746,0.0,0.0
1762790032.7668705,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790032.7668705,1,1,27126,6695026,311,78037,0,0,0,0,8411.49667015311,3520753.005865867,11.948148679194759,5139.695290166946,0.0,0.0
1762790032.7668705,1,2,3366230,3367134,39241,39258,0,0,0,0,1762638.6857495278,1766016.0291095134,2572.8346822532717,2578.808756592869,0.0,0.0
1762790032.7668705,1,3,3363224,3369820,39207,39288,0,0,0,0,1768326.0045208244,1765315.0710536672,2580.800114706068,2577.8130775362692,0.0,0.0
1762790034.777263,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790034.777263,2,1,29488,6683704,334,77914,0,0,0,0,4297.668396504493,1757077.847975326,5.968983884034019,2565.1708241636197,0.0,0.0
1762790034.777263,2,2,3367134,3366230,39258,39241,1,0,0,0,882255.6112861215,880568.3785082345,1288.305688304009,1285.321196361992,0.0,0.0
1762790034.777263,2,3,3362242,3370468,39200,39292,0,0,0,0,877798.7699860428,886561.2383278047,1281.8392890963055,1294.274672188043,0.0,0.0
1762790034.777263,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790034.777263,3,1,3591026,3584758,41871,41795,1,0,0,0,880250.0327010861,881555.2505103948,1284.8237810383225,1287.3108576566701,0.0,0.0
1762790034.777263,3,2,3592504,3583102,41885,41779,1,0,0,0,883552.8704502516,878873.1870851689,1289.7979342750175,1282.8341197436446,0.0,0.0
1762790034.777263,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790034.777263,1,1,28010,7136942,321,83197,0,0,0,0,3517.721168990715,1758526.3213978517,4.974153236695016,2566.663070134628,0.0,0.0
1762790034.777263,1,2,3587398,3589008,41825,41849,0,0,0,0,880098.8184426905,882908.2201907759,1285.321196361992,1288.8031036276786,0.0,0.0
1762790034.777263,1,3,3584758,3591026,41795,41871,0,0,0,0,881555.2505103948,880250.0327010861,1287.3108576566701,1284.8237810383225,0.0,0.0
1762790035.7826002,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790035.7826002,3,1,3591026,3584758,41871,41795,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
