ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1758571405.3662522,1,1,3216,602506,34,4702,0,0,0,0,1523.8528871481083,488721.39023535757,1.9436899070766687,485.9224767691672,0.0,0.0
1758571405.3662522,1,2,300734,303646,2351,2368,0,0,0,0,252835.18311253306,244749.4330990941,250.73599801289026,242.9612383845836,0.0,0.0
1758571405.3662522,1,3,302252,304080,2356,2384,0,1,0,0,253939.1989797526,245495.81002341156,252.67968791996694,244.90492829166027,0.0,0.0
1758571405.3662522,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571405.3662522,2,1,3314,606268,35,4737,0,0,0,0,1523.8528871481083,528979.0955907295,1.9436899070766687,523.8244299571622,0.0,0.0
1758571405.3662522,2,2,303646,300734,2368,2351,0,0,0,0,244749.4330990941,252835.18311253306,242.9612383845836,250.73599801289026,0.0,0.0
1758571405.3662522,2,3,305702,308006,2395,2408,0,0,0,0,245495.81002341156,276143.9124781965,244.90492829166027,273.088431944272,0.0,0.0
1758571405.3662522,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571405.3662522,3,1,304150,302252,2385,2356,0,0,0,0,246040.04319739304,253939.1989797526,245.8767732451986,252.67968791996694,0.0,0.0
1758571405.3662522,3,2,308006,305702,2408,2395,0,0,0,0,276143.9124781965,245495.81002341156,273.088431944272,244.90492829166027,0.0,0.0
1758571406.406828,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,1,1,3216,602506,34,4702,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,1,2,300734,303646,2351,2368,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,1,3,302252,304080,2356,2384,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,2,1,3314,606268,35,4737,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,2,2,303646,300734,2368,2351,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,2,3,305702,308006,2395,2408,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,3,1,304150,302252,2385,2356,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571406.406828,3,2,308006,305702,2408,2395,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571407.4413376,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571407.4413376,1,1,3412,667732,36,5221,0,0,0,0,1515.6939199566357,504401.28379128326,1.933283061169178,501.6869543734017,0.0,0.0
1758571407.4413376,1,2,337110,335126,2641,2618,0,0,0,0,281300.4185323601,243439.0030624229,280.32604386953085,241.66038264614727,0.0,0.0
1758571407.4413376,1,3,337002,335816,2631,2638,0,1,0,0,268726.34550251573,245418.68491706013,265.826420910762,245.52694876848562,0.0,0.0
1758571407.4413376,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571407.4413376,3,1,335816,337002,2638,2631,0,0,0,0,244877.36565993278,268726.34550251573,244.56030723790104,265.826420910762,0.0,0.0
1758571407.4413376,3,2,339682,337348,2660,2648,0,0,0,0,244954.69698237954,244722.70301503924,243.59366570731643,244.56030723790104,0.0,0.0
1758571407.4413376,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571407.4413376,2,1,3510,674210,37,5278,0,0,0,0,1515.6939199566357,525404.4709678252,1.933283061169178,522.9530680462627,0.0,0.0
1758571407.4413376,2,2,335126,337110,2618,2641,0,0,0,0,243439.0030624229,281300.4185323601,241.66038264614727,280.32604386953085,0.0,0.0
1758571407.4413376,2,3,337348,339682,2648,2660,0,0,0,0,244722.70301503924,244954.69698237954,244.56030723790104,243.59366570731643,0.0,0.0
1758571408.4744425,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,1,1,3412,667732,36,5221,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,1,2,337110,335126,2641,2618,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,1,3,337002,335816,2631,2638,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,3,1,335816,337002,2638,2631,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,3,2,339682,337348,2660,2648,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,2,1,3510,674210,37,5278,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,2,2,335126,337110,2618,2641,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571408.4744425,2,3,337348,339682,2648,2660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571409.5061193,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571409.5061193,1,1,3608,740938,38,5804,0,0,0,0,1519.8558761092133,567666.1697267912,1.9385916787107311,565.0994743441781,0.0,0.0
1758571409.5061193,1,2,369194,373112,2897,2921,0,0,0,0,248791.10167902042,294557.37403002335,248.13973487497358,293.6966393246758,0.0,0.0
1758571409.5061193,1,3,370466,373508,2898,2938,0,1,0,0,259492.12774550365,292277.5902158595,258.8019891078826,290.7887518066097,0.0,0.0
1758571409.5061193,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571409.5061193,2,1,3706,741642,39,5816,0,0,0,0,1519.8558761092133,522892.4563152881,1.9385916787107311,521.4811615731867,0.0,0.0
1758571409.5061193,2,2,373112,369194,2921,2897,0,0,0,0,294557.37403002335,248791.10167902042,293.6966393246758,248.13973487497358,0.0,0.0
1758571409.5061193,2,3,374386,374940,2943,2941,0,0,0,0,287206.2343843522,273403.46163193183,285.94227260983286,272.37213085885776,0.0,0.0
1758571409.5061193,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571409.5061193,3,1,373508,370466,2938,2898,0,0,0,0,292277.5902158595,259492.12774550365,290.7887518066097,258.8019891078826,0.0,0.0
1758571409.5061193,3,2,374940,374386,2941,2943,0,0,0,0,273403.46163193183,287206.2343843522,272.37213085885776,285.94227260983286,0.0,0.0
1758571410.538528,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,1,1,3608,740938,38,5804,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,1,2,369194,373112,2897,2921,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,1,3,370466,373508,2898,2938,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,2,1,3706,741642,39,5816,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,2,2,373112,369194,2921,2897,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,2,3,374386,374940,2943,2941,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,3,1,373508,370466,2938,2898,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571410.538528,3,2,374940,374386,2941,2943,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571411.5885582,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571411.5885582,3,1,406842,407238,3204,3195,0,0,0,0,253966.02117368497,280159.5527269078,253.32603959995876,282.8489991022096,0.0,0.0
1758571411.5885582,3,2,410170,407216,3226,3208,0,0,0,0,268411.31955207663,250126.1317313277,271.4207567142415,252.37368606762809,0.0,0.0
1758571411.5885582,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571411.5885582,1,1,3804,807438,40,6338,0,0,0,0,1493.2903386944938,506652.07919991756,1.9047070646613442,508.5567862645789,0.0,0.0
1758571411.5885582,1,2,406426,406314,3195,3189,0,0,0,0,283664.2137258847,252960.33584354378,283.80135263454025,255.2307466646201,0.0,0.0
1758571411.5885582,1,3,407238,406842,3195,3204,0,1,0,0,280159.5527269078,253966.02117368497,282.8489991022096,253.32603959995876,0.0,0.0
1758571411.5885582,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571411.5885582,2,1,3902,814014,41,6398,0,0,0,0,1493.2903386944938,551389.8387346832,1.9047070646613442,554.2697558164512,0.0,0.0
1758571411.5885582,2,2,406314,406426,3189,3195,0,0,0,0,252960.33584354378,283664.2137258847,255.2307466646201,283.80135263454025,0.0,0.0
1758571411.5885582,2,3,407216,410170,3208,3226,0,0,0,0,250126.1317313277,268411.31955207663,252.37368606762809,271.4207567142415,0.0,0.0
1758571412.6233292,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,3,1,406842,407238,3204,3195,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,3,2,410170,407216,3226,3208,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,1,1,3804,807438,40,6338,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,1,2,406426,406314,3195,3189,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,1,3,407238,406842,3195,3204,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,2,1,3902,814014,41,6398,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,2,2,406314,406426,3189,3195,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571412.6233292,2,3,407216,410170,3208,3226,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571413.6553726,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571413.6553726,2,1,4168,879120,44,6929,0,0,0,0,2061.928677035898,504676.42273345555,2.906854337926548,514.513217812999,0.0,0.0
1758571413.6553726,2,2,438398,438876,3450,3460,0,0,0,0,248702.70554142765,251539.79537524396,252.89632739960967,256.77213318351176,0.0,0.0
1758571413.6553726,2,3,439562,443036,3471,3495,0,0,0,0,250733.62777219233,254764.46578745046,254.83423029156071,260.6479389674138,0.0,0.0
1758571413.6553726,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571413.6553726,3,1,442622,440672,3493,3468,0,0,0,0,277352.6618960317,259167.38115796322,280.0269678869241,264.52374475131586,0.0,0.0
1758571413.6553726,3,2,443036,439562,3495,3471,0,0,0,0,254764.46578745046,250733.62777219233,260.6479389674138,254.83423029156071,0.0,0.0
1758571413.6553726,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571413.6553726,1,1,4000,875016,42,6885,0,0,0,0,1519.315867289609,523838.4065290674,1.937902891951032,530.0164409486073,0.0,0.0
1758571413.6553726,1,2,438876,438398,3460,3450,0,0,0,0,251539.79537524396,248702.70554142765,256.77213318351176,252.89632739960967,0.0,0.0
1758571413.6553726,1,3,440672,442622,3468,3493,0,1,0,0,259167.38115796322,277352.6618960317,264.52374475131586,280.0269678869241,0.0,0.0
1758571414.7014682,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,2,1,4168,879120,44,6929,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,2,2,438398,438876,3450,3460,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,2,3,439562,443036,3471,3495,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,3,1,442622,440672,3493,3468,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,3,2,443036,439562,3495,3471,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,1,1,4000,875016,42,6885,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,1,2,438876,438398,3460,3450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571414.7014682,1,3,440672,442622,3468,3493,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571415.7274888,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571415.7274888,2,1,4364,945396,46,7477,0,0,0,0,1528.234532265103,516761.59112449986,1.94927874013406,534.1023747967324,0.0,0.0
1758571415.7274888,2,2,471628,471866,3725,3733,0,0,0,0,259098.13013861928,257226.82254809057,268.02582676843326,266.0765480282992,0.0,0.0
1758571415.7274888,2,3,472678,476322,3745,3770,0,0,0,0,258209.25903311814,259534.7685764093,267.0511873983662,268.02582676843326,0.0,0.0
1758571415.7274888,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571415.7274888,1,1,4266,939342,45,7419,0,0,0,0,2074.03257950264,501557.21695145423,2.92391811020109,520.457423615794,0.0,0.0
1758571415.7274888,1,2,471866,471628,3733,3725,0,0,0,0,257226.82254809057,259098.13013861928,266.0765480282992,268.02582676843326,0.0,0.0
1758571415.7274888,1,3,470562,473784,3717,3753,0,1,0,0,233055.76617042822,242973.6964002303,242.6852031466905,253.40623621742782,0.0,0.0
1758571415.7274888,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571415.7274888,3,1,474124,472732,3757,3733,0,0,0,0,245624.71548681264,249975.50563479186,257.3047936976959,258.27943306776297,0.0,0.0
1758571415.7274888,3,2,476322,472678,3770,3745,0,0,0,0,259534.7685764093,258209.25903311814,268.02582676843326,267.0511873983662,0.0,0.0
1758571416.7757127,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,2,1,4364,945396,46,7477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,2,2,471628,471866,3725,3733,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,2,3,472678,476322,3745,3770,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,1,1,4266,939342,45,7419,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,1,2,471866,471628,3733,3725,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,1,3,470562,473784,3717,3753,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,3,1,474124,472732,3757,3733,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571416.7757127,3,2,476322,472678,3770,3745,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571417.8169334,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571417.8169334,2,1,4560,1006760,48,7985,0,0,0,0,1505.9247791947053,471477.38852297905,1.9208224224422261,487.88889530032543,0.0,0.0
1758571417.8169334,2,2,504072,500626,3993,3971,0,0,0,0,249276.65069486233,220971.4114777537,257.3902046072583,228.57786827062492,0.0,0.0
1758571417.8169334,2,3,504820,507708,4010,4031,0,0,0,0,246956.29720855213,241147.73020308683,254.50897097359496,250.6673261287105,0.0,0.0
1758571417.8169334,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571417.8169334,1,1,4462,1002898,47,7946,0,0,0,0,1505.9247791947053,488319.1595229525,1.9208224224422261,506.1367083135266,0.0,0.0
1758571417.8169334,1,2,500626,504072,3971,3993,0,0,0,0,220971.4114777537,249276.65069486233,228.57786827062492,257.3902046072583,0.0,0.0
1758571417.8169334,1,3,501356,504242,3969,4009,0,1,0,0,236599.22270674363,234017.63737098128,242.0236252277205,245.86527007260494,0.0,0.0
1758571417.8169334,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571417.8169334,3,1,505432,502142,4018,3976,0,0,0,0,240548.43360728485,225965.54977610346,250.6673261287105,233.37992432673047,0.0,0.0
1758571417.8169334,3,2,507708,505774,4031,4019,0,0,0,0,241147.73020308683,254286.15557259167,250.6673261287105,263.152671874585,0.0,0.0
1758571418.8584595,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,2,1,4560,1006760,48,7985,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,2,2,504072,500626,3993,3971,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,2,3,504820,507708,4010,4031,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,1,1,4462,1002898,47,7946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,1,2,500626,504072,3971,3993,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,1,3,501356,504242,3969,4009,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,3,1,505432,502142,4018,3976,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571418.8584595,3,2,507708,505774,4031,4019,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571419.8899214,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571419.8899214,1,1,4658,1066224,49,8472,0,0,0,0,1520.1724055276318,491155.29465532047,1.938995415213816,509.95579420123363,0.0,0.0
1758571419.8899214,1,2,531500,535262,4228,4252,0,0,0,0,239458.17779724544,241909.06800207568,249.16091085497536,251.0999062701892,0.0,0.0
1758571419.8899214,1,3,534586,537568,4244,4286,0,1,0,0,257731.27059022043,258475.84482966253,266.61186959189973,268.55086500711354,0.0,0.0
1758571419.8899214,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571419.8899214,3,1,537568,534586,4286,4244,0,0,0,0,249246.22665324478,251635.0690047882,259.82538563865137,259.82538563865137,0.0,0.0
1758571419.8899214,3,2,537314,534212,4276,4255,0,0,0,0,229623.59305128094,220564.60647140202,237.52693836369247,228.8014589952303,0.0,0.0
1758571419.8899214,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571419.8899214,2,1,4756,1066022,50,8478,0,0,0,0,1520.1724055276318,459634.98518560466,1.938995415213816,477.9623698502057,0.0,0.0
1758571419.8899214,2,2,535262,531500,4252,4228,0,0,0,0,241909.06800207568,239458.17779724544,251.0999062701892,249.16091085497536,0.0,0.0
1758571419.8899214,2,3,534212,537314,4255,4276,0,0,0,0,227963.81297585793,229623.59305128094,237.52693836369247,237.52693836369247,0.0,0.0
1758571420.9464636,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,1,1,4658,1066224,49,8472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,1,2,531500,535262,4228,4252,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,1,3,534586,537568,4244,4286,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,3,1,537568,534586,4286,4244,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,3,2,537314,534212,4276,4255,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,2,1,4756,1066022,50,8478,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,2,2,535262,531500,4252,4228,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571420.9464636,2,3,534212,537314,4255,4276,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571421.9704697,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571421.9704697,2,1,4952,1131792,52,9023,0,0,0,0,1531.2408360153322,513825.0499220837,1.9531133112440462,532.2233773140026,0.0,0.0
1758571421.9704697,2,2,566142,564630,4509,4503,0,0,0,0,241248.55620486458,258826.57600606102,250.97506049485995,268.55308029605635,0.0,0.0
1758571421.9704697,2,3,566644,569954,4526,4546,0,0,0,0,253373.48364106764,254998.4739160227,264.6468536735683,263.67029701794627,0.0,0.0
1758571421.9704697,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571421.9704697,1,1,4854,1129848,51,9000,0,0,0,0,1531.2408360153322,497059.5252583648,1.9531133112440462,515.6219141684282,0.0,0.0
1758571421.9704697,1,2,564630,566142,4503,4509,0,0,0,0,258826.57600606102,241248.55620486458,268.55308029605635,250.97506049485995,0.0,0.0
1758571421.9704697,1,3,567510,570524,4517,4558,0,1,0,0,257217.2106375959,257467.20914143516,266.59996698481234,265.6234103291903,0.0,0.0
1758571421.9704697,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571421.9704697,3,1,570524,567816,4558,4519,0,0,0,0,257467.20914143516,259607.82133055863,265.6234103291903,268.55308029605635,0.0,0.0
1758571421.9704697,3,2,569954,568494,4546,4540,0,0,0,0,254998.4739160227,267826.52214427356,263.67029701794627,278.3186468522766,0.0,0.0
1758571423.034033,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,2,1,4952,1131792,52,9023,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,2,2,566142,564630,4509,4503,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,2,3,566644,569954,4526,4546,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,1,1,4854,1129848,51,9000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,1,2,564630,566142,4503,4509,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,1,3,567510,570524,4517,4558,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,3,1,570524,567816,4558,4519,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571423.034033,3,2,569954,568494,4546,4540,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571424.063463,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571424.063463,2,1,5148,1198348,54,9575,0,0,0,0,1523.1731474460494,517226.08163989417,1.9428228921505732,536.2191182335582,0.0,0.0
1758571424.063463,2,2,602516,597760,4809,4778,0,0,0,0,282672.9595163398,257462.88966779396,291.423433822586,267.1381476707038,0.0,0.0
1758571424.063463,2,3,601412,603380,4814,4823,0,0,0,0,270192.2652571645,259763.19197210023,279.7664964696825,269.08097056285436,0.0,0.0
1758571424.063463,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571424.063463,3,1,603850,601046,4835,4794,0,0,0,0,258986.06281524,258240.0188246542,269.08097056285436,267.1381476707038,0.0,0.0
1758571424.063463,3,2,603380,601412,4823,4814,0,0,0,0,259763.19197210023,255815.37585525025,269.08097056285436,266.1667362246285,0.0,0.0
1758571424.063463,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571424.063463,1,1,5050,1199282,53,9574,0,0,0,0,1523.1731474460494,539591.8587743316,1.9428228921505732,557.5901700472145,0.0,0.0
1758571424.063463,1,2,597760,602516,4778,4809,0,0,0,0,257462.88966779396,282672.9595163398,267.1381476707038,291.423433822586,0.0,0.0
1758571424.063463,1,3,601046,603850,4794,4835,0,1,0,0,260618.03404464648,258986.06281524,269.08097056285436,269.08097056285436,0.0,0.0
1758571425.0997045,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,2,1,5148,1198348,54,9575,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,2,2,602516,597760,4809,4778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,2,3,601412,603380,4814,4823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,3,1,603850,601046,4835,4794,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,3,2,603380,601412,4823,4814,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,1,1,5050,1199282,53,9574,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,1,2,597760,602516,4778,4809,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571425.0997045,1,3,601046,603850,4794,4835,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571426.1285448,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758571426.1285448,1,1,5246,1265352,55,10121,0,0,0,0,1524.0460495046775,513743.4820957859,1.9439362876335171,531.6665746677669,0.0,0.0
1758571426.1285448,1,2,630520,634436,5048,5072,0,0,0,0,254733.41113149608,248201.78520504746,262.4313988305248,255.62762182380752,0.0,0.0
