ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762715680.7829776,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715680.7829776,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715680.7829776,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715680.7829776,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715680.7829776,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715680.7829776,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715680.7829776,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715680.7829776,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715681.7829754,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715682.7829814,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715683.7829006,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715684.7829885,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715685.7829862,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715686.7830088,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715687.7829583,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715688.782938,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715689.7829928,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715690.78299,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715691.7829893,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715692.7829907,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715693.7829878,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715694.7829816,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715695.782977,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715696.782996,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715697.7829766,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715698.782984,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715699.7829857,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715700.7829936,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715701.7829914,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715702.7829902,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715703.7829885,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715704.782978,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715705.7830029,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715706.7829783,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715707.7829857,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
