ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762378281.3170664,2,2,1439392,1468726,16748,17086,1,0,0,0,1144889.8079910695,1153392.8050536916,1668.6202881159772,1680.5626997207835,0.0,0.0
1762378281.3170664,2,3,1455416,1451792,16933,16890,0,0,0,0,1144794.268698231,1154380.0444130222,1668.2885544602882,1682.2213679992287,0.0,0.0
1762378281.3170664,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378281.3170664,1,1,16630,2883092,191,33535,0,0,0,0,8333.149430909214,2285814.7353293435,11.942411604806198,3330.274169462484,0.0,0.0
1762378281.3170664,1,2,1468726,1439392,17086,16748,0,0,0,0,1153392.8050536916,1144889.8079910695,1680.5626997207835,1668.6202881159772,0.0,0.0
1762378281.3170664,1,3,1437402,1469946,16722,17103,0,0,0,0,1145988.5098587119,1153838.6550869378,1669.9472227387334,1681.5579006878506,0.0,0.0
1762378281.3170664,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378281.3170664,3,1,1469946,1437402,17103,16722,1,0,0,0,1153838.6550869378,1145988.5098587119,1681.5579006878506,1669.9472227387334,0.0,0.0
1762378281.3170664,3,2,1451792,1455416,16890,16933,1,0,0,0,1154380.0444130222,1144794.268698231,1682.2213679992287,1668.2885544602882,0.0,0.0
1762378287.3812215,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378287.3812215,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378290.411345,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378292.4324617,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378293.4433415,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378295.462058,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378296.4726822,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378297.4822376,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378300.5127585,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378305.5627265,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378306.5701165,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378315.6589646,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378320.702951,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,3,1,1469946,1437402,17103,16722,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378323.7330995,3,2,1451792,1455416,16890,16933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,2,1,18616,2887012,212,33585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,2,2,1439392,1468726,16748,17086,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,2,3,1455416,1451792,16933,16890,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,1,1,16630,2883092,191,33535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,1,2,1468726,1439392,17086,16748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,1,3,1437402,1469946,16722,17103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762378324.745316,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
