ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762463158.7826946,1,2,4004210,3995224,46692,46584,0,0,0,0,1173754.7464125198,1166082.2097544207,1713.7101774404941,1702.4270352962305,0.0,0.0
1762463158.7826946,1,3,3989984,4008578,46517,46747,0,0,0,0,1169230.870126914,1170022.0175055,1706.741177880802,1707.7367492464723,0.0,0.0
1762463158.7826946,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463158.7826946,3,1,4008578,3989984,46747,46517,1,0,0,0,1170022.0175055,1169230.870126914,1707.7367492464723,1706.741177880802,0.0,0.0
1762463158.7826946,3,2,4011886,3985512,46773,46479,1,0,0,0,1175660.9337206564,1162126.4728614904,1716.365034415615,1696.7854642240989,0.0,0.0
1762463159.7899346,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,2,1,34226,7955040,387,92751,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,2,2,3995224,4004210,46584,46692,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,2,3,3985512,4011886,46479,46773,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,1,1,28844,7960302,330,92800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,1,2,4004210,3995224,46692,46584,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,1,3,3989984,4008578,46517,46747,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,3,1,4008578,3989984,46747,46517,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463159.7899346,3,2,4011886,3985512,46773,46479,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463160.795291,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463160.795291,2,1,35306,8395300,399,97891,0,0,0,0,8593.968027660982,3503315.1517203925,11.936066705084697,5112.615238677946,0.0,0.0
1762463160.795291,2,2,4216336,4224518,49166,49264,1,0,0,0,1759471.720863125,1753073.9891091997,2568.2436860440575,2558.29696378982,0.0,0.0
1762463160.795291,2,3,4205620,4233922,49049,49365,0,0,0,0,1751482.5135485218,1766824.3379534574,2556.307619338973,2578.1904082982946,0.0,0.0
1762463160.795291,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463160.795291,1,1,29814,8400976,341,97945,0,0,0,0,7718.656469288105,3506609.506130996,10.941394479660973,5117.588599805064,0.0,0.0
1762463160.795291,1,2,4224518,4216336,49264,49166,0,0,0,0,1753073.9891091997,1759471.720863125,2558.29696378982,2568.2436860440575,0.0,0.0
1762463160.795291,1,3,4210706,4229200,49094,49324,0,0,0,0,1756368.3435198031,1755572.605739464,2563.270324916939,2563.270324916939,0.0,0.0
1762463160.795291,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463160.795291,3,1,4229200,4210706,49324,49094,1,0,0,0,1755572.605739464,1756368.3435198031,2563.270324916939,2563.270324916939,0.0,0.0
1762463160.795291,3,2,4233922,4205620,49365,49049,1,0,0,0,1766824.3379534574,1751482.5135485218,2578.1904082982946,2556.307619338973,0.0,0.0
1762463162.8049648,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463162.8049648,2,1,36386,8837452,411,103053,0,0,0,0,4299.205102084034,1760094.5687932032,5.971118197338935,2568.5760112219655,0.0,0.0
1762463162.8049648,2,2,4436448,4445944,51736,51849,1,0,0,0,876209.8457684452,881440.545309314,1278.8144805967554,1286.278378343429,0.0,0.0
1762463162.8049648,2,3,4425404,4456122,51615,51959,0,0,0,0,874904.1612559604,884521.6422991409,1276.824107864309,1290.7567169914332,0.0,0.0
1762463162.8049648,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463162.8049648,1,1,30698,8841532,351,103088,0,0,0,0,3518.9789909650794,1753741.2990312348,4.97593183111578,2559.1217407428453,0.0,0.0
1762463162.8049648,1,2,4445944,4436448,51849,51736,0,0,0,0,881440.545309314,876209.8457684452,1286.278378343429,1278.8144805967554,0.0,0.0
1762463162.8049648,1,3,4431788,4450344,51675,51906,0,0,0,0,880071.168869391,880317.9750882144,1284.2880056109827,1284.7855987940943,0.0,0.0
1762463162.8049648,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463162.8049648,3,1,4450344,4431788,51906,51675,1,0,0,0,880317.9750882144,880071.168869391,1284.7855987940943,1284.2880056109827,0.0,0.0
1762463162.8049648,3,2,4456122,4425404,51959,51615,1,0,0,0,884521.6422991409,874904.1612559604,1290.7567169914332,1276.824107864309,0.0,0.0
1762463164.8154101,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463164.8154101,2,1,37368,9280716,422,108228,0,0,0,0,3907.591905003772,1763844.0103661832,5.471424510570454,2574.056531109282,0.0,0.0
1762463164.8154101,2,2,4657770,4668376,54320,54446,1,0,0,0,880688.4476570721,885105.3794437872,1285.287357755823,1291.753586722861,0.0,0.0
1762463164.8154101,2,3,4645922,4679354,54190,54565,0,0,0,0,877489.1565250731,888288.7537044827,1280.81073770172,1296.230206776964,0.0,0.0
1762463164.8154101,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463164.8154101,1,1,31582,9283628,361,108248,0,0,0,0,3517.6285580685685,1759196.2839455677,4.974022282336777,2566.5954976857765,0.0,0.0
1762463164.8154101,1,2,4668376,4657770,54446,54320,0,0,0,0,885105.3794437872,880688.4476570721,1291.753586722861,1285.287357755823,0.0,0.0
1762463164.8154101,1,3,4653574,4672326,54264,54497,0,0,0,0,882534.8047282755,883314.7314221459,1287.7743688969915,1288.7691733534589,0.0,0.0
1762463164.8154101,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463164.8154101,3,1,4672326,4653574,54497,54264,1,0,0,0,883314.7314221459,882534.8047282755,1288.7691733534589,1287.7743688969915,0.0,0.0
1762463164.8154101,3,2,4679354,4645922,54565,54190,1,0,0,0,888288.7537044827,877489.1565250731,1296.230206776964,1280.81073770172,0.0,0.0
1762463165.8222036,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,2,1,37368,9280716,422,108228,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,2,2,4657770,4668376,54320,54446,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,2,3,4645922,4679354,54190,54565,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,1,1,31582,9283628,361,108248,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,1,2,4668376,4657770,54446,54320,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,1,3,4653574,4672326,54264,54497,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,3,1,4672326,4653574,54497,54264,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463165.8222036,3,2,4679354,4645922,54565,54190,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463166.828601,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463166.828601,2,1,38362,9719416,433,113348,0,0,0,0,7901.452454505138,3487290.9374158992,10.930077590487489,5087.454296663268,0.0,0.0
1762463166.828601,2,2,4876194,4888448,56870,57014,1,0,0,0,1736284.5582724651,1749384.753086373,2533.7907141584633,2551.6762956701705,0.0,0.0
1762463166.828601,2,3,4863252,4899946,56728,57140,0,0,0,0,1727588.1910841062,1753518.3097024118,2521.866993150659,2558.6317995913896,0.0,0.0
1762463166.828601,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463166.828601,1,1,32380,9719502,370,113335,0,0,0,0,6343.419576152012,3464826.6470371955,8.9427907558534,5054.664063891805,0.0,0.0
1762463166.828601,1,2,4888448,4876194,57014,56870,0,0,0,0,1749384.753086373,1736284.5582724651,2551.6762956701705,2533.7907141584633,0.0,0.0
1762463166.828601,1,3,4872320,4890836,56818,57048,0,0,0,0,1738844.1837154739,1736968.1849435791,2537.7652878277318,2534.7843575757806,0.0,0.0
1762463166.828601,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463166.828601,3,1,4890836,4872320,57048,56818,1,0,0,0,1736968.1849435791,1738844.1837154739,2534.7843575757806,2537.7652878277318,0.0,0.0
1762463166.828601,3,2,4899946,4863252,57140,56728,1,0,0,0,1753518.3097024118,1727588.1910841062,2558.6317995913896,2521.866993150659,0.0,0.0
1762463167.836214,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,2,1,38362,9719416,433,113348,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,2,2,4876194,4888448,56870,57014,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,2,3,4863252,4899946,56728,57140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,1,1,32380,9719502,370,113335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,1,2,4888448,4876194,57014,56870,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,1,3,4872320,4890836,56818,57048,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,3,1,4890836,4872320,57048,56818,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463167.836214,3,2,4899946,4863252,57140,56728,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463171.8500407,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463171.8500407,2,1,40436,10594212,456,123558,0,0,0,0,4133.711198239356,1743565.1019165844,5.730192716942213,2543.7072886947826,0.0,0.0
1762463171.8500407,2,2,5312532,5327370,61963,62137,1,0,0,0,869669.853817437,874820.0513758991,1268.86397858203,1276.338142995433,0.0,0.0
1762463171.8500407,2,3,5299256,5339666,61816,62272,0,0,0,0,869004.1549070165,876410.5535630713,1267.6182845131295,1278.5803923194537,0.0,0.0
1762463171.8500407,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463171.8500407,1,1,34062,10592244,389,123520,0,0,0,0,3352.4118782249748,1739471.25292855,4.733637461821829,2537.47881835028,0.0,0.0
1762463171.8500407,1,2,5327370,5312532,62137,61963,0,0,0,0,874820.0513758991,869669.853817437,1276.338142995433,1268.86397858203,0.0,0.0
1762463171.8500407,1,3,5309602,5329266,61921,62166,0,0,0,0,871551.3501391043,873839.4410048607,1271.355366719831,1275.0924489265324,0.0,0.0
1762463171.8500407,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463171.8500407,3,1,5329266,5309602,62166,61921,1,0,0,0,873839.4410048607,871551.3501391043,1275.0924489265324,1271.355366719831,0.0,0.0
1762463171.8500407,3,2,5339666,5299256,62272,61816,1,0,0,0,876410.5535630713,869004.1549070165,1278.5803923194537,1267.6182845131295,0.0,0.0
1762463172.8572898,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463172.8572898,2,1,41430,11030976,467,128654,0,0,0,0,7894.76989018652,3468965.0667177313,10.920833600610125,5059.324366246291,0.0,0.0
1762463172.8572898,2,2,5532314,5546178,64528,64690,1,0,0,0,1745601.9275703959,1737866.0061689457,2546.539835051361,2534.62619839615,0.0,0.0
1762463172.8572898,2,3,5517966,5559054,64369,64832,0,0,0,0,1737087.6485741385,1742472.6123422938,2534.62619839615,2541.575819778356,0.0,0.0
1762463172.8572898,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463172.8572898,1,1,34774,11030604,397,128635,0,0,0,0,5655.0061990068425,3481641.176118876,7.9424244368073635,5078.187624283708,0.0,0.0
1762463172.8572898,1,2,5546178,5532314,64690,64528,0,0,0,0,1737866.0061689457,1745601.9275703959,2534.62619839615,2546.539835051361,0.0,0.0
1762463172.8572898,1,3,5529266,5548786,64485,64728,0,0,0,0,1744664.7214868527,1743521.0123679524,2545.54703199676,2543.561425887558,0.0,0.0
1762463172.8572898,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463172.8572898,3,1,5548786,5529266,64728,64485,1,0,0,0,1743521.0123679524,1744664.7214868527,2543.561425887558,2545.54703199676,0.0,0.0
1762463172.8572898,3,2,5559054,5517966,64832,64369,1,0,0,0,1742472.6123422938,1737087.6485741385,2541.575819778356,2534.62619839615,0.0,0.0
1762463173.8658977,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,2,1,41430,11030976,467,128654,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,2,2,5532314,5546178,64528,64690,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,2,3,5517966,5559054,64369,64832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,1,1,34774,11030604,397,128635,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,1,2,5546178,5532314,64690,64528,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,1,3,5529266,5548786,64485,64728,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,3,1,5548786,5529266,64728,64485,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463173.8658977,3,2,5559054,5517966,64832,64369,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463174.8704507,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463174.8704507,2,1,42510,11472930,479,133812,0,0,0,0,8600.839692210639,3519606.9493807973,11.945610683625889,5134.621658845194,0.0,0.0
1762463174.8704507,2,2,5753380,5767926,67108,67278,1,0,0,0,1760512.2475909605,1765943.5185817822,2568.306296979566,2576.2700374353167,0.0,0.0
1762463174.8704507,2,3,5739126,5781002,66950,67422,0,0,0,0,1761260.839193801,1767536.2666729323,2569.301764536535,2578.2609725492543,0.0,0.0
1762463174.8704507,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463174.8704507,1,1,35658,11471592,407,133781,0,0,0,0,7039.946562883523,3511913.976100542,9.95467556968824,5122.676048161568,0.0,0.0
1762463174.8704507,1,2,5767926,5753380,67278,67108,0,0,0,0,1765943.5185817822,1760512.2475909605,2576.2700374353167,2568.306296979566,0.0,0.0
1762463174.8704507,1,3,5749530,5769732,67055,67307,0,0,0,0,1754125.3277454483,1759556.5987362703,2558.3516214098777,2567.310829422597,0.0,0.0
1762463174.8704507,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463174.8704507,3,1,5769732,5749530,67307,67055,1,0,0,0,1759556.5987362703,1754125.3277454483,2567.310829422597,2558.3516214098777,0.0,0.0
1762463174.8704507,3,2,5781002,5739126,67422,66950,1,0,0,0,1767536.2666729323,1761260.839193801,2578.2609725492543,2569.301764536535,0.0,0.0
1762463175.8771791,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,2,1,42510,11472930,479,133812,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,2,2,5753380,5767926,67108,67278,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,2,3,5739126,5781002,66950,67422,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,1,1,35658,11471592,407,133781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,1,2,5767926,5753380,67278,67108,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,1,3,5749530,5769732,67055,67307,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,3,1,5769732,5749530,67307,67055,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463175.8771791,3,2,5781002,5739126,67422,66950,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463176.882947,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463176.882947,2,1,43418,11918016,489,139005,0,0,0,0,7222.34281032861,3540268.3613192947,9.942652547258549,5163.219467791365,0.0,0.0
1762463176.882947,2,2,5976344,5990852,69710,69879,1,0,0,0,1773482.8660375641,1773180.6094001275,2587.0781927966746,2586.0839275419485,0.0,0.0
1762463176.882947,2,3,5961948,6004852,69551,70034,0,0,0,0,1772353.3807081955,1780530.218163061,2586.0839275419485,2597.020845343933,0.0,0.0
1762463176.882947,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463176.882947,1,1,36370,11917578,415,138984,0,0,0,0,5663.33489091847,3547427.071153321,7.954122037806839,5173.162120338623,0.0,0.0
1762463176.882947,1,2,5990852,5976344,69879,69710,0,0,0,0,1773180.6094001275,1773482.8660375641,2586.0839275419485,2587.0781927966746,0.0,0.0
1762463176.882947,1,3,5973016,5993730,69663,69921,0,0,0,0,1777634.9177412994,1781707.4282246563,2593.0437843250297,2599.009375853385,0.0,0.0
1762463176.882947,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463176.882947,3,1,5993730,5973016,69921,69663,1,0,0,0,1781707.4282246563,1777634.9177412994,2599.009375853385,2593.0437843250297,0.0,0.0
1762463176.882947,3,2,6004852,5961948,70034,69551,1,0,0,0,1780530.218163061,1772353.3807081955,2597.020845343933,2586.0839275419485,0.0,0.0
1762463177.8869433,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,2,1,43418,11918016,489,139005,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,2,2,5976344,5990852,69710,69879,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,2,3,5961948,6004852,69551,70034,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,1,1,36370,11917578,415,138984,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,1,2,5990852,5976344,69879,69710,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,1,3,5973016,5993730,69663,69921,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,3,1,5993730,5973016,69921,69663,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463177.8869433,3,2,6004852,5961948,70034,69551,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463186.909208,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463186.909208,2,1,48286,14132050,543,164845,0,0,0,0,4316.432870557123,1963173.6101337448,5.98519348320883,2864.0259186317808,0.0,0.0
1762463186.909208,2,2,7083632,7101712,82633,82846,1,0,0,0,981827.0995015317,984994.3752233126,1432.3454700649575,1437.222294384609,0.0,0.0
1762463186.909208,2,3,7067640,7116806,82458,83010,0,0,0,0,980411.9337535019,985964.419915258,1430.5720794032661,1438.2198266318105,0.0,0.0
1762463186.909208,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463186.909208,1,1,40344,14128962,460,164789,0,0,0,0,3523.7272447810205,1960823.8675070037,4.987661236007358,2860.1466265593303,0.0,0.0
1762463186.909208,1,2,7101712,7083632,82846,82633,0,0,0,0,984994.3752233126,981827.0995015317,1437.222294384609,1432.3454700649575,0.0,0.0
1762463186.909208,1,3,7081238,7102436,82595,82863,0,0,0,0,982655.2729405416,983084.4334806709,1433.343002312159,1434.451371475716,0.0,0.0
1762463186.909208,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463186.909208,3,1,7102436,7081238,82863,82595,1,0,0,0,983084.4334806709,982655.2729405416,1434.451371475716,1433.343002312159,0.0,0.0
1762463186.909208,3,2,7116806,7067640,83010,82458,1,0,0,0,985964.419915258,980411.9337535019,1438.2198266318105,1430.5720794032661,0.0,0.0
1762463191.9260821,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463191.9260821,2,1,50188,15016536,564,175170,0,0,0,0,3032.964306602488,1410417.7012037898,4.185873451541289,2058.0544470078003,0.0,0.0
1762463191.9260821,2,2,7527234,7544894,87812,88019,1,0,0,0,707375.9370859499,706706.1973337034,1032.3161240729683,1031.1201602296708,0.0,0.0
1762463191.9260821,2,3,7509268,7561182,87614,88198,0,0,0,0,704228.160250391,708610.171772233,1027.7315960069946,1034.1100698379146,0.0,0.0
1762463191.9260821,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463191.9260821,1,1,41768,15014364,476,175125,0,0,0,0,2270.736683807541,1411878.3717110704,3.1892369154600293,2060.247047387179,0.0,0.0
1762463191.9260821,1,2,7544894,7527234,88019,87812,0,0,0,0,706706.1973337034,707375.9370859499,1031.1201602296708,1032.3161240729683,0.0,0.0
1762463191.9260821,1,3,7525164,7545582,87778,88038,0,0,0,0,707892.5934662545,706648.7910692251,1033.1134333018333,1031.5188148441032,0.0,0.0
1762463191.9260821,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463191.9260821,3,1,7545582,7525164,88038,87778,1,0,0,0,706648.7910692251,707892.5934662545,1031.5188148441032,1033.1134333018333,0.0,0.0
1762463191.9260821,3,2,7561182,7509268,88198,87614,1,0,0,0,708610.171772233,704228.160250391,1034.1100698379146,1027.7315960069946,0.0,0.0
1762463195.937869,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463195.937869,2,1,52004,15901712,584,185505,0,0,0,0,3621.3289054377656,1765150.5700439315,4.985309616516748,2576.1587443350295,0.0,0.0
1762463195.937869,2,2,7971008,7988196,92994,93195,1,0,0,0,884940.3159040413,883999.0894484429,1291.6937216394892,1290.1981287545343,0.0,0.0
1762463195.937869,2,3,7951834,8005946,92782,93391,0,0,0,0,882531.4142973404,886914.4985121819,1288.2040049079276,1294.4356419285737,0.0,0.0
1762463195.937869,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463195.937869,1,1,43192,15900436,492,185469,0,0,0,0,2839.6323575679394,1766937.305010491,3.988247693213398,2578.402133662462,0.0,0.0
1762463195.937869,1,2,7988196,7971008,93195,92994,0,0,0,0,883999.0894484429,884940.3159040413,1290.1981287545343,1291.6937216394892,0.0,0.0
1762463195.937869,1,3,7969146,7989594,92962,93223,0,0,0,0,885355.0936641354,885414.9173795336,1292.192252601141,1292.441518081967,0.0,0.0
1762463195.937869,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463195.937869,3,1,7989594,7969146,93223,92962,1,0,0,0,885414.9173795336,885355.0936641354,1292.441518081967,1292.192252601141,0.0,0.0
1762463195.937869,3,2,8005946,7951834,93391,92782,1,0,0,0,886914.4985121819,882531.4142973404,1294.4356419285737,1288.2040049079276,0.0,0.0
1762463197.9479537,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463197.9479537,2,1,52912,16343906,594,190668,0,0,0,0,3613.77819370777,1759902.020471821,4.974914914245278,2568.548570224837,0.0,0.0
1762463197.9479537,2,2,8193332,8209910,95590,95784,1,0,0,0,884834.3867157338,882406.628237582,1291.4879117380742,1288.0054712981025,0.0,0.0
1762463197.9479537,2,3,8173576,8228142,95371,95985,0,0,0,0,882518.0663316612,884324.9554285151,1288.0054712981025,1290.4929287552252,0.0,0.0
1762463197.9479537,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463197.9479537,1,1,43904,16343844,500,190645,0,0,0,0,2833.71153515411,1764733.6578365362,3.9799319313962225,2575.015959613356,0.0,0.0
1762463197.9479537,1,2,8209910,8193332,95784,95590,0,0,0,0,882406.628237582,884834.3867157338,1288.0054712981025,1291.4879117380742,0.0,0.0
1762463197.9479537,1,3,8190580,8211552,95547,95814,0,0,0,0,881292.247296791,883377.7316288428,1286.0155053324045,1289.0004542809515,0.0,0.0
1762463197.9479537,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463197.9479537,3,1,8211552,8190580,95814,95547,1,0,0,0,883377.7316288428,881292.247296791,1289.0004542809515,1286.0155053324045,0.0,0.0
1762463197.9479537,3,2,8228142,8173576,95985,95371,1,0,0,0,884324.9554285151,882518.0663316612,1290.4929287552252,1288.0054712981025,0.0,0.0
1762463198.9529989,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463198.9529989,2,1,53440,16785674,600,195826,0,0,0,0,4202.796155584259,3516403.1289017936,5.96988090281855,5132.107616123014,0.0,0.0
1762463198.9529989,2,2,8414190,8430940,98169,98365,1,0,0,0,1757994.608579599,1759363.7012666455,2566.053808061507,2568.0437683624464,0.0,0.0
1762463198.9529989,2,3,8394778,8450130,97954,98577,0,0,0,0,1760732.7939536918,1766989.2291398458,2570.033728663386,2578.9885500176138,0.0,0.0
1762463198.9529989,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762463198.9529989,1,1,44420,16785548,506,195801,0,0,0,0,4107.278061139163,3515893.699064753,5.96988090281855,5130.117655822074,0.0,0.0
