ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762714806.666441,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714806.666441,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714806.666441,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714806.666441,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714806.666441,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714807.666442,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714808.666418,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714809.6663795,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714810.6664274,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714811.6664293,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714812.666446,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714813.6664362,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714814.6664395,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714815.6664472,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714816.6664338,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714817.6664004,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714818.6664245,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714819.6659136,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714820.6664422,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714821.665898,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714822.6664414,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714823.6660104,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714824.6659708,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714825.6659937,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714826.665906,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714827.6659846,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714828.665628,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714829.6664252,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714830.6663728,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714831.6664333,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714832.6664312,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714833.6664484,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
