ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1758572044.692487,2,1,1108,233272,12,2384,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572044.692487,2,2,191816,48848,1948,416,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572044.692487,2,3,48968,189376,452,2016,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572044.692487,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572044.692487,3,1,47518,177968,449,1861,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572044.692487,3,2,189376,48968,2016,452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572045.7658145,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572045.7658145,3,1,47518,177968,449,1861,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572045.7658145,3,2,189376,48968,2016,452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572045.7658145,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572045.7658145,2,1,1108,277142,12,2822,0,0,0,0,0.0,326983.1309444847,0.0,408.0767362482457,0.0,0.0
1758572045.7658145,2,2,219962,57802,2267,496,0,0,0,0,209784.98298526256,66738.24833546653,297.20657274701,74.53456369830973,0.0,0.0
1758572045.7658145,2,3,54592,224606,514,2377,0,0,0,0,41918.238623929385,262585.26790914516,57.764286866190034,336.3372186886226,0.0,0.0
1758572045.7658145,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572045.7658145,1,1,4918,266832,55,2670,0,0,0,0,1460.8774484868704,312195.4735067401,1.863364092457743,403.4183260171014,0.0,0.0
1758572045.7658145,1,2,57802,219962,496,2267,0,0,0,0,66738.24833546653,209784.98298526256,74.53456369830973,297.20657274701,0.0,0.0
1758572045.7658145,1,3,212000,61336,2240,565,0,0,0,0,253656.02717808765,102991.86011832437,353.1074955207423,108.0751173625491,0.0,0.0
1758572046.8433685,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,3,1,47518,177968,449,1861,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,3,2,189376,48968,2016,452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,2,1,1108,277142,12,2822,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,2,2,219962,57802,2267,496,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,2,3,54592,224606,514,2377,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,1,1,4918,266832,55,2670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,1,2,57802,219962,496,2267,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572046.8433685,1,3,212000,61336,2240,565,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,2,1,1108,277142,12,2822,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,2,2,219962,57802,2267,496,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,2,3,54592,224606,514,2377,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,1,1,4918,266832,55,2670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,1,2,57802,219962,496,2267,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,1,3,212000,61336,2240,565,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572047.921752,3,1,61336,212000,565,2240,0,0,0,0,102508.99198862365,252466.7835690288,107.56841683565226,351.4519825923466,0.0,0.0
1758572047.921752,3,2,224606,54592,2377,514,0,0,0,0,261354.16035310546,41721.70870922126,334.7603317040557,57.49346417077966,0.0,0.0
1758572048.9674976,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,2,1,1108,277142,12,2822,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,2,2,219962,57802,2267,496,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,2,3,54592,224606,514,2377,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,1,1,4918,266832,55,2670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,1,2,57802,219962,496,2267,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,1,3,212000,61336,2240,565,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,3,1,61336,212000,565,2240,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572048.9674976,3,2,224606,54592,2377,514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572050.0247657,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572050.0247657,3,1,61336,212000,565,2240,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572050.0247657,3,2,224606,54592,2377,514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572050.0247657,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572050.0247657,1,1,5184,310708,58,3094,0,0,0,0,2012.734437041888,331995.2487204882,2.837501555980105,401.0335532451882,0.0,0.0
1758572050.0247657,1,2,70196,254412,600,2644,0,0,0,0,93781.31809284646,260671.8096093723,98.36672060731031,356.57936220149986,0.0,0.0
1758572050.0247657,1,3,242118,71146,2545,615,0,0,0,0,227892.99163469014,74229.04070443955,288.47932485797736,47.291692599668416,0.0,0.0
1758572050.0247657,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572050.0247657,2,1,1178,319966,13,3249,0,0,0,0,529.6669571162863,324035.1110221121,0.9458338519933683,403.87105480116827,0.0,0.0
1758572050.0247657,2,2,254412,70196,2644,600,0,0,0,0,260671.8096093723,93781.31809284646,356.57936220149986,98.36672060731031,0.0,0.0
1758572050.0247657,2,3,65592,255224,638,2702,0,0,0,0,83233.37897541642,231676.32704266362,117.28339764717768,307.3960018978447,0.0,0.0
1758572051.1044798,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,1,1,5184,310708,58,3094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,1,2,70196,254412,600,2644,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,1,3,242118,71146,2545,615,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,2,1,1178,319966,13,3249,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,2,2,254412,70196,2644,600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,2,3,65592,255224,638,2702,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572051.1044798,3,1,71146,242118,615,2545,0,0,0,0,72685.91094606802,223155.37878426877,46.30855692282621,282.4821972292399,0.0,0.0
1758572051.1044798,3,2,255224,65592,2702,638,0,0,0,0,226860.06333809486,81503.06018417413,301.0056199983704,114.845221168609,0.0,0.0
1758572052.1680763,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,1,1,5184,310708,58,3094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,1,2,70196,254412,600,2644,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,1,3,242118,71146,2545,615,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,2,1,1178,319966,13,3249,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,2,2,254412,70196,2644,600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,2,3,65592,255224,638,2702,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,3,1,71146,242118,615,2545,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572052.1680763,3,2,255224,65592,2702,638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572053.2035067,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572053.2035067,3,1,71146,242118,615,2545,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572053.2035067,3,2,255224,65592,2702,638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572053.2035067,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572053.2035067,1,1,5380,351178,60,3510,0,0,0,0,1514.3460656564378,312681.5575363063,1.9315638592556603,401.76528272517737,0.0,0.0
1758572053.2035067,1,2,79338,283200,697,2961,0,0,0,0,70633.42720526099,222423.4415210078,93.68084717389952,306.1528716920222,0.0,0.0
1758572053.2035067,1,3,273518,83044,2889,716,0,0,0,0,242604.42072251096,91926.98718969538,332.2289837919736,97.54397489241084,0.0,0.0
1758572053.2035067,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572053.2035067,2,1,1178,359734,13,3671,0,0,0,0,0.0,307257.7262195164,0.0,407.55997430294434,0.0,0.0
1758572053.2035067,2,2,283200,79338,2961,697,0,0,0,0,222423.4415210078,70633.42720526099,306.1528716920222,93.68084717389952,0.0,0.0
1758572053.2035067,2,3,72344,286054,718,3029,0,0,0,0,52167.676710776876,238200.45512340803,77.26255437022641,315.81069098830045,0.0,0.0
1758572054.2777019,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,1,1,5380,351178,60,3510,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,1,2,79338,283200,697,2961,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,1,3,273518,83044,2889,716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,2,1,1178,359734,13,3671,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,2,2,283200,79338,2961,697,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,2,3,72344,286054,718,3029,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572054.2777019,3,1,83044,273518,716,2889,0,0,0,0,88609.59789732596,233849.5019310838,94.0238841363036,320.2397637909746,0.0,0.0
1758572054.2777019,3,2,286054,72344,3029,718,0,0,0,0,229604.46320176157,50285.09035155025,304.4139615106067,74.47436367231968,0.0,0.0
1758572055.3102226,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,1,1,5380,351178,60,3510,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,1,2,79338,283200,697,2961,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,1,3,273518,83044,2889,716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,2,1,1178,359734,13,3671,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,2,2,283200,79338,2961,697,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,2,3,72344,286054,718,3029,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,3,1,83044,273518,716,2889,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572055.3102226,3,2,286054,72344,3029,718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,1,1,5380,351178,60,3510,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,1,2,79338,283200,697,2961,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,1,3,273518,83044,2889,716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,2,1,1178,359734,13,3671,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,2,2,283200,79338,2961,697,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,2,3,72344,286054,718,3029,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,3,1,83044,273518,716,2889,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572056.3605895,3,2,286054,72344,3029,718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,1,1,5380,351178,60,3510,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,1,2,79338,283200,697,2961,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,1,3,273518,83044,2889,716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,3,1,83044,273518,716,2889,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,3,2,286054,72344,3029,718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572057.437234,2,1,1178,415054,13,4109,0,0,0,0,0.0,411054.9328287908,0.0,406.81955119986077,0.0,0.0
1758572057.437234,2,2,330986,87882,3479,789,0,0,0,0,355073.59038605564,63486.1414694358,481.1244920582828,85.45068198718536,0.0,0.0
1758572057.437234,2,3,80520,346604,758,3516,0,0,0,0,60751.71964584587,449916.41689774557,37.15247042921103,452.3313274756443,0.0,0.0
1758572058.4762425,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572058.4762425,2,1,1178,415054,13,4109,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572058.4762425,2,2,330986,87882,3479,789,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572058.4762425,2,3,80520,346604,758,3516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572058.4762425,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572058.4762425,1,1,5576,392700,62,3962,0,0,0,0,1509.13089048486,319704.75936077733,1.9249118501082398,435.0300781244622,0.0,0.0
1758572058.4762425,1,2,87882,330986,789,3479,0,0,0,0,65785.7873892992,367935.35067708936,88.54594510497903,498.5521691780341,0.0,0.0
1758572058.4762425,1,3,324850,90660,3443,792,0,0,0,0,395238.30035902467,58640.51460169742,533.2005824799824,73.14665030411311,0.0,0.0
1758572058.4762425,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572058.4762425,3,1,90660,324850,792,3443,0,0,0,0,58640.51460169742,395238.30035902467,73.14665030411311,533.2005824799824,0.0,0.0
1758572058.4762425,3,2,346604,80520,3516,758,0,0,0,0,466213.65009621566,62952.31714593987,468.7160355013564,38.49823700216479,0.0,0.0
1758572059.552473,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,2,1,1178,415054,13,4109,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,2,2,330986,87882,3479,789,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,2,3,80520,346604,758,3516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,1,1,5576,392700,62,3962,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,1,2,87882,330986,789,3479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,1,3,324850,90660,3443,792,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,3,1,90660,324850,792,3443,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572059.552473,3,2,346604,80520,3516,758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,2,1,1178,415054,13,4109,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,2,2,330986,87882,3479,789,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,2,3,80520,346604,758,3516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,1,1,5576,392700,62,3962,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,1,2,87882,330986,789,3479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,1,3,324850,90660,3443,792,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,3,1,90660,324850,792,3443,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572060.5824926,3,2,346604,80520,3516,758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,1,1,5576,392700,62,3962,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,1,2,87882,330986,789,3479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,1,3,324850,90660,3443,792,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,3,1,90660,324850,792,3443,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,3,2,346604,80520,3516,758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572061.6480858,2,1,1178,468434,13,4649,0,0,0,0,0.0,400753.2920722187,0.0,506.7599703048851,0.0,0.0
1758572061.6480858,2,2,414904,99158,4328,909,0,0,0,0,630019.0101932643,84655.1914838205,796.7392866460137,112.6133267344189,0.0,0.0
1758572061.6480858,2,3,88140,429610,820,4353,0,0,0,0,57207.5699810848,623172.1199278117,58.18355214611643,785.4779539725719,0.0,0.0
1758572062.7078156,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572062.7078156,2,1,1178,468434,13,4649,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572062.7078156,2,2,414904,99158,4328,909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572062.7078156,2,3,88140,429610,820,4353,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572062.7078156,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572062.7078156,3,1,103520,409038,896,4311,0,0,0,0,97081.34902827533,635543.1269045445,98.13822219032498,819.0767005884816,0.0,0.0
1758572062.7078156,3,2,429610,88140,4353,820,0,0,0,0,626620.0977792396,57524.09639155972,789.8239612817501,58.50547861346297,0.0,0.0
1758572062.7078156,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572062.7078156,1,1,5772,448224,64,4494,0,0,0,0,1479.622426869515,419155.8960688926,1.8872735036600958,502.0147519735855,0.0,0.0
1758572062.7078156,1,2,99158,414708,909,4326,0,0,0,0,85123.58410908496,632025.2490937222,113.23641021960574,799.2603288000506,0.0,0.0
1758572062.7078156,1,3,409038,103520,4311,896,0,0,0,0,635543.1269045445,97081.34902827533,819.0767005884816,98.13822219032498,0.0,0.0
1758572063.7440586,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,2,1,1178,468434,13,4649,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,2,2,414904,99158,4328,909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,2,3,88140,429610,820,4353,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,3,1,103520,409038,896,4311,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,3,2,429610,88140,4353,820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,1,1,5772,448224,64,4494,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,1,2,99158,414708,909,4326,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572063.7440586,1,3,409038,103520,4311,896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,2,1,1178,468434,13,4649,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,2,2,414904,99158,4328,909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,2,3,88140,429610,820,4353,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,3,1,103520,409038,896,4311,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,3,2,429610,88140,4353,820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,1,1,5772,448224,64,4494,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,1,2,99158,414708,909,4326,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572064.7860174,1,3,409038,103520,4311,896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,2,1,1178,468434,13,4649,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,2,2,414904,99158,4328,909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,2,3,88140,429610,820,4353,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,3,1,103520,409038,896,4311,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,3,2,429610,88140,4353,820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,1,1,5772,448224,64,4494,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,1,2,99158,414708,909,4326,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572065.8136048,1,3,409038,103520,4311,896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572066.841501,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572066.841501,3,1,103520,409038,896,4311,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572066.841501,3,2,429610,88140,4353,820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572066.841501,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572066.841501,2,1,1178,517222,13,5189,0,0,0,0,0.0,379711.50488540716,0.0,525.3448917718493,0.0,0.0
1758572066.841501,2,2,509996,107052,5332,992,0,0,0,0,740090.3177536103,61438.11223180709,976.7523543313644,80.74745558715462,0.0,0.0
1758572066.841501,2,3,103926,525976,972,5376,0,0,0,0,122860.65868904316,750005.7161553487,147.8748584246687,995.2367116344479,0.0,0.0
1758572066.841501,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758572066.841501,1,1,8462,499212,95,5034,0,0,0,0,20935.966798018886,396833.8569135267,30.158688231346908,525.3448917718493,0.0,0.0
1758572066.841501,1,2,107052,509898,992,5331,0,0,0,0,61438.11223180709,740853.0407075902,80.74745558715462,977.725215242053,0.0,0.0
