ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762483409.1256373,2,2,397656,392234,4601,4535,1,0,0,0,582856.2516127975,578830.6564937304,846.0786575282126,840.1039945876446,0.0,0.0
1762483409.1256373,2,3,388546,400566,4493,4634,0,0,0,0,574481.1018729969,581682.5622706949,833.7974059281562,844.4190289336104,0.0,0.0
1762483409.1256373,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483409.1256373,3,1,393598,395424,4552,4574,1,0,0,0,581703.8055167057,580073.3863853685,844.4190289336104,842.0955489011673,0.0,0.0
1762483409.1256373,3,2,400566,388546,4634,4493,1,0,0,0,580583.2242896303,571969.088032207,842.7594003390082,830.1462230200314,0.0,0.0
1762483409.1256373,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483409.1256373,1,1,8544,778346,98,8999,0,0,0,0,8056.501049637025,1148383.3252921966,11.617400162215551,1666.599034699551,0.0,0.0
1762483409.1256373,1,2,392234,397656,4535,4601,0,0,0,0,578830.6564937304,582856.2516127975,840.1039945876446,846.0786575282126,0.0,0.0
1762483409.1256373,1,3,395424,393598,4574,4552,0,0,0,0,580073.3863853685,581703.8055167057,842.0955489011673,844.4190289336104,0.0,0.0
1762483410.1326895,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483410.1326895,3,1,610966,615562,7086,7139,1,0,0,0,1726766.5261978137,1748771.3441911151,2516.2549095228255,2547.0378227806027,0.0,0.0
1762483410.1326895,3,2,619688,606188,7187,7030,1,0,0,0,1740700.2629343662,1728943.1760642992,2535.121856358237,2519.2339011284166,0.0,0.0
1762483410.1326895,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483410.1326895,1,1,10874,1211974,125,14052,0,0,0,0,18509.46784274091,3444731.125198307,26.810924450322133,5017.614861017694,0.0,0.0
1762483410.1326895,1,2,609596,617910,7069,7168,0,0,0,0,1726718.8623321243,1749692.8455944448,2516.2549095228255,2549.0238171843303,0.0,0.0
1762483410.1326895,1,3,615562,610966,7139,7086,0,0,0,0,1748771.3441911151,1726766.5261978137,2547.0378227806027,2516.2549095228255,0.0,0.0
1762483410.1326895,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483410.1326895,2,1,10982,1210284,125,14035,0,0,0,0,18700.123305498757,3428716.066326648,26.810924450322133,4995.768922576691,0.0,0.0
1762483410.1326895,2,2,617910,609596,7168,7069,1,0,0,0,1749692.8455944448,1726718.8623321243,2549.0238171843303,2516.2549095228255,0.0,0.0
1762483410.1326895,2,3,606188,619688,7030,7187,0,0,0,0,1728943.1760642992,1740700.2629343662,2519.2339011284166,2535.121856358237,0.0,0.0
1762483411.1381814,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,3,1,610966,615562,7086,7139,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,3,2,619688,606188,7187,7030,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,1,1,10874,1211974,125,14052,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,1,2,609596,617910,7069,7168,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,1,3,615562,610966,7139,7086,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,2,1,10982,1210284,125,14035,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,2,2,617910,609596,7168,7069,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483411.1381814,2,3,606188,619688,7030,7187,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483413.1453512,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483413.1453512,3,1,828638,836304,9624,9713,1,0,0,0,867577.8533337768,879813.9884808544,1264.4670603942661,1282.402763378582,0.0,0.0
1762483413.1453512,3,2,839686,824248,9752,9573,1,0,0,0,876848.618920781,869124.3095022022,1277.918837632503,1266.9581302531988,0.0,0.0
1762483413.1453512,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483413.1453512,1,1,12790,1646784,147,19121,0,0,0,0,7636.623759544252,1733027.3365800814,10.960707379304118,2525.4466229860263,0.0,0.0
1762483413.1453512,1,2,827554,838018,9610,9735,0,0,0,0,868717.7669012244,877287.0472159531,1265.9617023096257,1278.915265576076,0.0,0.0
1762483413.1453512,1,3,836304,828638,9713,9624,0,0,0,0,879813.9884808544,867577.8533337768,1282.402763378582,1264.4670603942661,0.0,0.0
1762483413.1453512,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483413.1453512,2,1,13094,1644194,149,19094,0,0,0,0,8417.823267305563,1729440.1959832183,11.957135322877221,2520.4644832681606,0.0,0.0
1762483413.1453512,2,2,838018,827554,9735,9610,1,0,0,0,877287.0472159531,868717.7669012244,1278.915265576076,1265.9617023096257,0.0,0.0
1762483413.1453512,2,3,824248,839686,9573,9752,0,0,0,0,869124.3095022022,876848.618920781,1266.9581302531988,1277.918837632503,0.0,0.0
1762483415.1549153,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483415.1549153,3,1,1043932,1050174,12134,12206,1,0,0,0,857077.386812688,851408.4959062007,1249.0270519033547,1240.5675061334914,0.0,0.0
1762483415.1549153,3,2,1055226,1038794,12265,12074,1,0,0,0,858056.7036406345,854099.6267016961,1250.519912921566,1244.5484688487213,0.0,0.0
1762483415.1549153,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483415.1549153,1,1,14362,2074006,165,24100,0,0,0,0,6258.07338834127,1700754.8531259124,8.957166109267085,2477.651669891157,0.0,0.0
1762483415.1549153,1,2,1042128,1052768,12111,12238,0,0,0,0,854211.0936577226,854911.743095603,1244.5484688487213,1245.5437095275286,0.0,0.0
1762483415.1549153,1,3,1050174,1043932,12206,12134,0,0,0,0,851408.4959062007,857077.386812688,1240.5675061334914,1249.0270519033547,0.0,0.0
1762483415.1549153,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483415.1549153,2,1,15034,2071110,171,24070,0,0,0,0,7723.067667545843,1699536.678535052,10.947647466881994,2476.1588088729454,0.0,0.0
1762483415.1549153,2,2,1052768,1042128,12238,12111,1,0,0,0,854911.743095603,854211.0936577226,1245.5437095275286,1244.5484688487213,0.0,0.0
1762483415.1549153,2,3,1038794,1055226,12074,12265,0,0,0,0,854099.6267016961,858056.7036406345,1244.5484688487213,1250.519912921566,0.0,0.0
1762483416.1622732,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483416.1622732,3,1,1260262,1268684,14655,14753,1,0,0,0,1717999.2437123756,1735311.8603226147,2502.586380413546,2528.396473983856,0.0,0.0
1762483416.1622732,3,2,1273502,1254592,14809,14589,1,0,0,0,1733453.5335855524,1713774.3299340974,2525.418386264205,2496.6302049742435,0.0,0.0
1762483416.1622732,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483416.1622732,1,1,15934,2506080,183,29135,0,0,0,0,12484.143720777769,3431344.7290148432,17.86852631790711,4998.223889481239,0.0,0.0
1762483416.1622732,1,2,1258724,1271238,14635,14785,0,0,0,0,1720111.700601515,1734994.1976325186,2505.5644681331974,2528.396473983856,0.0,0.0
1762483416.1622732,1,3,1268684,1260262,14753,14655,0,0,0,0,1735311.8603226147,1717999.2437123756,2528.396473983856,2502.586380413546,0.0,0.0
1762483416.1622732,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483416.1622732,2,1,16716,2502682,190,29100,0,0,0,0,13357.716118542116,3427358.062254137,18.861222224457507,4993.260409948487,0.0,0.0
1762483416.1622732,2,2,1271238,1258724,14785,14635,1,0,0,0,1734994.1976325186,1720111.700601515,2528.396473983856,2505.5644681331974,0.0,0.0
1762483416.1622732,2,3,1254592,1273502,14589,14809,0,0,0,0,1713774.3299340974,1733453.5335855524,2496.6302049742435,2525.418386264205,0.0,0.0
1762483418.1727936,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483418.1727936,3,1,1474618,1485912,17157,17287,1,0,0,0,852937.3541003428,864365.2407980615,1244.4538874343718,1260.3701641721416,0.0,0.0
1762483418.1727936,3,2,1490276,1470668,17338,17111,1,0,0,0,862558.7433883246,859781.3530975837,1257.883245931865,1254.4015603954779,0.0,0.0
1762483418.1727936,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483418.1727936,1,1,17404,2935440,200,34144,0,0,0,0,5849.23170113038,1708453.1450322042,8.455522016940176,2491.39469310902,0.0,0.0
1762483418.1727936,1,2,1473858,1488098,17146,17315,0,0,0,0,856033.069925839,862900.9433381866,1248.9303402668695,1258.3806295799204,0.0,0.0
1762483418.1727936,1,3,1485912,1474618,17287,17157,0,0,0,0,864365.2407980615,852937.3541003428,1260.3701641721416,1244.4538874343718,0.0,0.0
1762483418.1727936,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483418.1727936,2,1,18382,2931480,209,34103,0,0,0,0,6629.1292612810985,1706216.9081505476,9.450289313050785,2488.4103912206883,0.0,0.0
1762483418.1727936,2,2,1488098,1473858,17315,17146,1,0,0,0,862900.9433381866,856033.069925839,1258.3806295799204,1248.9303402668695,0.0,0.0
1762483418.1727936,2,3,1470668,1490276,17111,17338,0,0,0,0,859781.3530975837,862558.7433883246,1254.4015603954779,1257.883245931865,0.0,0.0
1762483421.1855454,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483421.1855454,3,1,1691468,1703490,19690,19828,1,0,0,0,575819.0866589582,577752.2030762408,840.7595956347367,843.4149753288061,0.0,0.0
1762483421.1855454,3,2,1708672,1686096,19888,19627,1,0,0,0,579924.3036659895,572043.1367339914,846.4022774846343,835.1169137848392,0.0,0.0
1762483421.1855454,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483421.1855454,1,1,18718,3367868,215,39194,0,0,0,0,3489.1689180072453,1148260.5303470602,4.978836926380201,1676.2084318813345,0.0,0.0
1762483421.1855454,1,2,1690282,1706068,19673,19861,0,0,0,0,574687.8949092847,578793.111916316,838.7680608641846,845.0745876375995,0.0,0.0
1762483421.1855454,1,3,1703490,1691468,19828,19690,0,0,0,0,577752.2030762408,575819.0866589582,843.4149753288061,840.7595956347367,0.0,0.0
1762483421.1855454,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483421.1855454,2,1,19892,3363580,226,39148,0,0,0,0,4009.6233380448557,1147389.5658074054,5.642681849897562,1674.548819572541,0.0,0.0
1762483421.1855454,2,2,1706068,1690282,19861,19673,1,0,0,0,578793.111916316,574687.8949092847,845.0745876375995,838.7680608641846,0.0,0.0
1762483421.1855454,2,3,1686096,1708672,19627,19888,0,0,0,0,572043.1367339914,579924.3036659895,835.1169137848392,846.4022774846343,0.0,0.0
1762483424.194348,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483424.194348,3,1,2125938,2141064,24762,24936,1,0,0,0,1155197.0672702247,1163450.1841639266,1685.720396458495,1697.6852888623803,0.0,0.0
1762483424.194348,3,2,2146492,2120504,24999,24698,1,0,0,0,1164104.2649486724,1155032.2176415487,1698.6823632293708,1685.388038336165,0.0,0.0
1762483424.194348,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483424.194348,1,1,21088,4235726,242,49323,0,0,0,0,6301.509999379548,2307517.2426335593,8.973669302913914,3366.455421082038,0.0,0.0
1762483424.194348,1,2,2123988,2143112,24736,24963,0,0,0,0,1153165.6944265426,1162040.9857252468,1682.729173357524,1695.6911401283994,0.0,0.0
1762483424.194348,1,3,2141064,2125938,24936,24762,0,0,0,0,1163450.1841639266,1155197.0672702247,1697.6852888623803,1685.720396458495,0.0,0.0
1762483424.194348,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483424.194348,2,1,22740,4230532,258,49268,0,0,0,0,7572.447459170023,2305108.3109629103,10.635459914564638,3363.4641979810667,0.0,0.0
1762483424.194348,2,2,2143112,2123988,24963,24736,1,0,0,0,1162040.9857252468,1153165.6944265426,1695.6911401283994,1682.729173357524,0.0,0.0
1762483424.194348,2,3,2120504,2146492,24698,24999,0,0,0,0,1155032.2176415487,1164104.2649486724,1685.388038336165,1698.6823632293708,0.0,0.0
1762483428.2088206,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483428.2088206,3,1,2559324,2578320,29819,30038,1,0,0,0,863647.2197306104,871359.3164304518,1259.6922807202172,1270.9017235978938,0.0,0.0
1762483428.2088206,3,2,2582356,2555186,30085,29771,1,0,0,0,868585.3529663228,866229.875369627,1266.9161439080533,1263.6778604100577,0.0,0.0
1762483428.2088206,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483428.2088206,1,1,23372,5102160,268,59431,0,0,0,0,4551.532005797866,1726620.8764936377,6.476566995990835,2517.8899690567446,0.0,0.0
1762483428.2088206,1,2,2558168,2579340,29803,30053,0,0,0,0,865229.4948674771,869310.7284698738,1262.1832680263676,1267.9125388305133,0.0,0.0
1762483428.2088206,1,3,2578320,2559324,30038,29819,0,0,0,0,871359.3164304518,863647.2197306104,1270.9017235978938,1259.6922807202172,0.0,0.0
1762483428.2088206,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483428.2088206,2,1,25330,5095712,287,59364,0,0,0,0,5161.325698343465,1724121.9180281078,7.2238631878359305,2514.900784289364,0.0,0.0
1762483428.2088206,2,2,2579340,2558168,30053,29803,1,0,0,0,869310.7284698738,865229.4948674771,1267.9125388305133,1262.1832680263676,0.0,0.0
1762483428.2088206,2,3,2555186,2582356,29771,30085,0,0,0,0,866229.875369627,868585.3529663228,1263.6778604100577,1266.9161439080533,0.0,0.0
1762483431.2211323,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483431.2211323,3,1,2778068,2798416,32371,32606,1,0,0,0,580933.241981294,584523.8398635614,847.1898849432797,852.5014202720778,0.0,0.0
1762483431.2211323,3,2,2802624,2773818,32655,32322,1,0,0,0,584980.6319018381,580635.7960028813,853.1653621881775,846.8579139852299,0.0,0.0
1762483431.2211323,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483431.2211323,1,1,24428,5539696,280,64535,0,0,0,0,2804.49065360534,1161993.9608104792,3.983651496598494,1694.3797698865594,0.0,0.0
1762483431.2211323,1,2,2777288,2799726,32359,32625,0,0,0,0,581931.8106231081,585294.0124862371,848.5177687754792,853.8293041042772,0.0,0.0
1762483431.2211323,1,3,2798416,2778068,32606,32371,0,0,0,0,584523.8398635614,580933.241981294,852.5014202720778,847.1898849432797,0.0,0.0
1762483431.2211323,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483431.2211323,2,1,26668,5532870,302,64464,0,0,0,0,3553.417134965857,1160990.0806333362,4.979564370748117,1693.05188605436,0.0,0.0
1762483431.2211323,2,2,2799726,2777288,32625,32359,1,0,0,0,585294.0124862371,581931.8106231081,853.8293041042772,848.5177687754792,0.0,0.0
1762483431.2211323,2,3,2773818,2802624,32322,32655,0,0,0,0,580635.7960028813,584980.6319018381,846.8579139852299,853.1653621881775,0.0,0.0
1762483433.2282438,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483433.2282438,3,1,2995894,3017094,34913,35158,1,0,0,0,868216.8166191439,871612.7414754949,1266.4966233632945,1271.4789074835278,0.0,0.0
1762483433.2282438,3,2,3021302,2991584,35207,34863,1,0,0,0,871612.7414754949,867977.6669813727,1271.4789074835278,1265.9983949512712,0.0,0.0
1762483433.2282438,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483433.2282438,1,1,25484,5975042,292,69614,0,0,0,0,4209.033624773057,1735213.9700856549,5.978740944279911,2530.5021046664724,0.0,0.0
1762483433.2282438,1,2,2995606,3018754,34906,35181,0,0,0,0,870177.8436488678,873007.7810291603,1268.9877654234112,1273.471821131621,0.0,0.0
1762483433.2282438,1,3,3017094,2995894,35158,34913,0,0,0,0,871612.7414754949,868216.8166191439,1271.4789074835278,1266.4966233632945,0.0,0.0
1762483433.2282438,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483433.2282438,2,1,27834,5967472,315,69535,0,0,0,0,4647.474627353585,1732248.5145772921,6.476969356303237,2526.516277370286,0.0,0.0
1762483433.2282438,2,2,3018754,2995606,35181,34906,1,0,0,0,873007.7810291603,870177.8436488678,1273.471821131621,1268.9877654234112,0.0,0.0
1762483433.2282438,2,3,2991584,3021302,34863,35207,0,0,0,0,867977.6669813727,871612.7414754949,1265.9983949512712,1271.4789074835278,0.0,0.0
1762483434.236702,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483434.236702,3,1,3214704,3234810,37468,37698,1,0,0,0,1735798.3786201647,1727119.7833721847,2533.570710533408,2518.696518495052,0.0,0.0
1762483434.236702,3,2,3240190,3209518,37761,37408,1,0,0,0,1736417.1450089603,1728849.1560998445,2532.579097730851,2523.6545825078374,0.0,0.0
1762483434.236702,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483434.236702,1,1,26610,6410520,305,74697,0,0,0,0,8932.44812543442,3454604.480255711,12.89096643324239,5040.367875397775,0.0,0.0
1762483434.236702,1,2,3213950,3236768,37454,37726,0,0,0,0,1732101.6460922319,1729483.7882934809,2526.6294209155085,2523.6545825078374,0.0,0.0
1762483434.236702,1,3,3234810,3214704,37698,37468,0,0,0,0,1727119.7833721847,1735798.3786201647,2518.696518495052,2533.570710533408,0.0,0.0
1762483434.236702,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483434.236702,2,1,29000,6402640,328,74613,0,0,0,0,9249.764222252694,3452145.280505369,12.89096643324239,5035.40981138499,0.0,0.0
1762483434.236702,2,2,3236768,3213950,37726,37454,1,0,0,0,1729483.7882934809,1732101.6460922319,2523.6545825078374,2526.6294209155085,0.0,0.0
1762483434.236702,2,3,3209518,3240190,37408,37761,0,0,0,0,1728849.1560998445,1736417.1450089603,2523.6545825078374,2532.579097730851,0.0,0.0
1762483436.2472513,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483436.2472513,3,1,3432924,3453456,40016,40251,1,0,0,0,868300.0183259406,869995.0774763707,1267.3153507323439,1269.802233288726,0.0,0.0
1762483436.2472513,3,2,3458798,3428082,40313,39960,1,0,0,0,869843.8750169426,869668.7984849734,1269.3048567774497,1269.3048567774497,0.0,0.0
1762483436.2472513,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483436.2472513,1,1,27494,6846454,315,79785,0,0,0,0,3517.4466877469135,1734586.6565342343,4.973765112764301,2530.6516893744765,0.0,0.0
1762483436.2472513,1,2,3432860,3456010,40011,40285,0,0,0,0,871045.5366681865,872366.5686821367,1271.7917393338319,1272.7864923563845,0.0,0.0
1762483436.2472513,1,3,3453456,3432924,40251,40016,0,0,0,0,869995.0774763707,868300.0183259406,1269.802233288726,1267.3153507323439,0.0,0.0
1762483436.2472513,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483436.2472513,2,1,30322,6837860,343,79695,0,0,0,0,5260.253983259525,1731745.6419018232,7.460647669146452,2527.667430306818,0.0,0.0
1762483436.2472513,2,2,3456010,3432860,40285,40011,1,0,0,0,872366.5686821367,871045.5366681865,1272.7864923563845,1271.7917393338319,0.0,0.0
1762483436.2472513,2,3,3428082,3458798,39960,40313,0,0,0,0,869668.7984849734,869843.8750169426,1269.3048567774497,1269.3048567774497,0.0,0.0
1762483437.2536333,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,3,1,3432924,3453456,40016,40251,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,3,2,3458798,3428082,40313,39960,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,1,1,27494,6846454,315,79785,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,1,2,3432860,3456010,40011,40285,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,1,3,3453456,3432924,40251,40016,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,2,1,30322,6837860,343,79695,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,2,2,3456010,3432860,40285,40011,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483437.2536333,2,3,3428082,3458798,39960,40313,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483438.2614045,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483438.2614045,3,1,3652208,3674834,42578,42836,1,0,0,0,1740744.2351208297,1757367.0549724514,2542.2435804593392,2565.0662199404337,0.0,0.0
1762483438.2614045,3,2,3679152,3647858,42886,42528,1,0,0,0,1749238.2261624893,1744649.883338116,2553.158755863341,2548.1973124978854,0.0,0.0
1762483438.2614045,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483438.2614045,1,1,28550,7284438,327,84901,0,0,0,0,8382.854710273417,3476852.497560978,11.907464077092923,5076.548851533949,0.0,0.0
1762483438.2614045,1,2,3652218,3675702,42573,42852,0,0,0,0,1741331.6700152997,1743983.0653497989,2542.2435804593392,2547.2050238247944,0.0,0.0
1762483438.2614045,1,3,3674834,3652208,42836,42578,0,0,0,0,1757367.0549724514,1740744.2351208297,2565.0662199404337,2542.2435804593392,0.0,0.0
1762483438.2614045,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483438.2614045,2,1,31402,7275340,355,84804,0,0,0,0,8573.374135506905,3472851.5896310746,11.907464077092923,5069.602830822312,0.0,0.0
1762483438.2614045,2,2,3675702,3652218,42852,42573,1,0,0,0,1743983.0653497989,1741331.6700152997,2547.2050238247944,2542.2435804593392,0.0,0.0
1762483438.2614045,2,3,3647858,3679152,42528,42886,0,0,0,0,1744649.883338116,1749238.2261624893,2548.1973124978854,2553.158755863341,0.0,0.0
1762483442.273345,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762483442.273345,3,1,4089004,4113494,47679,47959,1,0,0,0,870991.984564129,874708.8891585566,1271.4545558056914,1276.9381865109895,0.0,0.0
1762483442.273345,3,2,4116600,4085452,47995,47638,1,0,0,0,872292.103553167,872583.2344924301,1273.4486033348908,1273.6978592760406,0.0,0.0
1762483442.273345,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
