ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762708151.0462072,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708151.0462072,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708151.0462072,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708151.0462072,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708151.0462072,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708151.0462072,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708152.054449,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708154.0715096,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708156.088914,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708157.0963838,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708162.137666,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708164.155513,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708166.1765318,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708168.2046232,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708172.2462375,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708175.2789893,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708176.293343,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708177.303541,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708182.3554702,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708183.3694913,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708184.380824,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708185.390104,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708189.4302385,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708191.453689,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708192.4652221,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708195.4975863,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,1,2,1504414,1512504,17532,17592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,1,3,1509012,1507360,17549,17568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,2,1,18800,2987760,214,34781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,2,2,1512504,1504414,17592,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708196.5061162,2,3,1499458,1516558,17476,17637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708197.518482,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708197.518482,3,1,1507360,1509012,17568,17549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708197.518482,3,2,1516558,1499458,17637,17476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708197.518482,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762708197.518482,1,1,17502,2991804,201,34823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
