ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762790969.6348867,1,2,3520062,3502524,41031,40831,0,0,0,0,585529.3485125283,583988.0202466354,854.706385375575,852.0489228481733,0.0,0.0
1762790969.6348867,1,3,3499670,3521440,40793,41052,0,0,0,0,583196.0964134696,587336.4230311615,851.3845572163228,857.3638479029767,0.0,0.0
1762790970.640874,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790970.640874,3,1,3742220,3718702,43631,43351,1,0,0,0,1755728.1616602866,1741827.3879190865,2563.65099245962,2542.775974684648,0.0,0.0
1762790970.640874,3,2,3732440,3728600,43511,43472,1,0,0,0,1743910.9135027218,1747298.63067306,2545.758120081073,2550.728362408447,0.0,0.0
1762790970.640874,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790970.640874,2,1,32778,7414168,371,86430,0,0,0,0,9956.389430196026,3482032.488742518,13.916678516647801,5083.563852438347,0.0,0.0
1762790970.640874,2,2,3721324,3740430,43387,43605,1,0,0,0,1739982.4339671652,1752451.7779180815,2540.7878777536985,2558.680750132246,0.0,0.0
1762790970.640874,2,3,3728600,3732440,43472,43511,0,0,0,0,1747298.63067306,1743910.9135027218,2550.728362408447,2545.758120081073,0.0,0.0
1762790970.640874,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790970.640874,1,1,27604,7421944,316,86510,0,0,0,0,7029.910747838089,3486390.3972151596,9.94048465474843,5089.528143231196,0.0,0.0
1762790970.640874,1,2,3740430,3721324,43605,43387,0,0,0,0,1752451.7779180815,1739982.4339671652,2558.680750132246,2540.7878777536985,0.0,0.0
1762790970.640874,1,3,3718702,3742220,43351,43631,0,0,0,0,1741827.3879190865,1755728.1616602866,2542.775974684648,2563.65099245962,0.0,0.0
1762790971.656301,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,3,1,3742220,3718702,43631,43351,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,3,2,3732440,3728600,43511,43472,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,2,1,32778,7414168,371,86430,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,2,2,3721324,3740430,43387,43605,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,2,3,3728600,3732440,43472,43511,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,1,1,27604,7421944,316,86510,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,1,2,3740430,3721324,43605,43387,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790971.656301,1,3,3718702,3742220,43351,43631,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790972.6657598,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790972.6657598,3,1,3962342,3939028,46202,45924,1,0,0,0,1744475.3905616398,1746092.0984766805,2546.9093440989404,2548.8906037987454,0.0,0.0
1762790972.6657598,3,2,3953446,3947874,46092,46033,1,0,0,0,1751481.124860149,1737754.9576599023,2556.815642597964,2537.003045599917,0.0,0.0
1762790972.6657598,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790972.6657598,2,1,33858,7852804,383,91552,0,0,0,0,8559.0419031563,3476207.318734136,11.887558198828193,5074.006091199834,0.0,0.0
1762790972.6657598,2,2,3942106,3960378,45966,46173,1,0,0,0,1749705.9161691242,1743096.4338105756,2554.834382898159,2543.9374545492333,0.0,0.0
1762790972.6657598,2,3,3947874,3953446,46033,46092,0,0,0,0,1737754.9576599023,1751481.124860149,2537.003045599917,2556.815642597964,0.0,0.0
1762790972.6657598,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790972.6657598,1,1,28660,7861236,328,91640,0,0,0,0,8368.840971975049,3481406.144186423,11.887558198828193,5081.931129999053,0.0,0.0
1762790972.6657598,1,2,3960378,3942106,46173,45966,0,0,0,0,1743096.4338105756,1749705.9161691242,2543.9374545492333,2554.834382898159,0.0,0.0
1762790972.6657598,1,3,3939028,3962342,45924,46202,0,0,0,0,1746092.0984766805,1744475.3905616398,2548.8906037987454,2546.9093440989404,0.0,0.0
1762790974.674225,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790974.674225,3,1,4182180,4158788,48769,48490,1,0,0,0,875645.7025648039,875335.0175840451,1278.0902974484914,1277.5924048511215,0.0,0.0
1762790974.674225,3,2,4173534,4166844,48662,48590,1,0,0,0,876641.4877595436,872188.3363686674,1279.583975240601,1273.1113714747926,0.0,0.0
1762790974.674225,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790974.674225,2,1,34938,8290760,395,96666,0,0,0,0,4301.792041275795,1744440.402989798,5.974711168438604,2546.222742949585,0.0,0.0
1762790974.674225,2,2,4161264,4179870,48525,48736,1,0,0,0,872937.1668351117,874267.535855284,1274.1071566695323,1276.0987270590117,0.0,0.0
1762790974.674225,2,3,4166844,4173534,48590,48662,0,0,0,0,872188.3363686674,876641.4877595436,1273.1113714747926,1279.583975240601,0.0,0.0
1762790974.674225,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790974.674225,1,1,29544,8299688,338,96759,0,0,0,0,3521.096448599817,1746416.0408161618,4.9789259736988365,2548.712205936434,0.0,0.0
1762790974.674225,1,2,4179870,4161264,48736,48525,0,0,0,0,874267.535855284,872937.1668351117,1276.0987270590117,1274.1071566695323,0.0,0.0
1762790974.674225,1,3,4158788,4182180,48490,48769,0,0,0,0,875335.0175840451,875645.7025648039,1277.5924048511215,1278.0902974484914,0.0,0.0
1762790976.6838658,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790976.6838658,3,1,4402034,4378978,51336,51061,1,0,0,0,875197.2457289344,876534.7982618195,1277.3427648497268,1279.3331704046152,0.0,0.0
1762790976.6838658,3,2,4394408,4386402,51241,51154,1,0,0,0,879257.673060907,874018.9256404403,1283.3139815143925,1275.8499606835603,0.0,0.0
1762790976.6838658,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790976.6838658,2,1,36018,8729766,407,101792,0,0,0,0,4299.2759985592675,1747599.9620588052,5.971216664665649,2550.7047185896763,0.0,0.0
1762790976.6838658,2,2,4381936,4400264,51102,51309,1,0,0,0,878453.549216732,877346.8837282141,1282.3187787369482,1280.3283731820595,0.0,0.0
1762790976.6838658,2,3,4386402,4394408,51154,51241,0,0,0,0,874018.9256404403,879257.673060907,1275.8499606835603,1283.3139815143925,0.0,0.0
1762790976.6838658,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790976.6838658,1,1,30428,8739050,348,101888,0,0,0,0,3519.037021042956,1749017.130813886,4.976013887221374,2552.197522755843,0.0,0.0
1762790976.6838658,1,2,4400264,4381936,51309,51102,0,0,0,0,877346.8837282141,878453.549216732,1280.3283731820595,1282.3187787369482,0.0,0.0
1762790976.6838658,1,3,4378978,4402034,51061,51336,0,0,0,0,876534.7982618195,875197.2457289344,1279.3331704046152,1277.3427648497268,0.0,0.0
1762790977.690622,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,3,1,4402034,4378978,51336,51061,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,3,2,4394408,4386402,51241,51154,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,2,1,36018,8729766,407,101792,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,2,2,4381936,4400264,51102,51309,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,2,3,4386402,4394408,51154,51241,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,1,1,30428,8739050,348,101888,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,1,2,4400264,4381936,51309,51102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790977.690622,1,3,4378978,4402034,51061,51336,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790978.6991062,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790978.6991062,3,1,4621362,4597642,53897,53614,1,0,0,0,1739862.7863984138,1734595.4749280654,2539.4549464536776,2531.522248456165,0.0,0.0
1762790978.6991062,3,2,4613608,4605002,53800,53706,1,0,0,0,1738847.4010547323,1734087.7822562247,2537.4717719542996,2530.530661206476,0.0,0.0
1762790978.6991062,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790978.6991062,2,1,37098,9165974,419,106884,0,0,0,0,8567.31383731346,3460306.328098917,11.899046996268696,5049.162275416684,0.0,0.0
1762790978.6991062,2,2,4600828,4619040,53658,53863,1,0,0,0,1736404.1300714982,1735483.937103787,2534.4970102052325,2532.513835705854,0.0,0.0
1762790978.6991062,2,3,4605002,4613608,53706,53800,0,0,0,0,1734087.7822562247,1738847.4010547323,2530.530661206476,2537.4717719542996,0.0,0.0
1762790978.6991062,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790978.6991062,1,1,31312,9176106,358,106990,0,0,0,0,7012.505029801018,3467033.2560008075,9.91587249689058,5059.078147913574,0.0,0.0
1762790978.6991062,1,2,4619040,4600828,53863,53658,0,0,0,0,1735483.937103787,1736404.1300714982,2532.513835705854,2534.4970102052325,0.0,0.0
1762790978.6991062,1,3,4597642,4621362,53614,53897,0,0,0,0,1734595.4749280654,1739862.7863984138,2531.522248456165,2539.4549464536776,0.0,0.0
1762790980.7060034,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790980.7060034,3,1,4843414,4818834,56489,56196,1,0,0,0,885155.448020484,881727.2704526277,1291.545967424913,1286.5631511925637,0.0,0.0
1762790980.7060034,3,2,4835390,4826280,56389,56289,1,0,0,0,884079.1597142965,882070.0882094132,1290.0511225552082,1287.0614328157988,0.0,0.0
1762790980.7060034,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790980.7060034,2,1,38178,9607658,431,112040,0,0,0,0,4305.15322474971,1760664.1638151398,5.979379478819042,2569.1400493992483,0.0,0.0
1762790980.7060034,2,2,4822132,4840912,56242,56453,1,0,0,0,882173.7307870461,884437.9224830256,1287.5597144390335,1290.5494041784432,0.0,0.0
1762790980.7060034,2,3,4826280,4835390,56289,56389,0,0,0,0,882070.0882094132,884079.1597142965,1287.0614328157988,1290.0511225552082,0.0,0.0
1762790980.7060034,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790980.7060034,1,1,32196,9618374,368,112152,0,0,0,0,3523.847639517355,1762992.1355588932,4.982816232349202,2572.129739138658,0.0,0.0
1762790980.7060034,1,2,4840912,4822132,56453,56242,0,0,0,0,884437.9224830256,882173.7307870461,1290.5494041784432,1287.5597144390335,0.0,0.0
1762790980.7060034,1,3,4818834,4843414,56196,56489,0,0,0,0,881727.2704526277,885155.448020484,1286.5631511925637,1291.545967424913,0.0,0.0
1762790983.7171657,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790983.7171657,3,1,5064274,5038786,59067,58764,1,0,0,0,586776.7443579554,584364.3868288554,856.1478125027218,852.8268357280797,0.0,0.0
1762790983.7171657,3,2,5056262,5046784,58967,58863,1,0,0,0,586808.625734992,585830.9301725373,856.1478125027218,854.8194217928649,0.0,0.0
1762790983.7171657,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790983.7171657,1,1,32908,10058550,376,117289,0,0,0,0,1891.6283708361145,1169451.4182038729,2.656781419713644,1705.9857691336235,0.0,0.0
1762790983.7171657,1,2,5061338,5042680,59026,58816,0,0,0,0,585623.7012217997,585947.8285550048,854.4873241154007,854.8194217928649,0.0,0.0
1762790983.7171657,1,3,5038786,5064274,58764,59067,0,0,0,0,584364.3868288554,586776.7443579554,852.8268357280797,856.1478125027218,0.0,0.0
1762790983.7171657,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790983.7171657,2,1,39258,10047494,443,117174,0,0,0,0,2869.3239332907356,1168548.1125211702,3.985172129570466,1704.989476101231,0.0,0.0
1762790983.7171657,2,2,5042680,5061338,58816,59026,1,0,0,0,585947.8285550048,585623.7012217997,854.8194217928649,854.4873241154007,0.0,0.0
1762790983.7171657,2,3,5046784,5056262,58863,58967,0,0,0,0,585830.9301725373,586808.625734992,854.8194217928649,856.1478125027218,0.0,0.0
1762790985.7278256,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790985.7278256,3,1,5284380,5257666,61636,61318,1,0,0,0,875756.248493861,870878.2480729118,1277.6899552833231,1270.22971809794,0.0,0.0
1762790985.7278256,3,2,5275616,5266326,61528,61426,1,0,0,0,872764.1960333766,873512.2091484978,1273.7111621177853,1274.7058604091699,0.0,0.0
1762790985.7278256,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790985.7278256,1,1,33792,10496794,386,122403,0,0,0,0,3517.2531583354075,1743682.2320379438,4.973491456922239,2543.4435310700333,0.0,0.0
1762790985.7278256,1,2,5281384,5261906,61594,61375,0,0,0,0,875517.5209039288,872254.9105081878,1277.192606137631,1272.716463826401,0.0,0.0
1762790985.7278256,1,3,5257666,5284380,61318,61636,0,0,0,0,870878.2480729118,875756.248493861,1270.22971809794,1277.6899552833231,0.0,0.0
1762790985.7278256,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790985.7278256,2,1,40166,10485096,453,122282,0,0,0,0,3612.7441943083145,1741127.8468256686,4.973491456922239,2540.45943619588,0.0,0.0
1762790985.7278256,2,2,5261906,5281384,61375,61594,1,0,0,0,872254.9105081878,875517.5209039288,1272.716463826401,1277.192606137631,0.0,0.0
1762790985.7278256,2,3,5266326,5275616,61426,61528,0,0,0,0,873512.2091484978,872764.1960333766,1274.7058604091699,1273.7111621177853,0.0,0.0
1762790988.7396016,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790988.7396016,3,1,5725142,5697384,66780,66450,1,0,0,0,1170769.6835972283,1167996.5689692078,1707.9623618937605,1703.9780017960302,0.0,0.0
1762790988.7396016,3,2,5715894,5705438,66666,66551,1,0,0,0,1169484.0634056937,1166386.8874897247,1705.9701818448955,1701.6537917390208,0.0,0.0
1762790988.7396016,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790988.7396016,1,1,35388,11374984,404,132650,0,0,0,0,4239.359143985135,2332683.4628172345,5.976540146595585,3402.3114934536093,0.0,0.0
1762790988.7396016,1,2,5721586,5701420,66731,66505,0,0,0,0,1169282.189160742,1167454.6959959166,1705.6381518367511,1703.3139417797418,0.0,0.0
1762790988.7396016,1,3,5697384,5725142,66450,66780,0,0,0,0,1167996.5689692078,1170769.6835972283,1703.9780017960302,1707.9623618937605,0.0,0.0
1762790988.7396016,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790988.7396016,2,1,42154,11362182,475,132517,0,0,0,0,5280.605249525344,2329750.973785305,7.304660179172382,3398.3271333558787,0.0,0.0
1762790988.7396016,2,2,5701420,5721586,66505,66731,1,0,0,0,1167454.6959959166,1169282.189160742,1703.3139417797418,1705.6381518367511,0.0,0.0
1762790988.7396016,2,3,5705438,5715894,66551,66666,0,0,0,0,1166386.8874897247,1169484.0634056937,1701.6537917390208,1705.9701818448955,0.0,0.0
1762790993.7558756,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790993.7558756,3,1,6166844,6136578,71935,71575,1,0,0,0,704430.4233278508,700430.641797076,1027.6551929397733,1021.6746583542849,0.0,0.0
1762790993.7558756,3,2,6156620,6146484,71809,71698,1,0,0,0,702873.889526401,703384.228477696,1025.262979105578,1026.0603837169765,0.0,0.0
1762790993.7558756,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790993.7558756,1,1,36984,12255022,422,142918,0,0,0,0,2545.3155195839045,1403492.718811767,3.5883207512930984,2046.937637459863,0.0,0.0
1762790993.7558756,1,2,6163588,6141360,71888,71639,0,0,0,0,704908.8660946898,701620.3694772825,1028.0538952454726,1023.4688187299315,0.0,0.0
1762790993.7558756,1,3,6136578,6166844,71575,71935,0,0,0,0,700430.641797076,704430.4233278508,1021.6746583542849,1027.6551929397733,0.0,0.0
1762790993.7558756,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790993.7558756,2,1,44142,12241048,497,142772,0,0,0,0,3170.480734920302,1401623.602402649,4.385725362691565,2044.346072472818,0.0,0.0
1762790993.7558756,2,2,6141360,6163588,71639,71888,1,0,0,0,701620.3694772825,704908.8660946898,1023.4688187299315,1028.0538952454726,0.0,0.0
1762790993.7558756,2,3,6146484,6156620,71698,71809,0,0,0,0,703384.228477696,702873.889526401,1026.0603837169765,1025.262979105578,0.0,0.0
1762790995.766197,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790995.766197,3,1,6388838,6357986,74526,74159,1,0,0,0,883416.9595020054,881084.9940512808,1288.8486524803013,1285.3666221571202,0.0,0.0
1762790995.766197,3,2,6379012,6368118,74403,74285,1,0,0,0,885000.7858661495,881984.3527404681,1290.340951190236,1286.858920867055,0.0,0.0
1762790995.766197,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790995.766197,1,1,37696,12696484,430,148069,0,0,0,0,2833.3778172627544,1756781.7948938904,3.979463226492632,2562.276884957944,0.0,0.0
1762790995.766197,1,2,6384370,6362430,74466,74219,0,0,0,0,878593.8500714963,879739.9354807262,1282.3820247372507,1283.376890543874,0.0,0.0
1762790995.766197,1,3,6357142,6388236,74149,74519,0,0,0,0,877726.327088121,881021.3226396568,1280.3922931240045,1285.3666221571202,0.0,0.0
1762790995.766197,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790995.766197,2,1,45222,12683444,509,147935,0,0,0,0,4297.820284612043,1760498.6135474346,5.9691948397389485,2568.246079797683,0.0,0.0
1762790995.766197,2,2,6363290,6384870,74229,74472,1,0,0,0,883162.2738555099,880583.5816847427,1288.3512195769897,1285.3666221571202,0.0,0.0
1762790995.766197,2,3,6368118,6379012,74285,74403,0,0,0,0,881984.3527404681,885000.7858661495,1286.858920867055,1290.340951190236,0.0,0.0
1762790997.7758698,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790997.7758698,3,1,6610256,6578718,77111,76734,1,0,0,0,881409.1176110983,878678.3249263066,1286.2789887366255,1281.3030545442207,0.0,0.0
1762790997.7758698,3,2,6600000,6588898,76982,76862,1,0,0,0,879697.396248911,878869.4007992949,1283.2934282211827,1282.2982413827017,0.0,0.0
1762790997.7758698,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790997.7758698,1,1,38580,13138768,440,153231,0,0,0,0,3518.9806608686326,1760620.8626828308,4.975934192404741,2568.577230119327,0.0,0.0
1762790997.7758698,1,2,6606200,6583626,77055,76801,0,0,0,0,883049.185520915,880525.3916985273,1288.2693624135873,1284.786208478904,0.0,0.0
1762790997.7758698,1,3,6578718,6610256,76734,77111,0,0,0,0,882038.0756930183,883805.5275181604,1286.2789887366255,1289.7621426713088,0.0,0.0
1762790997.7758698,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790997.7758698,2,1,46130,13123876,519,153075,0,0,0,0,3614.5185973628036,1753248.5185833639,4.975934192404741,2557.630174896037,0.0,0.0
1762790997.7758698,2,2,6583626,6606200,76801,77055,1,0,0,0,877101.9489741528,881058.811843953,1279.8102742864994,1285.2838018981445,0.0,0.0
1762790997.7758698,2,3,6588898,6600000,76862,76982,0,0,0,0,878869.4007992949,879697.396248911,1282.2982413827017,1283.2934282211827,0.0,0.0
1762790998.7824676,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790998.7824676,3,1,6830580,6798754,79684,79302,1,0,0,0,1751039.069129936,1748750.1707261787,2556.1352399598577,2551.1680125211483,0.0,0.0
1762790998.7824676,3,2,6820892,6808994,79560,79432,1,0,0,0,1755553.285426235,1749227.0245602948,2561.102467398567,2553.154903496632,0.0,0.0
1762790998.7824676,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790998.7824676,1,1,39362,13578868,449,158367,0,0,0,0,6214.994971313203,3497722.8732416118,8.941009389676921,5102.336025042297,0.0,0.0
1762790998.7824676,1,2,6826756,6804362,79629,79377,0,0,0,0,1752882.903955185,1754313.4654575333,2557.1286854475998,2559.1155764230834,0.0,0.0
1762790998.7824676,1,3,6798754,6830580,79302,79684,0,0,0,0,1748750.1707261787,1751039.069129936,2551.1680125211483,2556.1352399598577,0.0,0.0
1762790998.7824676,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790998.7824676,2,1,47038,13563452,529,158205,0,0,0,0,7216.388022957018,3493558.3497569975,9.934454877418801,5096.375352115845,0.0,0.0
1762790998.7824676,2,2,6804362,6826756,79377,79629,1,0,0,0,1754313.4654575333,1752882.903955185,2559.1155764230834,2557.1286854475998,0.0,0.0
1762790998.7824676,2,3,6808994,6820892,79432,79560,0,0,0,0,1749227.0245602948,1755553.285426235,2553.154903496632,2561.102467398567,0.0,0.0
1762790999.790683,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,3,1,6830580,6798754,79684,79302,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,3,2,6820892,6808994,79560,79432,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,1,1,39362,13578868,449,158367,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,1,2,6826756,6804362,79629,79377,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,1,3,6798754,6830580,79302,79684,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,2,1,47038,13563452,529,158205,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,2,2,6804362,6826756,79377,79629,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762790999.790683,2,3,6808994,6820892,79432,79560,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762791000.7987654,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762791000.7987654,1,1,40074,14017264,457,163483,0,0,0,0,5650.331815588841,3479048.969981581,7.935859291557361,5074.982016950932,0.0,0.0
1762791000.7987654,1,2,7046098,7023440,82190,81934,0,0,0,0,1740667.2487287747,1738572.1818758035,2540.4669557098,2536.4990260640216,0.0,0.0
1762791000.7987654,1,3,7017996,7050876,81861,82256,0,0,0,0,1739873.662799619,1748238.0584929204,2538.482990886911,2551.3787622356917,0.0,0.0
1762791000.7987654,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762791000.7987654,3,1,7050876,7017996,82256,81861,1,0,0,0,1748238.0584929204,1739873.662799619,2551.3787622356917,2538.482990886911,0.0,0.0
1762791000.7987654,3,2,7040532,7028124,82124,81991,1,0,0,0,1743032.1347976588,1738984.8465589646,2543.4429029441344,2538.482990886911,0.0,0.0
1762791000.7987654,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762791000.7987654,2,1,47946,14001132,539,163315,0,0,0,0,7205.760236734084,3473366.894728826,9.919824114446701,5069.030122482264,0.0,0.0
1762791000.7987654,2,2,7023440,7046098,81934,82190,1,0,0,0,1738572.1818758035,1740667.2487287747,2536.4990260640216,2540.4669557098,0.0,0.0
1762791000.7987654,2,3,7028124,7040532,81991,82124,0,0,0,0,1738984.8465589646,1743032.1347976588,2538.482990886911,2543.4429029441344,0.0,0.0
1762791004.8112419,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762791004.8112419,1,1,41498,14895802,473,173737,0,0,0,0,2839.14439331875,1751612.525995413,3.987562350166784,2555.5290211631377,0.0,0.0
1762791004.8112419,1,2,7486304,7463344,87330,87069,0,0,0,0,877674.4359587596,877072.3140438845,1281.0044049910794,1279.7582917566522,0.0,0.0
1762791004.8112419,1,3,7457338,7490984,86989,87394,0,0,0,0,875951.8090234876,877479.0454036015,1278.0137332284544,1280.5059596973085,0.0,0.0
1762791004.8112419,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762791004.8112419,3,1,7490984,7457338,87394,86989,1,0,0,0,877479.0454036015,875951.8090234876,1280.5059596973085,1278.0137332284544,0.0,0.0
1762791004.8112419,3,2,7480874,7467282,87263,87119,1,0,0,0,877945.590198571,875584.9532872722,1280.755182344194,1278.0137332284544,0.0,0.0
1762791004.8112419,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762791004.8112419,2,1,49762,14878538,559,173557,0,0,0,0,3620.70661395144,1749355.5657052186,4.98445293770848,2552.5383494005127,0.0,0.0
1762791004.8112419,2,2,7463344,7486304,87069,87330,1,0,0,0,877072.3140438845,877674.4359587596,1279.7582917566522,1281.0044049910794,0.0,0.0
1762791004.8112419,2,3,7467282,7480874,87119,87263,0,0,0,0,875584.9532872722,877945.590198571,1278.0137332284544,1280.755182344194,0.0,0.0
1762791007.81898,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762791007.81898,1,1,42210,15334396,481,178856,0,0,0,0,1893.7819002981125,1166574.970195717,2.65980603974454,1701.9433896815376,0.0,0.0
1762791007.81898,1,2,7706038,7682746,89895,89630,0,0,0,0,584449.8203372267,583566.7647320316,852.8003114930932,851.4704084732209,0.0,0.0
