ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762461192.268002,3,1,342208,342624,3958,3963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461192.268002,3,2,347410,337082,4019,3898,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461192.268002,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461192.268002,1,1,8016,674348,92,7797,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461192.268002,1,2,341130,344406,3944,3985,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461192.268002,1,3,342624,342208,3963,3958,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461193.2719908,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461193.2719908,2,1,10614,1114134,121,12914,0,0,0,0,20127.715718277268,3497569.0963502075,28.88478601692601,5085.714393187041,0.0,0.0
1762461193.2719908,2,2,565406,561806,6557,6511,1,0,0,0,1760975.9199284546,1758394.217674804,2561.7817115701273,2556.801576049968,0.0,0.0
1762461193.2719908,2,3,555340,570232,6437,6612,0,0,0,0,1739127.0693744102,1775494.0109968241,2528.9128171370735,2582.698280754798,0.0,0.0
1762461193.2719908,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461193.2719908,1,1,10432,1112526,120,12893,0,0,0,0,19251.21186672917,3491497.315124029,27.888758912894076,5075.754122146722,0.0,0.0
1762461193.2719908,1,2,561806,565406,6511,6557,0,0,0,0,1758394.217674804,1760975.9199284546,2556.801576049968,2561.7817115701273,0.0,0.0
1762461193.2719908,1,3,562870,563728,6526,6534,0,0,0,0,1754967.884436934,1765119.3926812275,2552.81746763384,2565.7658199862553,0.0,0.0
1762461193.2719908,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461193.2719908,3,1,563728,562870,6534,6526,1,0,0,0,1765119.3926812275,1754967.884436934,2565.7658199862553,2552.81746763384,0.0,0.0
1762461193.2719908,3,2,570232,555340,6612,6437,1,0,0,0,1775494.0109968241,1739127.0693744102,2582.698280754798,2528.9128171370735,0.0,0.0
1762461194.27788,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,2,1,10614,1114134,121,12914,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,2,2,565406,561806,6557,6511,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,2,3,555340,570232,6437,6612,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,1,1,10432,1112526,120,12893,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,1,2,561806,565406,6511,6557,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,1,3,562870,563728,6526,6534,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,3,1,563728,562870,6534,6526,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461194.27788,3,2,570232,555340,6612,6437,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461195.2853982,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461195.2853982,2,1,12726,1548854,145,17983,0,0,0,0,16769.918862010327,3451808.299097126,23.82090747444649,5031.174166165385,0.0,0.0
1762461195.2853982,2,2,783896,780674,9105,9063,1,0,0,0,1734876.6913639377,1737878.125705718,2528.986343537069,2532.95649478281,0.0,0.0
1762461195.2853982,2,3,772600,790344,8970,9178,0,0,0,0,1725110.1192994148,1747755.8620051218,2514.0982763655397,2546.8520241429037,0.0,0.0
1762461195.2853982,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461195.2853982,1,1,12434,1546566,143,17953,0,0,0,0,15896.48558794729,3446408.893402918,22.82836966301122,5022.241325862468,0.0,0.0
1762461195.2853982,1,2,780674,783896,9063,9105,0,0,0,0,1737878.125705718,1734876.6913639377,2532.95649478281,2528.986343537069,0.0,0.0
1762461195.2853982,1,3,781152,782416,9071,9084,0,0,0,0,1733225.1084457096,1736448.8712572511,2526.008730102763,2530.9714191599396,0.0,0.0
1762461195.2853982,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461195.2853982,3,1,782416,781152,9084,9071,1,0,0,0,1736448.8712572511,1733225.1084457096,2530.9714191599396,2526.008730102763,0.0,0.0
1762461195.2853982,3,2,790344,772600,9178,8970,1,0,0,0,1747755.8620051218,1725110.1192994148,2546.8520241429037,2514.0982763655397,0.0,0.0
1762461196.292241,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,2,1,12726,1548854,145,17983,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,2,2,783896,780674,9105,9063,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,2,3,772600,790344,8970,9178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,1,1,12434,1546566,143,17953,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,1,2,780674,783896,9063,9105,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,1,3,781152,782416,9071,9084,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,3,1,782416,781152,9084,9071,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461196.292241,3,2,790344,772600,9178,8970,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461202.3067503,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461202.3067503,2,1,18100,2856286,206,33223,0,0,0,0,7148.047922596235,1739037.3262999333,10.142140939671808,2533.872588862268,0.0,0.0
1762461202.3067503,2,2,1439802,1436264,16752,16704,1,0,0,0,872431.6190395248,872011.302116648,1271.4254387814806,1270.4278511480702,0.0,0.0
1762461202.3067503,2,3,1422558,1452358,16547,16896,0,0,0,0,864520.0840481585,880555.9727260186,1259.7869163916932,1283.2302257768363,0.0,0.0
1762461202.3067503,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461202.3067503,1,1,17134,2850384,197,33150,0,0,0,0,6251.549169371475,1734230.2840237399,8.978288700693076,2526.7232108228272,0.0,0.0
1762461202.3067503,1,2,1436264,1439802,16704,16752,0,0,0,0,872011.302116648,872431.6190395248,1270.4278511480702,1271.4254387814806,0.0,0.0
1762461202.3067503,1,3,1438010,1437984,16729,16727,0,0,0,0,873697.8902755337,871982.039546068,1273.2543494427327,1270.760380359207,0.0,0.0
1762461202.3067503,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461202.3067503,3,1,1437984,1438010,16727,16729,1,0,0,0,871982.039546068,873697.8902755337,1270.760380359207,1273.2543494427327,0.0,0.0
1762461202.3067503,3,2,1452358,1422558,16896,16547,1,0,0,0,880555.9727260186,864520.0840481585,1283.2302257768363,1259.7869163916932,0.0,0.0
1762461205.317339,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461205.317339,2,1,21120,3729674,240,43420,0,0,0,0,8025.008674838786,2320843.1379139395,11.293472472869153,3387.0452589954925,0.0,0.0
1762461205.317339,2,2,1875708,1876306,21842,21842,1,0,0,0,1158327.626296118,1169318.16797795,1690.699261379529,1706.6429872235797,0.0,0.0
1762461205.317339,2,3,1859692,1891418,21651,22022,0,0,0,0,1161590.775518867,1166708.711514807,1695.3495147507103,1702.6570557625669,0.0,0.0
1762461205.317339,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461205.317339,3,1,1874592,1876986,21825,21854,1,0,0,0,1160193.0422198717,1166485.4993529904,1693.356549020204,1702.3248948074827,0.0,0.0
1762461205.317339,3,2,1891418,1859692,22022,21651,1,0,0,0,1166708.711514807,1161590.775518867,1702.6570557625669,1695.3495147507103,0.0,0.0
1762461205.317339,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461205.317339,1,1,19676,3719162,226,43292,0,0,0,0,6754.825182596091,2308593.0418904275,9.632667697447218,3368.7764064658513,0.0,0.0
1762461205.317339,1,2,1876306,1875708,21842,21842,0,0,0,0,1169318.16797795,1158327.626296118,1706.6429872235797,1690.699261379529,0.0,0.0
1762461205.317339,1,3,1876986,1874592,21854,21825,0,0,0,0,1166485.4993529904,1160193.0422198717,1702.3248948074827,1693.356549020204,0.0,0.0
1762461206.324214,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,2,1,21120,3729674,240,43420,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,2,2,1875708,1876306,21842,21842,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,2,3,1859692,1891418,21651,22022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,3,1,1874592,1876986,21825,21854,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,3,2,1891418,1859692,22022,21651,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,1,1,19676,3719162,226,43292,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,1,2,1876306,1875708,21842,21842,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461206.324214,1,3,1876986,1874592,21854,21825,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461210.3357992,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461210.3357992,2,1,23796,4603548,270,53619,0,0,0,0,5336.54372093156,1742700.600741908,7.478340416103642,2542.3864634613683,0.0,0.0
1762461210.3357992,2,2,2315060,2314920,26970,26961,1,0,0,0,876166.3515989247,874694.6142050355,1278.2976551259826,1276.0541530011515,0.0,0.0
1762461210.3357992,2,3,2297370,2331362,26760,27157,0,0,0,0,872828.020437176,877346.9322726136,1273.5613728624503,1280.0426012230735,0.0,0.0
1762461210.3357992,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461210.3357992,3,1,2314126,2315424,26955,26971,1,0,0,0,876529.3003871196,874343.6307615064,1278.7962111537229,1275.5555969734114,0.0,0.0
1762461210.3357992,3,2,2331362,2297370,27157,26760,1,0,0,0,877346.9322726136,872828.020437176,1280.0426012230735,1273.5613728624503,0.0,0.0
1762461210.3357992,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461210.3357992,1,1,22132,4594544,254,53507,0,0,0,0,4897.814416520146,1745707.8907012371,6.9797843883634,2546.3749116832905,0.0,0.0
1762461210.3357992,1,2,2314920,2315060,26961,26970,0,0,0,0,874694.6142050355,876166.3515989247,1276.0541530011515,1278.2976551259826,0.0,0.0
1762461210.3357992,1,3,2315424,2314126,26971,26955,0,0,0,0,874343.6307615064,876529.3003871196,1275.5555969734114,1278.7962111537229,0.0,0.0
1762461211.3433676,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461211.3433676,2,1,25220,5039578,286,58706,0,0,0,0,11306.428882965834,3462038.0518536465,15.879815846862128,5048.788950811728,0.0,0.0
1762461211.3433676,2,2,2535062,2533054,29537,29506,1,0,0,0,1746795.622970681,1731963.8749697118,2547.7179549309426,2525.883208141507,0.0,0.0
1762461211.3433676,2,3,2515246,2551564,29302,29726,0,0,0,0,1729915.3787254666,1748383.604555367,2522.9057426702207,2549.7029319118005,0.0,0.0
1762461211.3433676,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461211.3433676,3,1,2532330,2534758,29501,29530,1,0,0,0,1732519.668524352,1741491.764477829,2526.875696631936,2539.7780470075113,0.0,0.0
1762461211.3433676,3,2,2551564,2515246,29726,29302,1,0,0,0,1748383.604555367,1729915.3787254666,2549.7029319118005,2522.9057426702207,0.0,0.0
1762461211.3433676,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461211.3433676,1,1,23188,5031056,266,58600,0,0,0,0,8384.542767143203,3465865.0874727406,11.909861885146595,5054.743881754301,0.0,0.0
1762461211.3433676,1,2,2533054,2535062,29506,29537,0,0,0,0,1731963.8749697118,1746795.622970681,2525.883208141507,2547.7179549309426,0.0,0.0
1762461211.3433676,1,3,2534758,2532330,29530,29501,0,0,0,0,1741491.764477829,1732519.668524352,2539.7780470075113,2526.875696631936,0.0,0.0
1762461212.3517146,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,2,1,25220,5039578,286,58706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,2,2,2535062,2533054,29537,29506,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,2,3,2515246,2551564,29302,29726,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,3,1,2532330,2534758,29501,29530,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,3,2,2551564,2515246,29726,29302,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,1,1,23188,5031056,266,58600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,1,2,2533054,2535062,29506,29537,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461212.3517146,1,3,2534758,2532330,29530,29501,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461214.3588247,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461214.3588247,2,1,26472,5476372,300,63802,0,0,0,0,4990.259331490551,1740986.6888491085,6.975202739703247,2538.9737972519815,0.0,0.0
1762461214.3588247,2,2,2755022,2752124,32104,32062,1,0,0,0,876723.1969286435,873175.8081067372,1278.9532452013025,1273.4727287629642,0.0,0.0
1762461214.3588247,2,3,2733716,2771778,31851,32295,0,0,0,0,870784.3100245533,877735.5977834347,1269.9851273931124,1279.9497027355458,0.0,0.0
1762461214.3588247,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461214.3588247,3,1,2751108,2753966,32054,32088,1,0,0,0,872011.9457067411,873725.8526656396,1271.9780424615992,1274.4691862972074,0.0,0.0
1762461214.3588247,3,2,2771778,2733716,32295,31851,1,0,0,0,877735.5977834347,870784.3100245533,1279.9497027355458,1269.9851273931124,0.0,0.0
1762461214.3588247,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461214.3588247,1,1,24244,5468256,278,63700,0,0,0,0,4209.036624643788,1742604.9358847195,5.9787452054599255,2540.966712320468,0.0,0.0
1762461214.3588247,1,2,2752124,2755022,32062,32104,0,0,0,0,873175.8081067372,876723.1969286435,1273.4727287629642,1278.9532452013025,0.0,0.0
1762461214.3588247,1,3,2753966,2751108,32088,32054,0,0,0,0,873725.8526656396,872011.9457067411,1274.4691862972074,1271.9780424615992,0.0,0.0
1762461215.3645036,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461215.3645036,2,1,27724,5913828,314,68906,0,0,0,0,9959.441406521337,3479886.1021814677,13.920944457997075,5075.178608115505,0.0,0.0
1762461215.3645036,2,2,2974836,2971060,34669,34616,1,0,0,0,1748581.9914800967,1741597.6547748845,2550.5158953401788,2539.5780104088954,0.0,0.0
1762461215.3645036,2,3,2952348,2992186,34402,34867,0,0,0,0,1739179.3878518953,1753307.157770411,2536.5949508821814,2557.476367569177,0.0,0.0
1762461215.3645036,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461215.3645036,3,1,2970992,2973950,34619,34655,1,0,0,0,1749138.8292584165,1749934.3117988736,2550.5158953401788,2552.504601691321,0.0,0.0
1762461215.3645036,3,2,2992186,2952348,34867,34402,1,0,0,0,1753307.157770411,1739179.3878518953,2557.476367569177,2536.5949508821814,0.0,0.0
1762461215.3645036,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461215.3645036,1,1,25300,5906328,290,68810,0,0,0,0,8400.295627225663,3484786.274630683,11.932238106854637,5081.144727168933,0.0,0.0
1762461215.3645036,1,2,2971060,2974836,34616,34669,0,0,0,0,1741597.6547748845,1748581.9914800967,2539.5780104088954,2550.5158953401788,0.0,0.0
1762461215.3645036,1,3,2973950,2970992,34655,34619,0,0,0,0,1749934.3117988736,1749138.8292584165,2552.504601691321,2550.5158953401788,0.0,0.0
1762461222.3863447,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461222.3863447,2,1,31206,7225830,353,84223,0,0,0,0,3967.0507783989374,1494766.960184079,5.554098950228265,2181.336759503752,0.0,0.0
1762461222.3863447,2,2,3634358,3628832,42370,42295,1,0,0,0,751394.9636620402,749401.1845517018,1096.720923479689,1093.5878420205859,0.0,0.0
1762461222.3863447,2,3,3609014,3653212,42069,42585,0,0,0,0,748141.1161539679,753108.4743945823,1091.8788884974388,1099.1419409708142,0.0,0.0
1762461222.3863447,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461222.3863447,1,1,28366,7220090,325,84146,0,0,0,0,3493.101001312792,1496772.1323179048,4.9844477758458785,2184.0426025820684,0.0,0.0
1762461222.3863447,1,2,3628832,3634358,42295,42370,0,0,0,0,749401.1845517018,751394.9636620402,1093.5878420205859,1096.720923479689,0.0,0.0
1762461222.3863447,1,3,3632076,3629112,42338,42303,0,0,0,0,749804.4975831645,749797.661769072,1094.1574931949683,1094.2999059885638,0.0,0.0
1762461222.3863447,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461222.3863447,3,1,3629112,3632076,42303,42338,1,0,0,0,749797.661769072,749804.4975831645,1094.2999059885638,1094.1574931949683,0.0,0.0
1762461222.3863447,3,2,3653212,3609014,42585,42069,1,0,0,0,753108.4743945823,748141.1161539679,1099.1419409708142,1091.8788884974388,0.0,0.0
1762461223.3929062,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461223.3929062,2,1,32372,7667238,366,89378,0,0,0,0,9267.193147986949,3508244.590966229,12.91525631687718,5121.395870269374,0.0,0.0
1762461223.3929062,2,2,3856046,3850032,44959,44879,1,0,0,0,1761942.9799236113,1758064.4291035275,2572.1229695688476,2567.1555632931254,0.0,0.0
1762461223.3929062,2,3,3829666,3875282,44646,45178,0,0,0,0,1753709.0072809744,1764979.0586393324,2560.201194507115,2576.096894589425,0.0,0.0
1762461223.3929062,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461223.3929062,1,1,29250,7661886,335,89304,0,0,0,0,7025.899436381186,3511328.3567821975,9.934812551443985,5124.376314034807,0.0,0.0
1762461223.3929062,1,2,3850032,3856046,44879,44959,0,0,0,0,1758064.4291035275,1761942.9799236113,2567.1555632931254,2572.1229695688476,0.0,0.0
1762461223.3929062,1,3,3853840,3850708,44928,44891,0,0,0,0,1762547.016526739,1761211.777719825,2573.116450823992,2571.1294883137034,0.0,0.0
1762461223.3929062,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461223.3929062,3,1,3850708,3853840,44891,44928,1,0,0,0,1761211.777719825,1762547.016526739,2571.1294883137034,2573.116450823992,0.0,0.0
1762461223.3929062,3,2,3875282,3829666,45178,44646,1,0,0,0,1764979.0586393324,1753709.0072809744,2576.096894589425,2560.201194507115,0.0,0.0
1762461224.398749,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,2,1,32372,7667238,366,89378,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,2,2,3856046,3850032,44959,44879,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,2,3,3829666,3875282,44646,45178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,1,1,29250,7661886,335,89304,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,1,2,3850032,3856046,44879,44959,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,1,3,3853840,3850708,44928,44891,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,3,1,3850708,3853840,44891,44928,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461224.398749,3,2,3875282,3829666,45178,44646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762461225.4034085,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
