ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762733660.7806587,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733660.7806587,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733660.7806587,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733660.7806587,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733660.7806587,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733660.7806587,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733660.7806587,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733660.7806587,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733663.8103397,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733665.8312085,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733666.8422058,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733669.873524,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733672.902477,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733674.9232602,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733675.9339473,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733677.9535685,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733681.9940548,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733683.0055904,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733684.0165076,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733689.0687227,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733690.0797062,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733691.0910919,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733692.1019616,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733694.121643,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733695.1329749,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733697.1544886,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733698.1658201,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733699.1762433,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,2,2,1501208,1491314,17470,17352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,2,3,1483742,1507544,17266,17542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,1,1,17588,2968094,202,34530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,1,2,1491314,1501208,17352,17470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,1,3,1496774,1494860,17416,17396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,3,1,1494860,1496774,17396,17416,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733700.1871579,3,2,1507544,1483742,17542,17266,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733702.2081902,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762733702.2081902,2,1,18542,2966346,211,34514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
