ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762484565.3970518,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484565.3970518,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484565.3970518,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484565.3970518,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484565.3970518,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484565.3970518,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484566.4071143,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484567.4182985,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484569.4442818,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484573.4860163,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484579.5475633,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484580.5549862,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484581.5644395,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484582.5783916,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484583.5869792,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484586.6192577,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484587.6309264,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484588.641613,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484589.649898,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484598.7413328,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484600.7626324,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484603.7957006,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484606.8252265,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484607.8365557,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484610.8676784,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484611.877954,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,1,1,22576,2875564,260,33479,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,1,2,1440934,1461740,16778,17024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,1,3,1449236,1451986,16877,16909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,2,1,3824,2891662,40,33670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,2,2,1461740,1440934,17024,16778,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484615.9196093,2,3,1446648,1454312,16847,16936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484618.9519916,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484618.9519916,3,1,1451986,1449236,16909,16877,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762484618.9519916,3,2,1454312,1446648,16936,16847,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
