ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762451343.6212316,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451343.6212316,2,1,788,22780,8,250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451343.6212316,2,2,10800,12748,118,140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451343.6212316,2,3,12266,10514,135,115,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451344.627989,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451344.627989,1,1,5682,336502,65,3875,0,0,0,0,40446.68163831833,2490323.6434890246,58.60398370974415,3596.6953392031114,0.0,0.0
1762451344.627989,1,2,171940,168688,1980,1942,0,0,0,0,1264987.8474198766,1254625.8684697063,1827.6496614564278,1811.7570557046326,0.0,0.0
1762451344.627989,1,3,167212,172032,1926,1982,0,0,0,0,1247410.6254583914,1270073.481260451,1801.8241771097607,1835.5959643323251,0.0,0.0
1762451344.627989,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451344.627989,2,1,4760,335146,54,3859,0,0,0,0,31562.715023064917,2482154.844132602,45.69124153641069,3584.775884889265,0.0,0.0
1762451344.627989,2,2,168688,171940,1942,1980,0,0,0,0,1254625.8684697063,1264987.8474198766,1811.7570557046326,1827.6496614564278,0.0,0.0
1762451344.627989,2,3,169558,167560,1953,1930,0,0,0,0,1249889.8719556713,1247935.0814482006,1805.7973285477096,1802.817464969248,0.0,0.0
1762451344.627989,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451344.627989,3,1,172032,167212,1982,1926,0,0,0,0,1270073.481260451,1247410.6254583914,1835.5959643323251,1801.8241771097607,0.0,0.0
1762451344.627989,3,2,167560,169558,1930,1953,0,0,0,0,1247935.0814482006,1249889.8719556713,1802.817464969248,1805.7973285477096,0.0,0.0
1762451345.6328638,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,1,1,5682,336502,65,3875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,1,2,171940,168688,1980,1942,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,1,3,167212,172032,1926,1982,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,2,1,4760,335146,54,3859,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,2,2,168688,171940,1942,1980,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,2,3,169558,167560,1953,1930,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,3,1,172032,167212,1982,1926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451345.6328638,3,2,167560,169558,1930,1953,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451346.6380029,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451346.6380029,1,1,8974,816050,103,9443,0,0,0,0,26201.34832403076,3816769.193831198,37.80571219293624,5539.531723428132,0.0,0.0
1762451346.6380029,1,2,414238,414168,4793,4792,0,0,0,0,1928473.3585103296,1953799.2061309451,2798.617589440254,2835.4284144702183,0.0,0.0
1762451346.6380029,1,3,409002,416930,4733,4825,0,0,0,0,1924430.1370800114,1949167.0115001474,2792.648266462422,2828.4642043294143,0.0,0.0
1762451346.6380029,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451346.6380029,3,1,416930,409002,4825,4733,0,0,0,0,1949167.0115001474,1924430.1370800114,2828.4642043294143,2792.648266462422,0.0,0.0
1762451346.6380029,3,2,414608,411554,4798,4763,0,0,0,0,1966279.070703266,1926069.7111245894,2853.3363834037145,2795.632927951338,0.0,0.0
1762451346.6380029,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451346.6380029,2,1,8052,816282,92,9445,0,0,0,0,26201.34832403076,3829408.240349594,37.80571219293624,5557.439692361628,0.0,0.0
1762451346.6380029,2,2,414168,414238,4792,4793,0,0,0,0,1953799.2061309451,1928473.3585103296,2835.4284144702183,2798.617589440254,0.0,0.0
1762451346.6380029,2,3,411554,414608,4763,4798,0,0,0,0,1926069.7111245894,1966279.070703266,2795.632927951338,2853.3363834037145,0.0,0.0
1762451347.6441903,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,1,1,8974,816050,103,9443,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,1,2,414238,414168,4793,4792,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,1,3,409002,416930,4733,4825,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,3,1,416930,409002,4825,4733,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,3,2,414608,411554,4798,4763,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,2,1,8052,816282,92,9445,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,2,2,414168,414238,4792,4793,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451347.6441903,2,3,411554,414608,4763,4798,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451348.6519048,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451348.6519048,1,1,11476,1314656,132,15250,0,0,0,0,19862.768474689594,3958311.565983645,28.777991894784087,5762.5447907934895,0.0,0.0
1762451348.6519048,1,2,666076,663526,7726,7697,0,0,0,0,1999280.5304272096,1979592.4145929848,2910.546559565577,2882.7609122188887,0.0,0.0
1762451348.6519048,1,3,656864,670398,7620,7777,0,0,0,0,1967716.0350413718,2012220.7033343813,2864.8987103531604,2929.4011059794007,0.0,0.0
1762451348.6519048,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451348.6519048,3,1,670398,656864,7777,7620,0,0,0,0,2012220.7033343813,1967716.0350413718,2929.4011059794007,2864.8987103531604,0.0,0.0
1762451348.6519048,3,2,664272,662888,7706,7690,0,0,0,0,1982021.6740467239,1995279.3972092865,2885.7379458631767,2904.5924922770005,0.0,0.0
1762451348.6519048,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451348.6519048,2,1,10554,1313226,121,15233,0,0,0,0,19862.768474689594,3945117.3528721607,28.777991894784087,5743.690244379665,0.0,0.0
1762451348.6519048,2,2,663526,666076,7697,7726,0,0,0,0,1979592.4145929848,1999280.5304272096,2882.7609122188887,2910.546559565577,0.0,0.0
1762451348.6519048,2,3,662888,664272,7690,7706,0,0,0,0,1995279.3972092865,1982021.6740467239,2904.5924922770005,2885.7379458631767,0.0,0.0
1762451349.6572087,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,1,1,11476,1314656,132,15250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,1,2,666076,663526,7726,7697,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,1,3,656864,670398,7620,7777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,3,1,670398,656864,7777,7620,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,3,2,664272,662888,7706,7690,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,2,1,10554,1313226,121,15233,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,2,2,663526,666076,7697,7726,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451349.6572087,2,3,662888,664272,7690,7706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451350.6623504,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451350.6623504,1,1,13564,1815218,156,21085,0,0,0,0,16618.551809235105,3984011.2695087846,23.877229610969977,5805.151449167076,0.0,0.0
1762451350.6623504,1,2,916600,915590,10646,10635,0,0,0,0,1993939.6903528809,2006196.6682198455,2905.062936001347,2922.970858209575,0.0,0.0
1762451350.6623504,1,3,906346,922742,10529,10719,0,0,0,0,1985646.3326013372,2008425.2096502027,2894.119205762986,2926.9503964780697,0.0,0.0
1762451350.6623504,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451350.6623504,3,1,922742,906346,10719,10529,0,0,0,0,2008425.2096502027,1985646.3326013372,2926.9503964780697,2894.119205762986,0.0,0.0
1762451350.6623504,3,2,915690,913266,10637,10609,0,0,0,0,2001055.1047769499,1992777.6651784803,2916.0066662397085,2904.0680514342234,0.0,0.0
1762451350.6623504,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451350.6623504,2,1,12642,1811486,145,21041,0,0,0,0,16618.551809235105,3965689.4753206335,23.877229610969977,5778.289565854735,0.0,0.0
1762451350.6623504,2,2,915590,916600,10635,10646,0,0,0,0,2006196.6682198455,1993939.6903528809,2922.970858209575,2905.062936001347,0.0,0.0
1762451350.6623504,2,3,913266,915690,10609,10637,0,0,0,0,1992777.6651784803,2001055.1047769499,2904.0680514342234,2916.0066662397085,0.0,0.0
1762451351.6665878,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,1,1,13564,1815218,156,21085,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,1,2,916600,915590,10646,10635,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,1,3,906346,922742,10529,10719,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,3,1,922742,906346,10719,10529,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,3,2,915690,913266,10637,10609,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,2,1,12642,1811486,145,21041,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,2,2,915590,916600,10635,10646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451351.6665878,2,3,913266,915690,10609,10637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451352.672988,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451352.672988,1,1,15480,2331400,178,27100,0,0,0,0,15230.52300274712,4103195.1067870636,21.860093036301972,5976.748164243471,0.0,0.0
1762451352.672988,1,2,1174814,1175060,13655,13658,0,0,0,0,2052575.29573661,2062559.3964106448,2989.8645430105744,3003.7755113064027,0.0,0.0
1762451352.672988,1,3,1162622,1183082,13515,13753,0,0,0,0,2037169.8919895724,2069475.1349348566,2967.0108093817134,3014.705557824554,0.0,0.0
1762451352.672988,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451352.672988,3,1,1183082,1162622,13753,13515,0,0,0,0,2069475.1349348566,2037169.8919895724,3014.705557824554,2967.0108093817134,0.0,0.0
1762451352.672988,3,2,1174536,1172168,13654,13626,0,0,0,0,2057599.1425725892,2058044.2935580558,2997.813667751048,2997.813667751048,0.0,0.0
1762451352.672988,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451352.672988,2,1,14558,2325220,167,27028,0,0,0,0,15230.52300274712,4083735.649422385,21.860093036301972,5948.926227651814,0.0,0.0
1762451352.672988,2,2,1175060,1174814,13658,13655,0,0,0,0,2062559.3964106448,2052575.29573661,3003.7755113064027,2989.8645430105744,0.0,0.0
1762451352.672988,2,3,1172168,1174536,13626,13654,0,0,0,0,2058044.2935580558,2057599.1425725892,2997.813667751048,2997.813667751048,0.0,0.0
1762451353.679728,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,1,1,15480,2331400,178,27100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,1,2,1174814,1175060,13655,13658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,1,3,1162622,1183082,13515,13753,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,3,1,1183082,1162622,13753,13515,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,3,2,1174536,1172168,13654,13626,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,2,1,14558,2325220,167,27028,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,2,2,1175060,1174814,13658,13655,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451353.679728,2,3,1172168,1174536,13626,13654,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451354.6844552,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451354.6844552,1,1,17052,2837168,196,32994,0,0,0,0,12516.83137140255,4027107.359447535,17.915312077389146,5866.2694102295345,0.0,0.0
1762451354.6844552,1,2,1430324,1427554,16632,16601,0,0,0,0,2034462.8395083114,2010448.3589636867,2962.9935585770827,2929.1535246531253,0.0,0.0
1762451354.6844552,1,3,1415778,1438932,16465,16734,0,0,0,0,2015719.4418949008,2037170.0422222281,2936.1205904609988,2966.9747390387247,0.0,0.0
1762451354.6844552,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451354.6844552,2,1,16130,2831514,185,32927,0,0,0,0,12516.83137140255,4031295.5612931824,17.915312077389146,5871.2458858065875,0.0,0.0
1762451354.6844552,2,2,1427554,1430324,16601,16632,0,0,0,0,2010448.3589636867,2034462.8395083114,2929.1535246531253,2962.9935585770827,0.0,0.0
1762451354.6844552,2,3,1425086,1428240,16573,16610,0,0,0,0,2013824.3999951591,2020082.8156808603,2933.1347051147673,2942.092361153462,0.0,0.0
1762451354.6844552,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451354.6844552,3,1,1438932,1415778,16734,16465,0,0,0,0,2037170.0422222281,2015719.4418949008,2966.9747390387247,2936.1205904609988,0.0,0.0
1762451354.6844552,3,2,1428240,1425086,16610,16573,0,0,0,0,2020082.8156808603,2013824.3999951591,2942.092361153462,2933.1347051147673,0.0,0.0
1762451355.6892815,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,1,1,17052,2837168,196,32994,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,1,2,1430324,1427554,16632,16601,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,1,3,1415778,1438932,16465,16734,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,2,1,16130,2831514,185,32927,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,2,2,1427554,1430324,16601,16632,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,2,3,1425086,1428240,16573,16610,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,3,1,1438932,1415778,16734,16465,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451355.6892815,3,2,1428240,1425086,16610,16573,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451356.696647,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451356.696647,1,1,18694,3361498,215,39109,0,0,0,0,13039.954668149201,4163970.4209200186,18.861079376890594,6070.2894941939985,0.0,0.0
1762451356.696647,1,2,1694288,1690852,19710,19672,0,0,0,0,2096271.9817438098,2090982.9380111743,3055.494859056276,3048.546040338474,0.0,0.0
1762451356.696647,1,3,1677230,1702872,19515,19812,0,0,0,0,2076322.9158933891,2096081.3855732644,3027.699584185069,3055.494859056276,0.0,0.0
1762451356.696647,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451356.696647,2,1,17772,3355812,204,39042,0,0,0,0,13039.954668149201,4163716.292692625,18.861079376890594,6070.2894941939985,0.0,0.0
1762451356.696647,2,2,1690852,1694288,19672,19710,0,0,0,0,2090982.9380111743,2096271.9817438098,3048.546040338474,3055.494859056276,0.0,0.0
1762451356.696647,2,3,1688838,1691686,19649,19683,0,0,0,0,2094588.3822373252,2092158.2810628712,3053.509482279761,3050.531417114989,0.0,0.0
1762451356.696647,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451356.696647,3,1,1702872,1677230,19812,19515,0,0,0,0,2096081.3855732644,2076322.9158933891,3055.494859056276,3027.699584185069,0.0,0.0
1762451356.696647,3,2,1691686,1688838,19683,19649,0,0,0,0,2092158.2810628712,2094588.3822373252,3050.531417114989,3053.509482279761,0.0,0.0
1762451357.7020698,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,1,1,18694,3361498,215,39109,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,1,2,1694288,1690852,19710,19672,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,1,3,1677230,1702872,19515,19812,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,2,1,17772,3355812,204,39042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,2,2,1690852,1694288,19672,19710,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,2,3,1688838,1691686,19649,19683,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,3,1,1702872,1677230,19812,19515,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451357.7020698,3,2,1691686,1688838,19683,19649,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451358.7076166,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451358.7076166,1,1,20180,3866270,232,45001,0,0,0,0,11822.423285072515,4015900.569618185,16.906224415059956,5859.498485501957,0.0,0.0
1762451358.7076166,1,2,1947966,1944018,22671,22627,0,0,0,0,2018229.269253449,2014155.8636532088,2944.666499587796,2938.6995968530687,0.0,0.0
1762451358.7076166,1,3,1930036,1957202,22466,22781,0,0,0,0,2011291.7503405397,2023416.4966975052,2934.721661696584,2952.622369900765,0.0,0.0
1762451358.7076166,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451358.7076166,2,1,19172,3860592,220,44934,0,0,0,0,11138.218438157148,4015964.216580689,15.911740625938782,5859.498485501957,0.0,0.0
1762451358.7076166,2,2,1944018,1947966,22627,22671,0,0,0,0,2014155.8636532088,2018229.269253449,2938.6995968530687,2944.666499587796,0.0,0.0
1762451358.7076166,2,3,1942418,1945266,22609,22643,0,0,0,0,2017449.593962778,2017449.593962778,2943.6720157986747,2943.6720157986747,0.0,0.0
1762451358.7076166,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451358.7076166,3,1,1957202,1930036,22781,22466,0,0,0,0,2023416.4966975052,2011291.7503405397,2952.622369900765,2934.721661696584,0.0,0.0
1762451358.7076166,3,2,1945266,1942418,22643,22609,0,0,0,0,2017449.593962778,2017449.593962778,2943.6720157986747,2943.6720157986747,0.0,0.0
1762451359.711933,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,1,1,20180,3866270,232,45001,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,1,2,1947966,1944018,22671,22627,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,1,3,1930036,1957202,22466,22781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,2,1,19172,3860592,220,44934,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,2,2,1944018,1947966,22627,22671,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,2,3,1942418,1945266,22609,22643,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,3,1,1957202,1930036,22781,22466,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451359.711933,3,2,1945266,1942418,22643,22609,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451360.7174473,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451360.7174473,1,1,21494,4364366,247,50813,0,0,0,0,10454.350702903876,3962914.967818576,14.917737875148225,5780.126168690766,0.0,0.0
1762451360.7174473,1,2,2198750,2193462,25597,25537,0,0,0,0,1995269.3201499586,1984608.1101485193,2909.9534015122467,2894.0411477787557,0.0,0.0
1762451360.7174473,1,3,2178884,2208246,25370,25711,0,0,0,0,1979866.2585359388,1997337.9131353125,2888.0740526286963,2913.9314649456196,0.0,0.0
1762451360.7174473,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451360.7174473,2,1,20572,4358726,236,50747,0,0,0,0,11138.577613444008,3963217.300639512,15.91225373349144,5781.120684549109,0.0,0.0
1762451360.7174473,2,2,2193462,2198750,25537,25597,0,0,0,0,1984608.1101485193,1995269.3201499586,2894.0411477787557,2909.9534015122467,0.0,0.0
1762451360.7174473,2,3,2192164,2195004,25524,25558,0,0,0,0,1987010.8604622765,1986947.2114473425,2899.0137270704718,2899.0137270704718,0.0,0.0
1762451360.7174473,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451360.7174473,3,1,2208246,2178884,25711,25370,0,0,0,0,1997337.9131353125,1979866.2585359388,2913.9314649456196,2888.0740526286963,0.0,0.0
1762451360.7174473,3,2,2195004,2192164,25558,25524,0,0,0,0,1986947.2114473425,1987010.8604622765,2899.0137270704718,2899.0137270704718,0.0,0.0
1762451361.7256582,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451361.7256582,1,1,21494,4364366,247,50813,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451361.7256582,1,2,2198750,2193462,25597,25537,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451361.7256582,1,3,2178884,2208246,25370,25711,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451361.7256582,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451361.7256582,2,1,20572,4358726,236,50747,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451361.7256582,2,2,2193462,2198750,25537,25597,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451361.7256582,2,3,2192164,2195004,25524,25558,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762451361.7256582,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
