ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762448164.5251746,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448164.5251746,3,1,8012,9600,88,106,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448164.5251746,3,2,9424,7902,104,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448165.528878,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448165.528878,1,1,7046,420152,81,4852,0,0,0,0,51537.13963557259,3205042.586980921,74.72327313385293,4635.831865224235,0.0,0.0
1762448165.528878,1,2,208484,217048,2408,2506,0,0,0,0,1595084.8333481795,1650399.9816733997,2307.4546743733786,2387.159499049488,0.0,0.0
1762448165.528878,1,3,212896,214382,2458,2477,0,0,0,0,1620367.2037354414,1644868.4668408777,2343.321845477628,2380.1853268903287,0.0,0.0
1762448165.528878,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448165.528878,3,1,214382,212896,2477,2458,0,0,0,0,1644868.4668408777,1620367.2037354414,2380.1853268903287,2343.321845477628,0.0,0.0
1762448165.528878,3,2,214874,206776,2481,2388,0,0,0,0,1637535.6229706756,1585121.7302636658,2368.2296031889123,2292.5100197466077,0.0,0.0
1762448165.528878,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448165.528878,2,1,4748,417560,54,4822,0,0,0,0,32344.21785356535,3184191.8048456507,46.8265844972145,4605.942555970694,0.0,0.0
1762448165.528878,2,2,217048,208484,2506,2408,0,0,0,0,1650399.9816733997,1595084.8333481795,2387.159499049488,2307.4546743733786,0.0,0.0
1762448165.528878,2,3,206776,214874,2388,2481,0,0,0,0,1585121.7302636658,1637535.6229706756,2292.5100197466077,2368.2296031889123,0.0,0.0
1762448166.535528,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,1,1,7046,420152,81,4852,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,1,2,208484,217048,2408,2506,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,1,3,212896,214382,2458,2477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,3,1,214382,212896,2477,2458,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,3,2,214874,206776,2481,2388,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,2,1,4748,417560,54,4822,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,2,2,217048,208484,2506,2408,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448166.535528,2,3,206776,214874,2388,2481,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448167.5429196,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448167.5429196,1,1,10350,938272,119,10868,0,0,0,0,26238.05638927538,4114546.5424973853,37.72117670976334,5971.857870682533,0.0,0.0
1762448167.5429196,1,2,473330,477496,5483,5530,0,0,0,0,2103221.635131364,2068295.7961483034,3052.437325855849,3001.811536061167,0.0,0.0
1762448167.5429196,1,3,471400,477758,5460,5535,0,0,0,0,2052857.9082485605,2091547.9236022376,2979.9729600713035,3035.562062590955,0.0,0.0
1762448167.5429196,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448167.5429196,3,1,477758,471400,5535,5460,0,0,0,0,2091547.9236022376,2052857.9082485605,3035.562062590955,2979.9729600713035,0.0,0.0
1762448167.5429196,3,2,477374,472016,5529,5468,0,0,0,0,2084591.3444869213,2106350.5074731847,3025.635437141017,3057.400638580818,0.0,0.0
1762448167.5429196,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448167.5429196,2,1,8040,938788,92,10874,0,0,0,0,26142.76078495598,4139228.1040161108,37.72117670976334,6007.593722302308,0.0,0.0
1762448167.5429196,2,2,477496,474018,5530,5491,0,0,0,0,2068295.7961483034,2108685.24977901,3001.811536061167,3060.378626215799,0.0,0.0
1762448167.5429196,2,3,472016,477374,5468,5529,0,0,0,0,2106350.5074731847,2084591.3444869213,3057.400638580818,3025.635437141017,0.0,0.0
1762448168.5491872,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,1,1,10350,938272,119,10868,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,1,2,473330,477496,5483,5530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,1,3,471400,477758,5460,5535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,3,1,477758,471400,5535,5460,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,3,2,477374,472016,5529,5468,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,2,1,8040,938788,92,10874,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,2,2,477496,474018,5530,5491,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448168.5491872,2,3,472016,477374,5468,5529,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448169.5528717,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448169.5528717,1,1,12852,1463014,148,16979,0,0,0,0,19942.521366786405,4182525.3985012914,28.893541148921148,6088.566550381281,0.0,0.0
1762448169.5528717,1,2,739010,741576,8577,8606,0,0,0,0,2117637.520674585,2104884.5094088544,3082.641941888346,3064.708019795912,0.0,0.0
1762448169.5528717,1,3,735100,743446,8532,8629,0,0,0,0,2101855.6692332434,2117701.2857309137,3060.7227037753714,3082.641941888346,0.0,0.0
1762448169.5528717,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448169.5528717,3,1,743446,735100,8629,8532,0,0,0,0,2117701.2857309137,2101855.6692332434,3082.641941888346,3060.7227037753714,0.0,0.0
1762448169.5528717,3,2,741914,736914,8611,8553,0,0,0,0,2108551.000147752,2111404.486418459,3070.6859938267235,3073.674980842129,0.0,0.0
1762448169.5528717,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448169.5528717,2,1,10542,1463622,121,16987,0,0,0,0,19942.521366786405,4183258.696649071,28.893541148921148,6090.559208391552,0.0,0.0
1762448169.5528717,2,2,741576,739010,8606,8577,0,0,0,0,2104884.5094088544,2112153.7258303207,3064.708019795912,3074.671309847264,0.0,0.0
1762448169.5528717,2,3,736914,741914,8553,8611,0,0,0,0,2111404.486418459,2108551.000147752,3073.674980842129,3070.6859938267235,0.0,0.0
1762448170.559954,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,1,1,12852,1463014,148,16979,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,1,2,739010,741576,8577,8606,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,1,3,735100,743446,8532,8629,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,3,1,743446,735100,8629,8532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,3,2,741914,736914,8611,8553,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,2,1,10542,1463622,121,16987,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,2,2,741576,739010,8606,8577,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448170.559954,2,3,736914,741914,8553,8611,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448171.5648866,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448171.5648866,1,1,14940,1985768,172,23072,0,0,0,0,16622.0095777146,4161504.7867761585,23.882197669130175,6063.092933250423,0.0,0.0
1762448171.5648866,1,2,1001888,1002736,11640,11650,0,0,0,0,2092701.4529552006,2079024.9144233454,3047.9654775227386,3029.058737701344,0.0,0.0
1762448171.5648866,1,3,992484,1008894,11532,11723,0,0,0,0,2048965.188290467,2113160.535625089,2985.274708641272,3078.813316178698,0.0,0.0
1762448171.5648866,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448171.5648866,3,1,1008894,992484,11723,11532,0,0,0,0,2113160.535625089,2048965.188290467,3078.813316178698,2985.274708641272,0.0,0.0
1762448171.5648866,3,2,1002432,998998,11648,11609,0,0,0,0,2073914.1241221516,2086380.6313054375,3022.093096714514,3040.999836535909,0.0,0.0
1762448171.5648866,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448171.5648866,2,1,12544,1983234,144,23043,0,0,0,0,15937.386577866202,4136492.1650840226,22.887106099583082,6026.274545177181,0.0,0.0
1762448171.5648866,2,2,1002736,1001888,11650,11640,0,0,0,0,2079024.9144233454,2092701.4529552006,3029.058737701344,3047.9654775227386,0.0,0.0
1762448171.5648866,2,3,998998,1002432,11609,11648,0,0,0,0,2086380.6313054375,2073914.1241221516,3040.999836535909,3022.093096714514,0.0,0.0
1762448172.5699885,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,1,1,14940,1985768,172,23072,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,1,2,1001888,1002736,11640,11650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,1,3,992484,1008894,11532,11723,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,3,1,1008894,992484,11723,11532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,3,2,1002432,998998,11648,11609,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,2,1,12544,1983234,144,23043,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,2,2,1002736,1001888,11650,11640,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448172.5699885,2,3,998998,1002432,11609,11648,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448173.573991,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448173.573991,1,1,16684,2514382,192,29233,0,0,0,0,13896.378755914144,4212052.958531422,19.92026771203289,6136.438468691731,0.0,0.0
1762448173.573991,1,2,1268952,1267260,14752,14732,0,0,0,0,2127994.5504985405,2107755.558503115,3099.5936559923175,3069.713254424268,0.0,0.0
1762448173.573991,1,3,1256952,1275796,14614,14834,0,0,0,0,2107309.3445063657,2126703.717150801,3069.713254424268,3098.597642606716,0.0,0.0
1762448173.573991,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448173.573991,3,1,1275796,1256952,14834,14614,0,0,0,0,2126703.717150801,2107309.3445063657,3098.597642606716,3069.713254424268,0.0,0.0
1762448173.573991,3,2,1268140,1265650,14744,14715,0,0,0,0,2117189.797291534,2124711.6903795977,3083.657441822691,3093.6175756787075,0.0,0.0
1762448173.573991,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448173.573991,2,1,14460,2512926,166,29215,0,0,0,0,15266.893174502005,4220642.57796885,21.912294483236177,6147.394615933349,0.0,0.0
1762448173.573991,2,2,1267260,1268952,14732,14752,0,0,0,0,2107755.558503115,2127994.5504985405,3069.713254424268,3099.5936559923175,0.0,0.0
1762448173.573991,2,3,1265650,1268140,14715,14744,0,0,0,0,2124711.6903795977,2117189.797291534,3093.6175756787075,3083.657441822691,0.0,0.0
1762448174.5778837,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,1,1,16684,2514382,192,29233,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,1,2,1268952,1267260,14752,14732,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,1,3,1256952,1275796,14614,14834,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,3,1,1275796,1256952,14834,14614,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,3,2,1268140,1265650,14744,14715,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,2,1,14460,2512926,166,29215,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,2,2,1267260,1268952,14732,14752,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448174.5778837,2,3,1265650,1268140,14715,14744,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448175.583911,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448175.583911,1,1,18428,3044692,212,35410,0,0,0,0,13868.412006491635,4217062.827501479,19.88017776159925,6139.992901669928,0.0,0.0
1762448175.583911,1,2,1537550,1532808,17881,17826,0,0,0,0,2135910.394564014,2111656.5776948626,3110.253810802202,3075.4634997194034,0.0,0.0
1762448175.583911,1,3,1522200,1544196,17704,17960,0,0,0,0,2109270.9563634708,2134335.884485295,3071.4874641670835,3107.2717841379626,0.0,0.0
1762448175.583911,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448175.583911,3,1,1544196,1522200,17960,17704,0,0,0,0,2134335.884485295,2109270.9563634708,3107.2717841379626,3071.4874641670835,0.0,0.0
1762448175.583911,3,2,1533692,1532824,17838,17828,0,0,0,0,2111688.3859792813,2124586.645311007,3075.4634997194034,3094.349668592923,0.0,0.0
1762448175.583911,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448175.583911,2,1,16032,3043976,184,35402,0,0,0,0,12500.655776493608,4222947.3601189125,17.892159985439324,6149.9329905507275,0.0,0.0
1762448175.583911,2,2,1532906,1537550,17827,17881,0,0,0,0,2112435.8806631174,2135910.394564014,3076.4575086074838,3110.253810802202,0.0,0.0
1762448175.583911,2,3,1532824,1533692,17828,17838,0,0,0,0,2124586.645311007,2111688.3859792813,3094.349668592923,3075.4634997194034,0.0,0.0
1762448176.5901833,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,1,1,18428,3044692,212,35410,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,1,2,1537550,1532808,17881,17826,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,1,3,1522200,1544196,17704,17960,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,3,1,1544196,1522200,17960,17704,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,3,2,1533692,1532824,17838,17828,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,2,1,16032,3043976,184,35402,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,2,2,1532906,1537550,17827,17881,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448176.5901833,2,3,1532824,1533692,17828,17838,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448177.596704,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448177.596704,1,1,20070,3574512,231,41590,0,0,0,0,13050.898378692333,4211100.474420689,18.87690843446668,6139.962848684426,0.0,0.0
1762448177.596704,1,2,1803694,1797794,20985,20917,0,0,0,0,2115358.2814242947,2106154.2982802475,3083.8907252939252,3070.9749458387637,0.0,0.0
1762448177.596704,1,3,1786610,1811308,20789,21076,0,0,0,0,2101576.151224141,2123052.111893585,3065.0138168594585,3095.8129832525356,0.0,0.0
1762448177.596704,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448177.596704,3,1,1811308,1786610,21076,20789,0,0,0,0,2123052.111893585,2101576.151224141,3095.8129832525356,3065.0138168594585,0.0,0.0
1762448177.596704,3,2,1799362,1798590,20937,20929,0,0,0,0,2111590.8479093737,2112353.872418725,3078.923117811171,3080.9101608042724,0.0,0.0
1762448177.596704,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448177.596704,2,1,17674,3572946,203,41571,0,0,0,0,13050.898378692333,4204344.528244143,18.87690843446668,6129.034112222366,0.0,0.0
1762448177.596704,2,2,1797794,1803694,20917,20985,0,0,0,0,2105375.3774269517,2115358.2814242947,3069.981424342213,3083.8907252939252,0.0,0.0
1762448177.596704,2,3,1798590,1799362,20929,20937,0,0,0,0,2112353.872418725,2111590.8479093737,3080.9101608042724,3078.923117811171,0.0,0.0
1762448178.604055,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,1,1,20070,3574512,231,41590,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,1,2,1803694,1797794,20985,20917,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,1,3,1786610,1811308,20789,21076,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,3,1,1811308,1786610,21076,20789,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,3,2,1799362,1798590,20937,20929,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,2,1,17674,3572946,203,41571,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,2,2,1797794,1803694,20917,20985,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448178.604055,2,3,1798590,1799362,20929,20937,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448179.6116498,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448179.6116498,1,1,21470,4102648,247,47754,0,0,0,0,11115.579134623189,4193241.0727452515,15.879398763747412,6117.538373733691,0.0,0.0
1762448179.6116498,1,2,2067754,2062578,24067,24007,0,0,0,0,2096557.018777571,2102305.3611300476,3058.7691868668453,3066.708886248719,0.0,0.0
1762448179.6116498,1,3,2048028,2077412,23840,24182,0,0,0,0,2075580.3330106605,2112785.7643141206,3028.0028517620844,3082.5882850124663,0.0,0.0
1762448179.6116498,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448179.6116498,3,1,2077412,2048028,24182,23840,0,0,0,0,2112785.7643141206,2075580.3330106605,3082.5882850124663,3028.0028517620844,0.0,0.0
1762448179.6116498,3,2,2062546,2062874,24009,24013,0,0,0,0,2089601.8421190495,2098335.5114391106,3048.8445626395032,3060.7541117123137,0.0,0.0
1762448179.6116498,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448179.6116498,2,1,19074,4097574,219,47695,0,0,0,0,11115.579134623189,4165388.6073136386,15.879398763747412,6077.839876824322,0.0,0.0
1762448179.6116498,2,2,2062578,2067754,24007,24067,0,0,0,0,2102305.3611300476,2096557.018777571,3066.708886248719,3058.7691868668453,0.0,0.0
1762448179.6116498,2,3,2062874,2062546,24013,24009,0,0,0,0,2098335.5114391106,2089601.8421190495,3060.7541117123137,3048.8445626395032,0.0,0.0
1762448180.6185908,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,1,1,21470,4102648,247,47754,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,1,2,2067754,2062578,24067,24007,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,1,3,2048028,2077412,23840,24182,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,3,1,2077412,2048028,24182,23840,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,3,2,2062546,2062874,24009,24013,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,2,1,19074,4097574,219,47695,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,2,2,2062578,2067754,24007,24067,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448180.6185908,2,3,2062874,2062546,24013,24009,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448181.6248841,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448181.6248841,1,1,22870,4625512,263,53856,0,0,0,0,11129.955884095056,4156752.323843912,15.899936977278651,6063.838464709645,0.0,0.0
1762448181.6248841,1,2,2329166,2324618,27117,27065,0,0,0,0,2078217.1625521833,2083209.7427630487,3030.925486293743,3038.875454782382,0.0,0.0
1762448181.6248841,1,3,2307836,2340914,26872,27257,0,0,0,0,2065465.4130964058,2094832.5966934394,3013.038057194304,3055.7691378207405,0.0,0.0
1762448181.6248841,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448181.6248841,3,1,2340914,2307836,27257,26872,0,0,0,0,2094832.5966934394,2065465.4130964058,3055.7691378207405,3013.038057194304,0.0,0.0
1762448181.6248841,3,2,2324520,2325036,27066,27072,0,0,0,0,2082685.0448427985,2084179.6389186627,3037.881708721302,3039.869200843462,0.0,0.0
1762448181.6248841,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448181.6248841,2,1,20474,4618756,235,53776,0,0,0,0,11129.955884095056,4143380.4768460207,15.899936977278651,6042.9697974269675,0.0,0.0
1762448181.6248841,2,2,2324618,2329166,27065,27117,0,0,0,0,2083209.7427630487,2078217.1625521833,3038.875454782382,3030.925486293743,0.0,0.0
1762448181.6248841,2,3,2325036,2324520,27072,27066,0,0,0,0,2084179.6389186627,2082685.0448427985,3039.869200843462,3037.881708721302,0.0,0.0
1762448182.6319582,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448182.6319582,1,1,22870,4625512,263,53856,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448182.6319582,1,2,2329166,2324618,27117,27065,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448182.6319582,1,3,2307836,2340914,26872,27257,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448182.6319582,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448182.6319582,3,1,2340914,2307836,27257,26872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448182.6319582,3,2,2324520,2325036,27066,27072,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448182.6319582,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448182.6319582,2,1,20474,4618756,235,53776,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
