ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762708340.1268575,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708340.1268575,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708340.1268575,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708340.1268575,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708340.1268575,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708340.1268575,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708340.1268575,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708340.1268575,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708341.1270406,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708342.126925,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708343.1269646,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708344.1269588,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708345.1269166,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708346.1269639,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708347.126881,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708348.1269212,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708349.1269436,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708350.1269577,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708351.12701,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708352.126941,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708353.1269667,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708354.126967,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708355.126954,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708356.1269603,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708357.1269877,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708358.126927,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708359.1269624,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708360.1269028,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708361.1269774,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708362.126886,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708363.12687,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708364.126954,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708365.1259868,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708366.1269655,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708367.125879,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
