ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762381598.8206358,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381598.8206358,1,1,838,21152,9,228,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381598.8206358,1,2,8160,13818,86,151,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381598.8206358,1,3,13176,8136,144,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381598.8206358,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381598.8206358,3,1,8136,13176,86,144,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381598.8206358,3,2,13618,7654,149,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381599.8257751,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381599.8257751,2,1,5276,383666,60,4421,0,0,0,0,35720.42022647811,2884885.5608222284,51.73412020323256,4170.565997922132,0.0,0.0
1762381599.8257751,2,2,203774,186954,2349,2153,0,0,0,0,1511877.9288192682,1423038.505787194,2186.761465513561,2056.431278078494,0.0,0.0
1762381599.8257751,2,3,182848,203448,2106,2346,0,0,0,0,1394385.762290019,1510875.082796867,2014.646027145114,2185.7665785865756,0.0,0.0
1762381599.8257751,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381599.8257751,1,1,4564,386312,52,4452,0,0,0,0,29655.58951957608,2906343.282063446,42.78013786036538,4202.40237958566,0.0,0.0
1762381599.8257751,1,2,186954,203774,2153,2349,0,0,0,0,1423038.505787194,1511877.9288192682,2056.431278078494,2186.761465513561,0.0,0.0
1762381599.8257751,1,3,201376,186410,2322,2147,0,0,0,0,1497901.7572689794,1418899.7761709355,2166.863726973856,2050.4619565165826,0.0,0.0
1762381599.8257751,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381599.8257751,3,1,186410,201376,2147,2322,0,0,0,0,1418899.7761709355,1497901.7572689794,2050.4619565165826,2166.863726973856,0.0,0.0
1762381599.8257751,3,2,203448,182848,2346,2106,0,0,0,0,1510875.082796867,1394385.762290019,2185.7665785865756,2014.646027145114,0.0,0.0
1762381600.8294632,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,2,1,5276,383666,60,4421,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,2,2,203774,186954,2349,2153,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,2,3,182848,203448,2106,2346,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,1,1,4564,386312,52,4452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,1,2,186954,203774,2153,2349,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,1,3,201376,186410,2322,2147,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,3,1,186410,201376,2147,2322,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381600.8294632,3,2,203448,182848,2346,2106,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381601.8351908,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381601.8351908,3,1,440354,453318,5095,5247,0,0,0,0,2019982.4906433285,2004057.7003499256,2931.2114001593523,2908.342383129615,0.0,0.0
1762381601.8351908,3,2,455840,436530,5276,5051,0,0,0,0,2007637.1986676233,2017898.4271783577,2913.313908570862,2928.2284848946038,0.0,0.0
1762381601.8351908,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381601.8351908,1,1,6480,886320,74,10256,0,0,0,0,15240.708392687433,3977283.988523412,21.874711941487703,5770.946732199756,0.0,0.0
1762381601.8351908,1,2,439054,455442,5079,5271,0,0,0,0,2005314.5019814728,2001878.1835964827,2909.336688217865,2905.359467864867,0.0,0.0
1762381601.8351908,1,3,453318,440354,5247,5095,0,0,0,0,2004057.7003499256,2019982.4906433285,2908.342383129615,2931.2114001593523,0.0,0.0
1762381601.8351908,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381601.8351908,2,1,8998,881144,103,10196,0,0,0,0,29606.428307715356,3957159.2535372437,42.755118794725966,5742.1118846405225,0.0,0.0
1762381601.8351908,2,2,455442,439054,5271,5079,0,0,0,0,2001878.1835964827,2005314.5019814728,2905.359467864867,2909.336688217865,0.0,0.0
1762381601.8351908,2,3,436530,455840,5051,5276,0,0,0,0,2017898.4271783577,2007637.1986676233,2928.2284848946038,2913.313908570862,0.0,0.0
1762381602.8400898,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,3,1,440354,453318,5095,5247,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,3,2,455840,436530,5276,5051,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,1,1,6480,886320,74,10256,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,1,2,439054,455442,5079,5271,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,1,3,453318,440354,5247,5095,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,2,1,8998,881144,103,10196,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,2,2,455442,439054,5271,5079,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381602.8400898,2,3,436530,455840,5051,5276,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381603.844525,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381603.844525,1,1,8036,1406686,92,16315,0,0,0,0,12393.033169732918,4144545.6930599227,17.920517115616367,6032.245177973309,0.0,0.0
1762381603.844525,1,2,701690,716178,8137,8307,0,0,0,0,2091810.19252312,2076677.3114032662,3044.4967410863806,3022.5938868339604,0.0,0.0
1762381603.844525,1,3,712548,702154,8266,8143,0,0,0,0,2064682.5119472137,2085151.7248303844,3005.668954002545,3034.5408982443714,0.0,0.0
1762381603.844525,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381603.844525,3,1,702154,712548,8143,8266,0,0,0,0,2085151.7248303844,2064682.5119472137,3034.5408982443714,3005.668954002545,0.0,0.0
1762381603.844525,3,2,718900,695980,8340,8072,0,0,0,0,2095187.2144151295,2066434.7402874073,3050.470246791586,3007.660122570947,0.0,0.0
1762381603.844525,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381603.844525,2,1,11930,1402002,137,16261,0,0,0,0,23352.42497021653,4148464.3128025373,33.849865662830915,6038.218683678515,0.0,0.0
1762381603.844525,2,2,716178,701690,8307,8137,0,0,0,0,2076677.3114032662,2091810.19252312,3022.5938868339604,3044.4967410863806,0.0,0.0
1762381603.844525,2,3,695980,718900,8072,8340,0,0,0,0,2066434.7402874073,2095187.2144151295,3007.660122570947,3050.470246791586,0.0,0.0
1762381604.8511846,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,1,1,8036,1406686,92,16315,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,1,2,701690,716178,8137,8307,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,1,3,712548,702154,8266,8143,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,3,1,702154,712548,8143,8266,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,3,2,718900,695980,8340,8072,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,2,1,11930,1402002,137,16261,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,2,2,716178,701690,8307,8137,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381604.8511846,2,3,695980,718900,8072,8340,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381605.8570611,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381605.8570611,1,1,9350,1930614,107,22425,0,0,0,0,10450.586697359913,4166936.824333626,14.912366862671108,6074.304102061365,0.0,0.0
1762381605.8570611,1,2,963662,980380,11191,11388,0,0,0,0,2083532.038265427,2101267.813254097,3036.157893239838,3063.000153592646,0.0,0.0
1762381605.8570611,1,3,975730,965448,11335,11214,0,0,0,0,2093155.4856808041,2094046.251061401,3051.0702601025087,3053.0585756841983,0.0,0.0
1762381605.8570611,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381605.8570611,3,1,965448,975730,11214,11335,0,0,0,0,2094046.251061401,2093155.4856808041,3053.0585756841983,3051.0702601025087,0.0,0.0
1762381605.8570611,3,2,983634,957118,11427,11117,0,0,0,0,2105498.9488119325,2076899.017484911,3068.9651003377144,3027.2104731222353,0.0,0.0
1762381605.8570611,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381605.8570611,2,1,14190,1923146,163,22337,0,0,0,0,17974.37285847291,4144794.942015932,25.848102561963255,6040.502737172644,0.0,0.0
1762381605.8570611,2,2,980380,963662,11388,11191,0,0,0,0,2101267.813254097,2083532.038265427,3063.000153592646,3036.157893239838,0.0,0.0
1762381605.8570611,2,3,957118,983634,11117,11427,0,0,0,0,2076899.017484911,2105498.9488119325,3027.2104731222353,3068.9651003377144,0.0,0.0
1762381606.8628442,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,1,1,9350,1930614,107,22425,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,1,2,963662,980380,11191,11388,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,1,3,975730,965448,11335,11214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,3,1,965448,975730,11214,11335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,3,2,983634,957118,11427,11117,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,2,1,14190,1923146,163,22337,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,2,2,980380,963662,11388,11191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381606.8628442,2,3,957118,983634,11117,11427,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381607.8674757,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381607.8674757,1,1,10492,2470110,120,28713,0,0,0,0,9093.881512104477,4296070.665721819,12.940067825892974,6259.011268401156,0.0,0.0
1762381607.8674757,1,2,1232326,1251168,14323,14544,0,0,0,0,2139403.312231206,2156316.976269481,3117.5609562074455,3141.4503121937096,0.0,0.0
1762381607.8674757,1,3,1245082,1235626,14475,14363,0,0,0,0,2144881.9378707227,2151459.4738856074,3125.5240748695337,3134.4825833643827,0.0,0.0
1762381607.8674757,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381607.8674757,3,1,1235626,1245082,14363,14475,0,0,0,0,2151459.4738856074,2144881.9378707227,3134.4825833643827,3125.5240748695337,0.0,0.0
1762381607.8674757,3,2,1254460,1225880,14584,14250,0,0,0,0,2156619.57477864,2140183.6978600905,3142.445702026471,3118.556346040207,0.0,0.0
1762381607.8674757,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381607.8674757,2,1,16450,2459500,189,28590,0,0,0,0,17996.648176318842,4271050.546885539,25.88013565178595,6224.17262425452,0.0,0.0
1762381607.8674757,2,2,1251168,1233514,14544,14337,0,0,0,0,2156316.976269481,2148863.497201767,3141.4503121937096,3131.4964138661,0.0,0.0
1762381607.8674757,2,3,1225880,1254460,14250,14584,0,0,0,0,2140183.6978600905,2156619.57477864,3118.556346040207,3142.445702026471,0.0,0.0
1762381608.8726966,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,1,1,10492,2470110,120,28713,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,1,2,1232326,1251168,14323,14544,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,1,3,1245082,1235626,14475,14363,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,3,1,1235626,1245082,14363,14475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,3,2,1254460,1225880,14584,14250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,2,1,16450,2459500,189,28590,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,2,2,1251168,1233514,14544,14337,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381608.8726966,2,3,1225880,1254460,14250,14584,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381609.8786404,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381609.8786404,1,1,11634,3011830,133,35027,0,0,0,0,9082.018523741513,4308153.30532509,12.923187479054254,6276.692749442197,0.0,0.0
1762381609.8786404,1,2,1502790,1523362,17475,17717,0,0,0,0,2150927.371283034,2164685.595491504,3133.3759179983854,3154.251836233781,0.0,0.0
1762381609.8786404,1,3,1516436,1505632,17638,17510,0,0,0,0,2158005.3016561773,2147285.0205966295,3144.3109227883547,3128.405461275672,0.0,0.0
1762381609.8786404,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381609.8786404,3,1,1506148,1516436,17516,17638,0,0,0,0,2151388.6296669017,2158005.3016561773,3134.370009342928,3144.3109227883547,0.0,0.0
1762381609.8786404,3,2,1526810,1494874,17759,17385,0,0,0,0,2165926.2214894933,2139236.8570712125,3156.240018922866,3116.476365141161,0.0,0.0
1762381609.8786404,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381609.8786404,2,1,18366,2999598,211,34885,0,0,0,0,15237.432129149509,4295253.976038304,21.87000957993797,6257.805013895887,0.0,0.0
1762381609.8786404,2,2,1524136,1502790,17726,17475,0,0,0,0,2170841.009096912,2141479.5271445005,3163.1986583346647,3119.4586391747885,0.0,0.0
1762381609.8786404,2,3,1495046,1526810,17387,17759,0,0,0,0,2140604.726761303,2165926.2214894933,3118.464547830246,3156.240018922866,0.0,0.0
1762381610.885151,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,1,1,11634,3011830,133,35027,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,1,2,1502790,1523362,17475,17717,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,1,3,1516436,1505632,17638,17510,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,3,1,1506148,1516436,17516,17638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,3,2,1526810,1494874,17759,17385,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,2,1,18366,2999598,211,34885,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,2,2,1524136,1502790,17726,17475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381610.885151,2,3,1495046,1526810,17387,17759,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381611.8889897,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381611.8889897,1,1,12674,3557560,145,41390,0,0,0,0,8288.183507287304,4349144.601376827,11.954110827818226,6338.667266450615,0.0,0.0
1762381611.8889897,1,2,1774734,1797778,20645,20917,0,0,0,0,2167232.476640133,2186932.8512843777,3157.877610348648,3187.7628874181937,0.0,0.0
1762381611.8889897,1,3,1789530,1778434,20823,20691,0,0,0,0,2176397.2949414607,2174070.228033645,3172.820248883421,3168.835545274148,0.0,0.0
1762381611.8889897,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381611.8889897,3,1,1778434,1789530,20691,20823,0,0,0,0,2169958.0139088756,2176397.2949414607,3162.858489860239,3172.820248883421,0.0,0.0
1762381611.8889897,3,2,1802266,1767110,20971,20559,0,0,0,0,2195221.034791665,2169559.5435479484,3199.716998246012,3161.862313957921,0.0,0.0
1762381611.8889897,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381611.8889897,2,1,20110,3543440,231,41226,0,0,0,0,13898.646189143325,4334098.360548213,19.92351804636371,6316.751396599615,0.0,0.0
1762381611.8889897,2,2,1797778,1774734,20917,20645,0,0,0,0,2180764.5300972234,2167232.476640133,3178.79730429733,3157.877610348648,0.0,0.0
1762381611.8889897,2,3,1767110,1802266,20559,20971,0,0,0,0,2168188.805506359,2195221.034791665,3159.8699621532846,3199.716998246012,0.0,0.0
1762381612.8944116,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,1,1,12674,3557560,145,41390,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,1,2,1774734,1797778,20645,20917,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,1,3,1789530,1778434,20823,20691,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,3,1,1778434,1789530,20691,20823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,3,2,1802266,1767110,20971,20559,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,2,1,20110,3543440,231,41226,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,2,2,1797778,1774734,20917,20645,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381612.8944116,2,3,1767110,1802266,20559,20971,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381613.8987968,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381613.8987968,1,1,13644,4103544,156,47766,0,0,0,0,7726.11916783951,4348801.492508955,10.951973047195182,6348.16183171968,0.0,0.0
1762381613.8987968,1,2,2046784,2072952,23822,24130,0,0,0,0,2166897.6490832358,2191780.531846463,3163.1289428126447,3198.971763694374,0.0,0.0
1762381613.8987968,1,3,2064102,2051122,24029,23875,0,0,0,0,2186985.5589196184,2171979.364577134,3192.0023263007047,3170.0983802063142,0.0,0.0
1762381613.8987968,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381613.8987968,3,1,2051364,2064102,23878,24029,0,0,0,0,2173906.911833441,2186985.5589196184,3173.0852819464585,3192.0023263007047,0.0,0.0
1762381613.8987968,3,2,2077212,2037976,24182,23722,0,0,0,0,2189964.4955884553,2157467.004655687,3196.980495867612,3149.190068025305,0.0,0.0
1762381613.8987968,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381613.8987968,2,1,21924,4087588,252,47580,0,0,0,0,14448.639350990588,4334177.62158921,20.908312181008984,6326.257885625289,0.0,0.0
1762381613.8987968,2,2,2073468,2046784,24136,23822,0,0,0,0,2195890.5086409017,2166897.6490832358,3204.9455671746628,3163.1289428126447,0.0,0.0
1762381613.8987968,2,3,2039078,2077212,23735,24182,0,0,0,0,2166244.5132360575,2189964.4955884553,3162.1333088992633,3196.980495867612,0.0,0.0
1762381614.9065437,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,1,1,13644,4103544,156,47766,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,1,2,2046784,2072952,23822,24130,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,1,3,2064102,2051122,24029,23875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,3,1,2051364,2064102,23878,24029,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,3,2,2077212,2037976,24182,23722,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,2,1,21924,4087588,252,47580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,2,2,2073468,2046784,24136,23822,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381614.9065437,2,3,2039078,2077212,23735,24182,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381615.9122324,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381615.9122324,1,1,14528,4643070,166,54065,0,0,0,0,7031.997306885176,4291793.415152185,9.943435105889671,6263.369773199904,0.0,0.0
1762381615.9122324,1,2,2315830,2343730,26963,27291,0,0,0,0,2140193.153199354,2153970.776882075,3123.2329667599456,3143.1198369717254,0.0,0.0
1762381615.9122324,1,3,2333882,2320582,27179,27021,0,0,0,0,2146031.9382935325,2143486.4189064247,3132.1820583552467,3128.2046843128905,0.0,0.0
1762381615.9122324,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381615.9122324,3,1,2320582,2333882,27021,27179,0,0,0,0,2141561.3698699246,2146031.9382935325,3125.2216537811237,3132.1820583552467,0.0,0.0
1762381615.9122324,3,2,2348454,2306810,27349,26861,0,0,0,0,2157661.779993381,2138506.7466053953,3149.085898035259,3121.244279738768,0.0,0.0
1762381615.9122324,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381615.9122324,2,1,23496,4625038,270,53855,0,0,0,0,12504.86398916685,4275279.358128323,17.898183190601408,6239.505528945769,0.0,0.0
1762381615.9122324,2,2,2344492,2316432,27300,26970,0,0,0,0,2155927.644910914,2144981.9115463505,3146.1028675034922,3130.1933713340686,0.0,0.0
1762381615.9122324,2,3,2307412,2348454,26868,27349,0,0,0,0,2134529.3725630394,2157661.779993381,3115.2782186752343,3149.085898035259,0.0,0.0
1762381616.917969,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381616.917969,1,1,14528,4643070,166,54065,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381616.917969,1,2,2315830,2343730,26963,27291,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381616.917969,1,3,2333882,2320582,27179,27021,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381616.917969,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381616.917969,3,1,2320582,2333882,27021,27179,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381616.917969,3,2,2348454,2306810,27349,26861,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381616.917969,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762381616.917969,2,1,23496,4625038,270,53855,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
