ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762382356.756741,2,3,416820,428752,4820,4960,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382357.7626681,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382357.7626681,1,1,11206,1362536,129,15800,0,0,0,0,21265.95485930388,4192669.686715188,30.817342961781055,6102.828014270126,0.0,0.0
1762382357.7626681,1,2,685212,691590,7944,8021,0,0,0,0,2114602.5689790677,2098076.5202888534,3077.7578648281983,3054.893384566232,0.0,0.0
1762382357.7626681,1,3,684700,689448,7942,7994,0,0,0,0,2076524.2623723561,2133355.4192252303,3024.0760416044504,3104.598776440072,0.0,0.0
1762382357.7626681,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382357.7626681,3,1,689448,684700,7994,7942,0,0,0,0,2133355.4192252303,2076524.2623723561,3104.598776440072,3024.0760416044504,0.0,0.0
1762382357.7626681,3,2,692792,681900,8036,7906,0,0,0,0,2099873.8672590116,2108144.8444668185,3057.8757080786622,3067.8167864534303,0.0,0.0
1762382357.7626681,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382357.7626681,2,1,11144,1359268,128,15762,0,0,0,0,20582.008667119837,4174568.9712104104,29.823235124304247,6076.981210495728,0.0,0.0
1762382357.7626681,2,2,691590,685212,8021,7944,0,0,0,0,2098076.5202888534,2114602.5689790677,3054.893384566232,3077.7578648281983,0.0,0.0
1762382357.7626681,2,3,681900,692792,7906,8036,0,0,0,0,2108144.8444668185,2099873.8672590116,3067.8167864534303,3057.8757080786622,0.0,0.0
1762382358.7699804,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,1,1,11206,1362536,129,15800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,1,2,685212,691590,7944,8021,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,1,3,684700,689448,7942,7994,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,3,1,689448,684700,7994,7942,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,3,2,692792,681900,8036,7906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,2,1,11144,1359268,128,15762,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,2,2,691590,685212,8021,7944,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382358.7699804,2,3,681900,692792,7906,8036,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382359.7765346,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382359.7765346,1,1,13294,1888986,153,21937,0,0,0,0,16595.232741341715,4184176.377719993,23.843725203077174,6097.039232136859,0.0,0.0
1762382359.7765346,1,2,950164,954614,11032,11087,0,0,0,0,2105814.226668568,2090490.6592713904,3067.89264279593,3046.035894693109,0.0,0.0
1762382359.7765346,1,3,945910,956876,10987,11112,0,0,0,0,2076073.1534319296,2125493.2478695074,3025.172635140417,3097.697299299776,0.0,0.0
1762382359.7765346,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382359.7765346,3,1,956876,945910,11112,10987,0,0,0,0,2125493.2478695074,2076073.1534319296,3097.697299299776,3025.172635140417,0.0,0.0
1762382359.7765346,3,2,955898,947382,11103,11001,0,0,0,0,2091142.3877602743,2110026.6181211118,3047.029383243237,3074.8470626468275,0.0,0.0
1762382359.7765346,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382359.7765346,2,1,13318,1884304,153,21882,0,0,0,0,17278.752863829926,4172938.0352409426,24.83721375320539,6080.149926784679,0.0,0.0
1762382359.7765346,2,2,954614,951032,11087,11042,0,0,0,0,2090490.6592713904,2112713.011160658,3046.035894693109,3077.827528297212,0.0,0.0
1762382359.7765346,2,3,947382,955898,11001,11103,0,0,0,0,2110026.6181211118,2091142.3877602743,3074.8470626468275,3047.029383243237,0.0,0.0
1762382360.784119,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,1,1,13294,1888986,153,21937,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,1,2,950164,954614,11032,11087,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,1,3,945910,956876,10987,11112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,3,1,956876,945910,11112,10987,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,3,2,955898,947382,11103,11001,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,2,1,13318,1884304,153,21882,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,2,2,954614,951032,11087,11042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382360.784119,2,3,947382,955898,11001,11103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382361.7899563,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382361.7899563,1,1,15210,2420362,175,28129,0,0,0,0,15239.042993390518,4226337.009214968,21.872321624125224,6156.06434075379,0.0,0.0
1762382361.7899563,1,2,1219436,1221432,14170,14196,0,0,0,0,2141674.1048623445,2122156.040402125,3119.7884207502248,3090.956724063878,0.0,0.0
1762382361.7899563,1,3,1212372,1224882,14092,14235,0,0,0,0,2119324.568948238,2131604.883343747,3086.979938314037,3104.8754741883213,0.0,0.0
1762382361.7899563,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382361.7899563,3,1,1224882,1212372,14235,14092,0,0,0,0,2131604.883343747,2119324.568948238,3104.8754741883213,3086.979938314037,0.0,0.0
1762382361.7899563,3,2,1222836,1214704,14214,14116,0,0,0,0,2123110.468982087,2126164.640437965,3092.9451169387985,3096.9219026886394,0.0,0.0
1762382361.7899563,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382361.7899563,2,1,15234,2416496,175,28084,0,0,0,0,15239.042993390518,4232827.123558709,21.872321624125224,6166.006305128392,0.0,0.0
1762382361.7899563,2,2,1221432,1219436,14196,14170,0,0,0,0,2122156.040402125,2134770.4048006204,3090.956724063878,3109.8464563756224,0.0,0.0
1762382361.7899563,2,3,1214704,1222836,14116,14214,0,0,0,0,2126164.640437965,2123110.468982087,3096.9219026886394,3092.9451169387985,0.0,0.0
1762382362.79567,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,1,1,15210,2420362,175,28129,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,1,2,1219436,1221432,14170,14196,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,1,3,1212372,1224882,14092,14235,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,3,1,1224882,1212372,14235,14092,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,3,2,1222836,1214704,14214,14116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,2,1,15234,2416496,175,28084,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,2,2,1221432,1219436,14196,14170,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382362.79567,2,3,1214704,1222836,14116,14214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382363.800023,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382363.800023,1,1,16966,2953288,195,34338,0,0,0,0,13987.11344592673,4244929.624307488,19.91331640934899,6182.089079282394,0.0,0.0
1762382363.800023,1,2,1488034,1489110,17299,17315,0,0,0,0,2139470.784367328,2132142.6839286876,3115.4383522426497,3105.481694037975,0.0,0.0
1762382363.800023,1,3,1480022,1493410,17211,17363,0,0,0,0,2131919.654784903,2138913.211507866,3105.481694037975,3114.442686422182,0.0,0.0
1762382363.800023,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382363.800023,3,1,1493410,1480022,17363,17211,0,0,0,0,2138913.211507866,2131919.654784903,3114.442686422182,3105.481694037975,0.0,0.0
1762382363.800023,3,2,1491030,1482218,17339,17233,0,0,0,0,2136252.792435577,2130836.3703722344,3111.4556889607798,3103.49036239704,0.0,0.0
1762382363.800023,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382363.800023,2,1,16892,2950402,194,34305,0,0,0,0,13206.51144268025,4252735.644339953,18.91765058888154,6194.037069128003,0.0,0.0
1762382363.800023,2,2,1489110,1488034,17315,17299,0,0,0,0,2132142.6839286876,2139470.784367328,3105.481694037975,3115.4383522426497,0.0,0.0
1762382363.800023,2,3,1482218,1491030,17233,17339,0,0,0,0,2130836.3703722344,2136252.792435577,3103.49036239704,3111.4556889607798,0.0,0.0
1762382364.8065982,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,1,1,16966,2953288,195,34338,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,1,2,1488034,1489110,17299,17315,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,1,3,1480022,1493410,17211,17363,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,3,1,1493410,1480022,17363,17211,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,3,2,1491030,1482218,17339,17233,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,2,1,16892,2950402,194,34305,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,2,2,1489110,1488034,17315,17299,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382364.8065982,2,3,1482218,1491030,17233,17339,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382365.8139198,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382365.8139198,1,1,18608,3484458,214,40533,0,0,0,0,13040.522560285614,4218474.036752076,18.86190077995026,6149.972385883783,0.0,0.0
1762382365.8139198,1,2,1753976,1755448,20400,20422,0,0,0,0,2112072.2598827505,2115217.2336549023,3078.4607536118824,3084.4171433318666,0.0,0.0
1762382365.8139198,1,3,1745562,1760704,20309,20480,0,0,0,0,2108879.6349928393,2122809.6450846423,3075.4825587518903,3094.3444595318406,0.0,0.0
1762382365.8139198,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382365.8139198,3,1,1760704,1745562,20480,20309,0,0,0,0,2122809.6450846423,2108879.6349928393,3094.3444595318406,3075.4825587518903,0.0,0.0
1762382365.8139198,3,2,1757852,1748292,20452,20336,0,0,0,0,2119061.0904875323,2113120.584473468,3090.373533051851,3080.446216851877,0.0,0.0
1762382365.8139198,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382365.8139198,2,1,18534,3480736,213,40490,0,0,0,0,13040.522560285614,4211834.647677533,18.86190077995026,6140.045069683809,0.0,0.0
1762382365.8139198,2,2,1755448,1754062,20422,20401,0,0,0,0,2115217.2336549023,2112755.259237309,3084.4171433318666,3079.4534852318798,0.0,0.0
1762382365.8139198,2,3,1748292,1757852,20336,20452,0,0,0,0,2113120.584473468,2119061.0904875323,3080.446216851877,3090.373533051851,0.0,0.0
1762382366.821132,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,1,1,18608,3484458,214,40533,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,1,2,1753976,1755448,20400,20422,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,1,3,1745562,1760704,20309,20480,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,3,1,1760704,1745562,20480,20309,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,3,2,1757852,1748292,20452,20336,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,2,1,18534,3480736,213,40490,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,2,2,1755448,1754062,20422,20401,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382366.821132,2,3,1748292,1757852,20336,20452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382367.8285377,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382367.8285377,1,1,20094,4022192,231,46810,0,0,0,0,11800.607557309828,4270247.5802304465,16.87502763074252,6230.855790480636,0.0,0.0
1762382367.8285377,1,2,2023966,2025082,23551,23569,0,0,0,0,2144041.7458937285,2141214.682441237,3127.8360037923344,3123.865409055689,0.0,0.0
1762382367.8285377,1,3,2015766,2029468,23463,23618,0,0,0,0,2145741.1604410126,2134305.8475994742,3130.813949844818,3114.931570898237,0.0,0.0
1762382367.8285377,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382367.8285377,3,1,2030840,2015938,23634,23465,0,0,0,0,2145201.159556829,2147107.045030419,3130.813949844818,3132.799247213141,0.0,0.0
1762382367.8285377,3,2,2028454,2018618,23611,23491,0,0,0,0,2148901.7538513825,2146709.9855567543,3135.7771932656246,3131.8065985289795,0.0,0.0
1762382367.8285377,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382367.8285377,2,1,20020,4018776,230,46770,0,0,0,0,11800.607557309828,4272677.584209274,16.87502763074252,6233.833736533119,0.0,0.0
1762382367.8285377,2,2,2026200,2025084,23582,23564,0,0,0,0,2150092.932272376,2152237.0534301642,3136.769841949786,3139.74778800227,0.0,0.0
1762382367.8285377,2,3,2018618,2028454,23491,23611,0,0,0,0,2146709.9855567543,2148901.7538513825,3131.8065985289795,3135.7771932656246,0.0,0.0
1762382368.83436,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,1,1,20094,4022192,231,46810,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,1,2,2023966,2025082,23551,23569,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,1,3,2015766,2029468,23463,23618,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,3,1,2030840,2015938,23634,23465,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,3,2,2028454,2018618,23611,23491,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,2,1,20020,4018776,230,46770,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,2,2,2026200,2025084,23582,23564,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382368.83436,2,3,2018618,2028454,23491,23611,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382369.8415687,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382369.8415687,1,1,21396,4557428,246,53056,0,0,0,0,10341.450303228281,4251241.547234018,14.89264156570893,6201.295947961198,0.0,0.0
1762382369.8415687,1,2,2293832,2294862,26700,26717,0,0,0,0,2143476.058011523,2142792.9821850425,3126.461886027828,3125.4690432567804,0.0,0.0
1762382369.8415687,1,3,2286116,2298904,26618,26762,0,0,0,0,2147320.345221018,2140060.6788791204,3132.4189426541116,3121.4976721725916,0.0,0.0
1762382369.8415687,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382369.8415687,3,1,2298904,2286116,26762,26618,0,0,0,0,2129163.236624106,2145954.193568057,3105.6121878358354,3130.433257112017,0.0,0.0
1762382369.8415687,3,2,2298336,2286834,26760,26621,0,0,0,0,2143603.141886217,2130370.5334336995,3126.461886027828,3107.59787337793,0.0,0.0
1762382369.8415687,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382369.8415687,2,1,21420,4557440,246,53056,0,0,0,0,11119.839035729334,4278469.267387219,15.88548433675619,6241.009658803088,0.0,0.0
1762382369.8415687,2,2,2295796,2294516,26728,26708,0,0,0,0,2141331.517626061,2140028.907910447,3123.483357714686,3121.4976721725916,0.0,0.0
1762382369.8415687,2,3,2286834,2298336,26621,26760,0,0,0,0,2130370.5334336995,2143603.141886217,3107.59787337793,3126.461886027828,0.0,0.0
1762382370.8471587,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,1,1,21396,4557428,246,53056,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,1,2,2293832,2294862,26700,26717,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,1,3,2286116,2298904,26618,26762,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,3,1,2298904,2286116,26762,26618,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,3,2,2298336,2286834,26760,26621,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,2,1,21420,4557440,246,53056,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762382370.8471587,2,2,2295796,2294516,26728,26708,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
