ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762450793.6627934,1,2,2303530,2306556,26809,26848,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450793.6627934,1,3,2303140,2305514,26808,26833,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450794.6689057,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450794.6689057,3,1,2578780,2576794,30020,30001,0,0,0,0,2172846.827695458,2175931.9702640395,3167.6383266969847,3173.601875476458,0.0,0.0
1762450794.6689057,3,2,2582298,2572728,30065,29950,0,0,0,0,2177013.360442717,2170286.477419471,3175.5897250696157,3164.6565523072477,0.0,0.0
1762450794.6689057,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450794.6689057,2,1,22734,5120278,261,59611,0,0,0,0,11131.957721683786,4321950.77985024,15.902796745262552,6304.464984700023,0.0,0.0
1762450794.6689057,2,2,2579508,2575694,30032,29985,0,0,0,0,2170350.088606452,2164084.3866888187,3164.6565523072477,3156.7051539346166,0.0,0.0
1762450794.6689057,2,3,2572900,2582728,29952,30070,0,0,0,0,2171654.1179395635,2180432.4617429487,3166.6444019004057,3180.5593490525102,0.0,0.0
1762450794.6689057,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450794.6689057,1,1,22894,5120058,263,59607,0,0,0,0,11131.957721683786,4323334.323167077,15.902796745262552,6303.471059903444,0.0,0.0
1762450794.6689057,1,2,2575694,2579508,29985,30032,0,0,0,0,2164084.3866888187,2170350.088606452,3156.7051539346166,3164.6565523072477,0.0,0.0
1762450794.6689057,1,3,2576622,2578780,29999,30020,0,0,0,0,2174564.3297439464,2172846.827695458,3171.6140258833,3167.6383266969847,0.0,0.0
1762450795.6752374,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,3,1,2578780,2576794,30020,30001,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,3,2,2582298,2572728,30065,29950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,2,1,22734,5120278,261,59611,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,2,2,2579508,2575694,30032,29985,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,2,3,2572900,2582728,29952,30070,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,1,1,22894,5120058,263,59607,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,1,2,2575694,2579508,29985,30032,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450795.6752374,1,3,2576622,2578780,29999,30020,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450796.6793368,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450796.6793368,3,1,2849074,2848882,33173,33175,0,0,0,0,2153523.9107339005,2167817.3167875186,3140.1274586857216,3161.041723396283,0.0,0.0
1762450796.6793368,3,2,2854164,2843468,33236,33108,0,0,0,0,2166048.567543425,2157077.3438999616,3158.0539712947743,3145.10704552157,0.0,0.0
1762450796.6793368,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450796.6793368,2,1,23962,5659950,275,65905,0,0,0,0,9783.892215074065,4299749.739001182,13.942843140374281,6268.3039089654085,0.0,0.0
1762450796.6793368,2,2,2852220,2846924,33214,33148,0,0,0,0,2172788.936284429,2160981.3399792663,3169.00906233364,3150.086632357418,0.0,0.0
1762450796.6793368,2,3,2843468,2854164,33108,33236,0,0,0,0,2155706.9616027363,2162622.611800362,3143.1152107872304,3153.0743844589265,0.0,0.0
1762450796.6793368,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450796.6793368,1,1,24122,5659542,277,65901,0,0,0,0,9783.892215074065,4298251.879280959,13.942843140374281,6268.3039089654085,0.0,0.0
1762450796.6793368,1,2,2846924,2852220,33148,33214,0,0,0,0,2160981.3399792663,2172788.936284429,3150.086632357418,3169.00906233364,0.0,0.0
1762450796.6793368,1,3,2848882,2849074,33175,33173,0,0,0,0,2169187.699084744,2153523.9107339005,3163.0335581306226,3140.1274586857216,0.0,0.0
1762450797.6843505,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,3,1,2849074,2848882,33173,33175,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,3,2,2854164,2843468,33236,33108,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,2,1,23962,5659950,275,65905,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,2,2,2852220,2846924,33214,33148,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,2,3,2843468,2854164,33108,33236,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,1,1,24122,5659542,277,65901,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,1,2,2846924,2852220,33148,33214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450797.6843505,1,3,2848882,2849074,33175,33173,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450798.688501,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450798.688501,3,1,3118760,3119802,36318,36335,0,0,0,0,2148570.59275468,2158401.7894480913,3132.0009725261366,3146.9389739849257,0.0,0.0
1762450798.688501,3,2,3124826,3113310,36393,36255,0,0,0,0,2156346.320447362,2149813.4344760515,3143.951373693168,3133.9927060539753,0.0,0.0
1762450798.688501,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450798.688501,2,1,25190,6199698,289,72201,0,0,0,0,9783.39508874301,4300136.75273523,13.942134694869925,6269.977145635789,0.0,0.0
1762450798.688501,2,2,3122754,3116710,36369,36295,0,0,0,0,2155326.5528811086,2149367.286165816,3141.9596401653293,3133.9927060539753,0.0,0.0
1762450798.688501,2,3,3113998,3124826,36263,36393,0,0,0,0,2155294.6851446633,2156346.320447362,3141.9596401653293,3143.951373693168,0.0,0.0
1762450798.688501,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450798.688501,1,1,25350,6199332,291,72196,0,0,0,0,9783.39508874301,4300471.363967907,13.942134694869925,6268.98127887187,0.0,0.0
1762450798.688501,1,2,3116710,3122754,36295,36369,0,0,0,0,2149367.286165816,2155326.5528811086,3133.9927060539753,3141.9596401653293,0.0,0.0
1762450798.688501,1,3,3119802,3118760,36335,36318,0,0,0,0,2158401.7894480913,2148570.59275468,3146.9389739849257,3132.0009725261366,0.0,0.0
1762450799.6932766,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,3,1,3118760,3119802,36318,36335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,3,2,3124826,3113310,36393,36255,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,2,1,25190,6199698,289,72201,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,2,2,3122754,3116710,36369,36295,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,2,3,3113998,3124826,36263,36393,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,1,1,25350,6199332,291,72196,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,1,2,3116710,3122754,36295,36369,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450799.6932766,1,3,3119802,3118760,36335,36318,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450800.6976404,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450800.6976404,3,1,3392058,3393940,39505,39532,0,0,0,0,2176884.565005945,2183575.3678460866,3173.1530731444923,3183.109624989941,0.0,0.0
1762450800.6976404,3,2,3398498,3386678,39585,39443,0,0,0,0,2179863.5653181034,2177442.1319092903,3178.1313490672164,3174.148728329037,0.0,0.0
1762450800.6976404,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450800.6976404,1,1,26578,6744720,305,78556,0,0,0,0,9781.316532968776,4344147.118308449,13.939172583628142,6332.366973705356,0.0,0.0
1762450800.6976404,1,2,3389844,3397084,39480,39568,0,0,0,0,2175578.2654038225,2185104.6942095477,3171.1617627754026,3185.1009353590307,0.0,0.0
1762450800.6976404,1,3,3393252,3392058,39524,39505,0,0,0,0,2178095.281710352,2176884.565005945,3175.144383513582,3173.1530731444923,0.0,0.0
1762450800.6976404,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450800.6976404,2,1,26418,6744956,303,78560,0,0,0,0,9781.316532968776,4343111.636916522,13.939172583628142,6331.371318520812,0.0,0.0
1762450800.6976404,2,2,3397084,3389844,39568,39480,0,0,0,0,2185104.6942095477,2175578.2654038225,3185.1009353590307,3171.1617627754026,0.0,0.0
1762450800.6976404,2,3,3386764,3399014,39444,39591,0,0,0,0,2172647.0565405223,2183973.6299199047,3167.179142037223,3184.105280174486,0.0,0.0
1762450801.7041488,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,3,1,3392058,3393940,39505,39532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,3,2,3398498,3386678,39585,39443,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,1,1,26578,6744720,305,78556,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,1,2,3389844,3397084,39480,39568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,1,3,3393252,3392058,39524,39505,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,2,1,26418,6744956,303,78560,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,2,2,3397084,3389844,39568,39480,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450801.7041488,2,3,3386764,3399014,39444,39591,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450802.7117782,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450802.7117782,3,1,3664362,3667362,42681,42721,0,0,0,0,2161937.7241504635,2170814.003513235,3151.952510751711,3164.8540795929493,0.0,0.0
1762450802.7117782,3,2,3672386,3658456,42779,42612,0,0,0,0,2174513.7764855535,2157761.585559392,3169.816221454964,3145.005512144891,0.0,0.0
1762450802.7117782,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450802.7117782,1,1,27720,7288568,318,84900,0,0,0,0,9066.825610273185,4317841.483796717,12.901568841238113,6295.965594524199,0.0,0.0
1762450802.7117782,1,2,3662206,3670708,42655,42760,0,0,0,0,2162398.210915258,2172417.767763038,3150.9600823793085,3167.831364710158,0.0,0.0
1762450802.7117782,1,3,3667362,3664362,42721,42681,0,0,0,0,2176276.329274941,2161937.7241504635,3172.7935065721726,3151.952510751711,0.0,0.0
1762450802.7117782,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450802.7117782,2,1,27474,7288982,315,84903,0,0,0,0,8384.034890059967,4319254.701799018,11.909140468835181,6294.973166151796,0.0,0.0
1762450802.7117782,2,2,3670708,3662206,42760,42655,0,0,0,0,2172417.767763038,2162398.210915258,3167.831364710158,3150.9600823793085,0.0,0.0
1762450802.7117782,2,3,3659148,3672386,42620,42779,0,0,0,0,2162572.8783088014,2170417.0321642742,3151.952510751711,3163.8616512205463,0.0,0.0
1762450803.7174861,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,3,1,3664362,3667362,42681,42721,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,3,2,3672386,3658456,42779,42612,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,1,1,27720,7288568,318,84900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,1,2,3662206,3670708,42655,42760,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,1,3,3667362,3664362,42721,42681,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,2,1,27474,7288982,315,84903,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,2,2,3670708,3662206,42760,42655,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450803.7174861,2,3,3659148,3672386,42620,42779,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450804.7250786,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450804.7250786,3,1,3938532,3942032,45878,45926,0,0,0,0,2176832.5303816786,2180802.389466155,3172.909873267601,3180.8495914365535,0.0,0.0
1762450804.7250786,3,2,3947256,3932678,45986,45811,0,0,0,0,2182390.333099945,2177245.3957264638,3182.8345209787917,3174.8948028098393,0.0,0.0
1762450804.7250786,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450804.7250786,2,1,28686,7834308,329,91264,0,0,0,0,9622.938420770304,4329734.750202134,13.894506795666693,6313.068409088274,0.0,0.0
1762450804.7250786,2,2,3945392,3935898,45964,45847,0,0,0,0,2180913.54552052,2173037.345096919,3179.857126665435,3167.947549412006,0.0,0.0
1762450804.7250786,2,3,3932678,3947256,45811,45986,0,0,0,0,2171751.110753549,2182390.333099945,3166.955084640887,3182.8345209787917,0.0,0.0
1762450804.7250786,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450804.7250786,1,1,28862,7833944,331,91260,0,0,0,0,9067.158148943636,4330131.736110582,12.902042024547644,6312.075944317155,0.0,0.0
1762450804.7250786,1,2,3935898,3945392,45847,45964,0,0,0,0,2173037.345096919,2180913.54552052,3167.947549412006,3179.857126665435,0.0,0.0
1762450804.7250786,1,3,3942032,3938532,45926,45878,0,0,0,0,2180802.389466155,2176832.5303816786,3180.8495914365535,3172.909873267601,0.0,0.0
1762450805.7315803,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,3,1,3938532,3942032,45878,45926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,3,2,3947256,3932678,45986,45811,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,2,1,28686,7834308,329,91264,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,2,2,3945392,3935898,45964,45847,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,2,3,3932678,3947256,45811,45986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,1,1,28862,7833944,331,91260,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,1,2,3935898,3945392,45847,45964,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450805.7315803,1,3,3942032,3938532,45926,45878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450806.73716,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450806.73716,3,1,4208146,4215848,49025,49122,0,0,0,0,2144943.835417681,2178373.3086513598,3129.538085030563,3178.2661963005016,0.0,0.0
1762450806.73716,3,2,4220008,4204060,49170,48978,0,0,0,0,2169908.539607896,2159009.353903436,3166.3327812956186,3149.427110038701,0.0,0.0
1762450806.73716,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450806.73716,2,1,29742,8377556,341,97606,0,0,0,0,8401.124163437622,4321869.223048448,11.933415004882985,6306.809830080658,0.0,0.0
1762450806.73716,2,2,4215670,4207646,49119,49019,0,0,0,0,2150226.3604598423,2161921.1071646274,3137.4936950338183,3154.3993662907355,0.0,0.0
1762450806.73716,2,3,4203458,4219406,48971,49163,0,0,0,0,2154220.0766814766,2165119.2623859365,3142.4659512858525,3159.37162254277,0.0,0.0
1762450806.73716,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450806.73716,1,1,29988,8373094,344,97553,0,0,0,0,8958.016863665494,4289267.133255107,12.927866255289901,6258.0817188107185,0.0,0.0
1762450806.73716,1,2,4207646,4215670,49019,49119,0,0,0,0,2161921.1071646274,2150226.3604598423,3154.3993662907355,3137.4936950338183,0.0,0.0
1762450806.73716,1,3,4215074,4207630,49113,49019,0,0,0,0,2172215.66650884,2140838.740656001,3169.3161350468395,3123.5713775281215,0.0,0.0
1762450807.7447708,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,3,1,4208146,4215848,49025,49122,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,3,2,4220008,4204060,49170,48978,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,2,1,29742,8377556,341,97606,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,2,2,4215670,4207646,49119,49019,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,2,3,4203458,4219406,48971,49163,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,1,1,29988,8373094,344,97553,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,1,2,4207646,4215670,49019,49119,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450807.7447708,1,3,4215074,4207630,49113,49019,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450808.7487864,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450808.7487864,3,1,4482528,4487450,52228,52293,0,0,0,0,2186276.6037433506,2164125.5553567708,3190.1892078334004,3158.317195766379,0.0,0.0
1762450808.7487864,3,2,4493068,4477444,52358,52170,0,0,0,0,2175742.9037552,2178324.536732629,3175.249202176984,3179.233203685362,0.0,0.0
1762450808.7487864,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450808.7487864,2,1,30896,8922604,354,103968,0,0,0,0,9195.075481335607,4342944.108276439,12.94800490222735,6336.554399074646,0.0,0.0
1762450808.7487864,2,2,4489254,4481958,52313,52221,0,0,0,0,2179918.13733598,2185718.8435321776,3181.2252044395505,3189.193207456306,0.0,0.0
1762450808.7487864,2,3,4477444,4493068,52170,52358,0,0,0,0,2183121.2745487154,2180539.641571287,3186.2052063250226,3182.221204816645,0.0,0.0
1762450808.7487864,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450808.7487864,1,1,31044,8918824,356,103924,0,0,0,0,8414.211185693588,4348378.2863338655,11.952004525132939,6345.518402468496,0.0,0.0
1762450808.7487864,1,2,4481958,4489254,52221,52313,0,0,0,0,2185718.8435321776,2179918.13733598,3189.193207456306,3181.2252044395505,0.0,0.0
1762450808.7487864,1,3,4487450,4482528,52293,52228,0,0,0,0,2170292.7896917397,2190388.0932999966,3167.281199160229,3196.165210095967,0.0,0.0
1762450809.753139,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,3,1,4482528,4487450,52228,52293,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,3,2,4493068,4477444,52358,52170,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,2,1,30896,8922604,354,103968,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,2,2,4489254,4481958,52313,52221,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,2,3,4477444,4493068,52170,52358,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,1,1,31044,8918824,356,103924,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,1,2,4481958,4489254,52221,52313,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450809.753139,1,3,4487450,4482528,52293,52228,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450810.7603793,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450810.7603793,3,1,4757070,4760344,55433,55478,0,0,0,0,2180548.186970255,2167458.956862923,3181.9616576150765,3162.1054226221586,0.0,0.0
1762450810.7603793,3,2,4766770,4750612,55553,55358,0,0,0,0,2173876.4920126344,2169635.200218147,3172.0335401186176,3165.0838578710964,0.0,0.0
1762450810.7603793,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450810.7603793,2,1,31866,9468980,365,110346,0,0,0,0,7704.219177252104,4339588.100196181,10.920929246104786,6332.153339241484,0.0,0.0
1762450810.7603793,2,2,4763198,4756114,55511,55421,0,0,0,0,2175798.5755599486,2177482.384287348,3175.0119753675554,3176.997598866847,0.0,0.0
1762450810.7603793,2,3,4750612,4766770,55358,55553,0,0,0,0,2169635.200218147,2173876.4920126344,3165.0838578710964,3172.0335401186176,0.0,0.0
1762450810.7603793,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450810.7603793,1,1,32014,9466864,367,110322,0,0,0,0,7704.219177252104,4352804.410207467,10.920929246104786,6352.009574234402,0.0,0.0
1762450810.7603793,1,2,4756114,4763198,55421,55511,0,0,0,0,2177482.384287348,2175798.5755599486,3176.997598866847,3175.0119753675554,0.0,0.0
1762450810.7603793,1,3,4760344,4757070,55478,55433,0,0,0,0,2167458.956862923,2180548.186970255,3162.1054226221586,3181.9616576150765,0.0,0.0
1762450811.767261,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,3,1,4757070,4760344,55433,55478,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,3,2,4766770,4750612,55553,55358,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,2,1,31866,9468980,365,110346,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,2,2,4763198,4756114,55511,55421,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,2,3,4750612,4766770,55358,55553,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,1,1,32014,9466864,367,110322,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,1,2,4756114,4763198,55421,55511,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450811.767261,1,3,4760344,4757070,55478,55433,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450812.7720523,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450812.7720523,3,1,5028954,5031264,58605,58640,0,0,0,0,2164700.3582687927,2157025.1322703115,3156.874593773728,3146.922277904328,0.0,0.0
1762450812.7720523,3,2,5037836,5022882,58716,58535,0,0,0,0,2158187.562763857,2167773.6334092636,3147.917509491268,3161.850751708428,0.0,0.0
1762450812.7720523,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450812.7720523,2,1,32922,10010012,377,116660,0,0,0,0,8407.716446469249,4307617.087562642,11.942779043280183,6283.892239939256,0.0,0.0
1762450812.7720523,2,2,5033988,5027882,58672,58593,0,0,0,0,2155990.091419894,2163776.7833561124,3145.927046317388,3156.874593773728,0.0,0.0
1762450812.7720523,2,3,5022882,5037836,58535,58716,0,0,0,0,2167773.6334092636,2158187.562763857,3161.850751708428,3147.917509491268,0.0,0.0
1762450812.7720523,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450812.7720523,1,1,32984,10006470,378,116619,0,0,0,0,7722.997114654518,4296263.485618831,10.947547456340168,6266.973302961275,0.0,0.0
1762450812.7720523,1,2,5027882,5033988,58593,58672,0,0,0,0,2163776.7833561124,2155990.091419894,3156.874593773728,3145.927046317388,0.0,0.0
1762450812.7720523,1,3,5031264,5028954,58640,58605,0,0,0,0,2157025.1322703115,2164700.3582687927,3146.922277904328,3156.874593773728,0.0,0.0
1762450813.7789247,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450813.7789247,3,1,5028954,5031264,58605,58640,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450813.7789247,3,2,5037836,5022882,58716,58535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450813.7789247,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450813.7789247,2,1,32922,10010012,377,116660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
