ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762718399.0596473,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718399.0596473,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718399.0596473,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718399.0596473,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718400.0716164,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718401.0800211,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718403.1021879,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718404.1133575,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718407.1437492,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718408.1546803,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718412.1937227,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718415.2235625,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718416.233802,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718417.244966,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718420.2774048,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718423.3084226,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718426.3383715,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718435.430798,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718436.4422233,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718439.4727066,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718442.5033395,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718443.5149152,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718447.551056,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718448.56382,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,1,2,1488598,1473144,17316,17136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,1,3,1470806,1489444,17106,17328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,3,1,1489444,1470806,17328,17106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718450.582406,3,2,1484278,1476742,17263,17180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718451.5933459,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718451.5933459,2,1,18714,2939604,213,34191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718451.5933459,2,2,1473144,1488598,17136,17316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718451.5933459,2,3,1476742,1484278,17180,17263,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718451.5933459,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762718451.5933459,1,1,16986,2935638,195,34140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
