ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762714634.4663296,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714634.4663296,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714634.4663296,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714634.4663296,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714636.4865167,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714639.5180523,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714642.5481892,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714645.580576,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714647.5990732,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714649.6211233,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714651.6430063,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714654.6720808,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714655.682283,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714657.7014923,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714658.7139287,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714662.7529438,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714666.7935507,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714670.8312654,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714671.8425274,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714672.8536346,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714673.8649805,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714676.8937674,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714677.904433,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714680.9361105,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,1,2,1499790,1511552,17450,17586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,1,3,1507106,1503728,17532,17498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,3,1,1503728,1507106,17498,17532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714683.9679892,3,2,1517904,1492136,17658,17363,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714684.9792154,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714684.9792154,2,1,18370,2985362,209,34730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714684.9792154,2,2,1511552,1499790,17586,17450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714684.9792154,2,3,1492136,1517904,17363,17658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714684.9792154,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714684.9792154,1,1,17776,2986774,204,34742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
