ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762460416.3256495,2,1,30008,6488836,340,75608,0,0,0,0,4989.081167229465,1770239.1689837726,6.973555944609876,2581.7100329223563,0.0,0.0
1762460416.3256495,2,2,3266100,3271138,38059,38119,1,0,0,0,889837.6931995538,887339.1677268278,1297.828572405788,1294.0927388640328,0.0,0.0
1762460416.3256495,2,3,3265536,3271468,38058,38117,0,0,0,0,889267.8540566514,892045.3217671617,1297.0814056974368,1301.0662948086426,0.0,0.0
1762460419.335756,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460419.335756,3,1,3714724,3711624,43303,43256,1,0,0,0,1176644.0573457966,1186530.7505147995,1717.547166792525,1731.500161184263,0.0,0.0
1762460419.335756,3,2,3715860,3709874,43305,43247,1,0,0,0,1181066.492139673,1180922.9756259297,1723.5270215318415,1723.8592356840256,0.0,0.0
1762460419.335756,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460419.335756,1,1,27678,7383922,317,86048,0,0,0,0,5342.003567122592,2352830.9880181877,7.640925500237539,3433.433262824129,0.0,0.0
1762460419.335756,1,2,3714780,3711542,43299,43260,0,0,0,0,1179073.2072265677,1183857.0910180209,1720.8693083143673,1727.8458055102365,0.0,0.0
1762460419.335756,1,3,3711624,3714724,43256,43303,0,0,0,0,1186530.7505147995,1176644.0573457966,1731.500161184263,1717.547166792525,0.0,0.0
1762460419.335756,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460419.335756,2,1,32324,7373150,366,85932,0,0,0,0,6155.263811669614,2350253.006197238,8.637567956790262,3429.7789071501024,0.0,0.0
1762460419.335756,2,2,3711542,3714780,43260,43299,1,0,0,0,1183857.0910180209,1179073.2072265677,1727.8458055102365,1720.8693083143673,0.0,0.0
1762460419.335756,2,3,3709874,3715860,43247,43305,0,0,0,0,1180922.9756259297,1181066.492139673,1723.8592356840256,1723.5270215318415,0.0,0.0
1762460426.3571923,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460426.3571923,3,1,4377834,4376398,51047,51018,1,0,0,0,755526.3393385095,757422.2477528892,1102.908260288153,1105.4718383725005,0.0,0.0
1762460426.3571923,3,2,4380590,4373192,51067,50993,1,0,0,0,757372.1155592396,755763.327890307,1105.4718383725005,1103.193102297525,0.0,0.0
1762460426.3571923,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460426.3571923,1,1,30416,8707856,348,101505,0,0,0,0,3119.589686641491,1508448.083343322,4.415051145265076,2201.4014694310413,0.0,0.0
1762460426.3571923,1,2,4378578,4375806,51050,51017,0,0,0,0,756310.2245483011,756841.1700537704,1103.9052073209548,1104.7597333490708,0.0,0.0
1762460426.3571923,1,3,4376398,4377834,51018,51047,0,0,0,0,757422.2477528892,755526.3393385095,1105.4718383725005,1102.908260288153,0.0,0.0
1762460426.3571923,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460426.3571923,2,1,35650,8695450,403,101372,0,0,0,0,3789.5380926842945,1506586.355970067,5.269577173380897,2198.98031235138,0.0,0.0
1762460426.3571923,2,2,4375806,4378578,51017,51050,1,0,0,0,756841.1700537704,756310.2245483011,1104.7597333490708,1103.9052073209548,0.0,0.0
1762460426.3571923,2,3,4373192,4380590,50993,51067,0,0,0,0,755763.327890307,757372.1155592396,1103.193102297525,1105.4718383725005,0.0,0.0
1762460428.363608,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460428.363608,3,1,4596942,4598630,53605,53612,1,0,0,0,873629.5686475353,886085.61211676,1274.9103390795835,1292.852783257404,0.0,0.0
1762460428.363608,3,2,4603392,4591976,53668,53547,1,0,0,0,888358.3217126173,872337.7126667321,1296.341591847536,1272.916734170937,0.0,0.0
1762460428.363608,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460428.363608,2,1,36730,9138306,415,106542,0,0,0,0,4306.186602676936,1765759.7908473122,5.9808147259401885,2576.734344425898,0.0,0.0
1762460428.363608,2,2,4595160,4600274,53578,53638,1,0,0,0,874610.4222625894,883948.4676546907,1276.4055427610685,1289.862375894434,0.0,0.0
1762460428.363608,2,3,4591976,4603392,53547,53668,0,0,0,0,872337.7126667321,888358.3217126173,1272.916734170937,1296.341591847536,0.0,0.0
1762460428.363608,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460428.363608,1,1,31214,9145614,357,106615,0,0,0,0,3181.7934342001804,1745432.9951987502,4.485611044455141,2546.830270796197,0.0,0.0
1762460428.363608,1,2,4600274,4595160,53638,53578,0,0,0,0,883948.4676546907,874610.4222625894,1289.862375894434,1276.4055427610685,0.0,0.0
1762460428.363608,1,3,4598630,4596942,53612,53605,0,0,0,0,886085.61211676,873629.5686475353,1292.852783257404,1274.9103390795835,0.0,0.0
1762460429.369079,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460429.369079,3,1,4816844,4817476,56172,56167,1,0,0,0,1749643.2998701525,1741241.2693080707,2553.031777090864,2541.097074587907,0.0,0.0
1762460429.369079,3,2,4822404,4811690,56224,56112,1,0,0,0,1742562.0430517313,1748147.4838231152,2542.09163312982,2551.0426600070377,0.0,0.0
1762460429.369079,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460429.369079,2,1,37810,9575888,427,111650,0,0,0,0,8592.98580212897,3481607.327099258,11.934702502956902,5080.205032091988,0.0,0.0
1762460429.369079,2,2,4814700,4820720,56141,56212,1,0,0,0,1746763.0583327722,1753971.6186445581,2549.053542923212,2559.9936868842556,0.0,0.0
1762460429.369079,2,3,4811690,4822404,56112,56224,0,0,0,0,1748147.4838231152,1742562.0430517313,2551.0426600070377,2542.09163312982,0.0,0.0
1762460429.369079,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460429.369079,1,1,32098,9583888,367,111730,0,0,0,0,7033.518008409267,3487113.2031872887,9.945585419130751,5087.166941885379,0.0,0.0
1762460429.369079,1,2,4820720,4814700,56212,56141,0,0,0,0,1753971.6186445581,1746763.0583327722,2559.9936868842556,2549.053542923212,0.0,0.0
1762460429.369079,1,3,4817476,4816844,56167,56172,0,0,0,0,1741241.2693080707,1749643.2998701525,2541.097074587907,2553.031777090864,0.0,0.0
1762460430.3778949,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,3,1,4816844,4817476,56172,56167,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,3,2,4822404,4811690,56224,56112,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,2,1,37810,9575888,427,111650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,2,2,4814700,4820720,56141,56212,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,2,3,4811690,4822404,56112,56224,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,1,1,32098,9583888,367,111730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,1,2,4820720,4814700,56212,56141,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460430.3778949,1,3,4817476,4816844,56167,56172,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460434.3878815,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460434.3878815,3,1,5257946,5257588,61322,61304,1,0,0,0,880006.9221327677,878031.8532078672,1284.2935559643104,1281.051649900711,0.0,0.0
1762460434.3878815,3,2,5263548,5251558,61373,61247,1,0,0,0,880090.7129356423,877545.0685435483,1284.0441785748028,1280.5528951216959,0.0,0.0
1762460434.3878815,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460434.3878815,2,1,39798,10454106,449,121899,0,0,0,0,3966.0980027293963,1752061.698068916,5.486302569167927,2555.8688650637314,0.0,0.0
1762460434.3878815,2,2,5255192,5261544,61283,61356,1,0,0,0,878789.9604719705,879452.3068185027,1282.2985368482493,1282.7972916272645,0.0,0.0
1762460434.3878815,2,3,5251558,5263548,61247,61373,0,0,0,0,877545.0685435483,880090.7129356423,1280.5528951216959,1284.0441785748028,0.0,0.0
1762460434.3878815,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460434.3878815,1,1,33780,10463402,386,121995,0,0,0,0,3355.6221532147106,1754647.242843331,4.7381704006450285,2559.8589032958535,0.0,0.0
1762460434.3878815,1,2,5261544,5255192,61356,61283,0,0,0,0,879452.3068185027,878789.9604719705,1282.7972916272645,1282.2985368482493,0.0,0.0
1762460434.3878815,1,3,5257588,5257946,61304,61322,0,0,0,0,878031.8532078672,880006.9221327677,1281.051649900711,1284.2935559643104,0.0,0.0
1762460437.4005485,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460437.4005485,3,1,5700200,5698252,66483,66446,1,0,0,0,1174385.3766957547,1170163.2040326556,1713.1000875986394,1706.7933831490418,0.0,0.0
1762460437.4005485,3,2,5705974,5692688,66536,66396,1,0,0,0,1174842.1148706307,1171400.6458320292,1713.763951224913,1709.1169058409987,0.0,0.0
1762460437.4005485,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460437.4005485,2,1,41872,11334596,472,132174,0,0,0,0,5507.412643564547,2338101.1371900425,7.634431702144683,3410.599379979853,0.0,0.0
1762460437.4005485,2,2,5696496,5703268,66433,66511,1,0,0,0,1171862.6949159156,1172977.985808055,1709.4488376541356,1711.1084967198192,0.0,0.0
1762460437.4005485,2,3,5692688,5705974,66396,66536,0,0,0,0,1171400.6458320292,1174842.1148706307,1709.1169058409987,1713.763951224913,0.0,0.0
1762460437.4005485,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460437.4005485,1,1,35376,11344988,404,132281,0,0,0,0,4238.105390129709,2341011.515327625,5.974772636461056,3414.250629924357,0.0,0.0
1762460437.4005485,1,2,5703268,5696496,66511,66433,0,0,0,0,1172977.985808055,1171862.6949159156,1711.1084967198192,1709.4488376541356,0.0,0.0
1762460437.4005485,1,3,5698252,5700200,66446,66483,0,0,0,0,1170163.2040326556,1174385.3766957547,1706.7933831490418,1713.1000875986394,0.0,0.0
1762460440.41274,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460440.41274,3,1,5921258,5919344,69062,69026,1,0,0,0,587102.1082204301,587192.4079231302,856.1872546461161,856.5192388472198,0.0,0.0
1762460440.41274,3,2,5928142,5913412,69128,68971,1,0,0,0,590050.1279262298,586215.0464350813,860.5030492604626,854.8593178417019,0.0,0.0
1762460440.41274,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460440.41274,2,1,42866,11775456,483,137319,0,0,0,0,2639.938367175617,1170868.4391881714,3.651826212139309,1708.058714677886,0.0,0.0
1762460440.41274,2,2,5918066,5923448,69019,69081,1,0,0,0,588461.9155081504,584770.2511918786,858.5111440538412,853.199396836184,0.0,0.0
1762460440.41274,2,3,5913412,5928142,68971,69128,0,0,0,0,586215.0464350813,590050.1279262298,854.8593178417019,860.5030492604626,0.0,0.0
1762460440.41274,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460440.41274,1,1,36174,11786346,413,137430,0,0,0,0,2119.3871398452134,1172191.0642453681,2.9878578099321618,1709.3866514823,0.0,0.0
1762460440.41274,1,2,5923448,5918066,69081,69019,0,0,0,0,584770.2511918786,588461.9155081504,853.199396836184,858.5111440538412,0.0,0.0
1762460440.41274,1,3,5919344,5921258,69026,69062,0,0,0,0,587192.4079231302,587102.1082204301,856.5192388472198,856.1872546461161,0.0,0.0
1762460441.4193013,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460441.4193013,3,1,6140614,6139250,71623,71592,1,0,0,0,1743409.0065791467,1747780.325137192,2544.306097080314,2549.273504532638,0.0,0.0
1762460441.4193013,3,2,6147602,6132092,71689,71523,1,0,0,0,1744235.5831792136,1738036.2586787133,2544.306097080314,2535.3647636661312,0.0,0.0
1762460441.4193013,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460441.4193013,2,1,43774,12213156,493,142425,0,0,0,0,7216.649546736197,3478774.7870114907,9.93481490464785,5072.716490313192,0.0,0.0
1762460441.4193013,2,2,6137516,6143722,71580,71650,1,0,0,0,1744156.1046599764,1750705.1346451202,2544.306097080314,2552.253949004032,0.0,0.0
1762460441.4193013,2,3,6132092,6147602,71523,71689,0,0,0,0,1738036.2586787133,1744235.5831792136,2535.3647636661312,2544.306097080314,0.0,0.0
1762460441.4193013,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460441.4193013,1,1,36972,12224520,422,142543,0,0,0,0,6342.3858351271865,3482542.0688233334,8.941333414183063,5079.670860746445,0.0,0.0
1762460441.4193013,1,2,6143722,6137516,71650,71580,0,0,0,0,1750705.1346451202,1744156.1046599764,2552.253949004032,2544.306097080314,0.0,0.0
1762460441.4193013,1,3,6139250,6140614,71592,71623,0,0,0,0,1747780.325137192,1743409.0065791467,2549.273504532638,2544.306097080314,0.0,0.0
1762460442.425072,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,3,1,6140614,6139250,71623,71592,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,3,2,6147602,6132092,71689,71523,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,2,1,43774,12213156,493,142425,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,2,2,6137516,6143722,71580,71650,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,2,3,6132092,6147602,71523,71689,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,1,1,36972,12224520,422,142543,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,1,2,6143722,6137516,71650,71580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460442.425072,1,3,6139250,6140614,71592,71623,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460443.4299462,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460443.4299462,3,1,6362200,6359142,74208,74158,1,0,0,0,1764089.4234132147,1750603.1585622674,2572.4612337439867,2553.553394888615,0.0,0.0
1762460443.4299462,3,2,6368694,6352542,74269,74096,1,0,0,0,1760156.5929312974,1755045.5055438664,2567.4854866767837,2560.5194407826993,0.0,0.0
1762460443.4299462,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460443.4299462,2,1,44768,12653162,504,147560,0,0,0,0,7913.428135679761,3502973.7024828056,10.946643547846751,5110.092238017552,0.0,0.0
1762460443.4299462,2,2,6357720,6363954,74150,74220,1,0,0,0,1753087.0514982154,1753309.964966826,2557.5339925423773,2557.5339925423773,0.0,0.0
1762460443.4299462,2,3,6352542,6368694,74096,74269,0,0,0,0,1755045.5055438664,1760156.5929312974,2560.5194407826993,2567.4854866767837,0.0,0.0
1762460443.4299462,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460443.4299462,1,1,37684,12665206,430,147684,0,0,0,0,5668.371058957736,3508387.3152919225,7.9611953075249104,5116.063134498196,0.0,0.0
1762460443.4299462,1,2,6363954,6357720,74220,74150,0,0,0,0,1753309.964966826,1753087.0514982154,2557.5339925423773,2557.5339925423773,0.0,0.0
1762460443.4299462,1,3,6359142,6362200,74158,74208,0,0,0,0,1750603.1585622674,1764089.4234132147,2553.553394888615,2572.4612337439867,0.0,0.0
1762460444.4368725,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,3,1,6362200,6359142,74208,74158,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,3,2,6368694,6352542,74269,74096,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,2,1,44768,12653162,504,147560,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,2,2,6357720,6363954,74150,74220,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,2,3,6352542,6368694,74096,74269,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,1,1,37684,12665206,430,147684,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,1,2,6363954,6357720,74220,74150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460444.4368725,1,3,6359142,6362200,74158,74208,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460448.4490705,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460448.4490705,3,1,6805634,6802534,79383,79332,1,0,0,0,884171.7246598573,884087.9800384803,1289.8167131734265,1289.567473228852,0.0,0.0
1762460448.4490705,3,2,6812988,6794918,79454,79258,1,0,0,0,885886.4954785304,882062.157768978,1292.3091126191723,1286.576593893957,0.0,0.0
1762460448.4490705,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460448.4490705,2,1,46670,13537246,525,157877,0,0,0,0,3792.4349966467357,1762792.3772741496,5.234038836066079,2571.4085081758917,0.0,0.0
1762460448.4490705,2,2,6801134,6807230,79325,79393,1,0,0,0,884131.8462687253,883856.685369915,1289.8167131734265,1289.3182332842773,0.0,0.0
1762460448.4490705,2,3,6794918,6812988,79258,79454,0,0,0,0,882062.157768978,885886.4954785304,1286.576593893957,1292.3091126191723,0.0,0.0
1762460448.4490705,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460448.4490705,1,1,39280,13550422,448,158013,0,0,0,0,3182.2956123281756,1765049.494212217,4.486319002342353,2574.3993875107867,0.0,0.0
1762460448.4490705,1,2,6807230,6801134,79393,79325,0,0,0,0,883856.685369915,884131.8462687253,1289.3182332842773,1289.8167131734265,0.0,0.0
1762460448.4490705,1,3,6802534,6805634,79332,79383,0,0,0,0,884087.9800384803,884171.7246598573,1289.567473228852,1289.8167131734265,0.0,0.0
1762460449.4537766,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460449.4537766,3,1,7026964,7024150,81966,81919,1,0,0,0,1762346.1446786376,1764623.427457195,2570.9009689744503,2574.8822325733267,0.0,0.0
1762460449.4537766,3,2,7034850,7015980,82043,81838,1,0,0,0,1766582.2091478421,1760212.18738964,2576.872864372765,2567.915021275293,0.0,0.0
1762460449.4537766,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460449.4537766,1,1,39992,13992908,456,163176,0,0,0,0,5669.319364800027,3523306.809624866,7.962527197752847,5138.815990249744,0.0,0.0
1762460449.4537766,1,2,7028476,7023196,81974,81917,0,0,0,0,1761677.2923940264,1768174.7145873928,2568.910337175012,2579.8588120719223,0.0,0.0
1762460449.4537766,1,3,7024150,7026964,81919,81966,0,0,0,0,1764623.427457195,1762346.1446786376,2574.8822325733267,2570.9009689744503,0.0,0.0
1762460449.4537766,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460449.4537766,2,1,47578,13979326,535,163035,0,0,0,0,7229.974695559585,3520074.0235825786,9.953158997191059,5133.839410751148,0.0,0.0
1762460449.4537766,2,2,7023196,7028992,81917,81980,1,0,0,0,1768174.7145873928,1765785.9564280668,2579.8588120719223,2574.8822325733267,0.0,0.0
1762460449.4537766,2,3,7015980,7034850,81838,82043,0,0,0,0,1760212.18738964,1766582.2091478421,2567.915021275293,2576.872864372765,0.0,0.0
1762460452.4622169,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460452.4622169,3,1,7248944,7245222,84557,84499,1,0,0,0,590285.9451465501,587871.4049258407,861.2436277337549,857.5872479942445,0.0,0.0
1762460452.4622169,3,2,7257146,7237742,84638,84427,1,0,0,0,591126.2476903212,589706.2427587586,862.5732203663041,860.5788314174803,0.0,0.0
1762460452.4622169,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460452.4622169,1,1,40774,14435852,465,168344,0,0,0,0,2079.4828773069744,1177870.1580637603,2.991583423235737,1717.8336812535877,0.0,0.0
1762460452.4622169,1,2,7250564,7244862,84566,84504,0,0,0,0,590573.1371551807,589450.9609733092,861.5760258918922,859.9140351012057,0.0,0.0
1762460452.4622169,1,3,7245222,7248944,84499,84557,0,0,0,0,587871.4049258407,590285.9451465501,857.5872479942445,861.2436277337549,0.0,0.0
1762460452.4622169,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460452.4622169,2,1,48572,14421520,546,168196,0,0,0,0,2643.2301535078423,1175875.7691149365,3.656379739510345,1715.5068941466263,0.0,0.0
1762460452.4622169,2,2,7244862,7250564,84504,84566,1,0,0,0,589450.9609733092,589200.9975583899,859.9140351012057,859.5816369430684,0.0,0.0
1762460452.4622169,2,3,7237742,7257146,84427,84638,0,0,0,0,589706.2427587586,591126.2476903212,860.5788314174803,862.5732203663041,0.0,0.0
1762460453.470599,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460453.470599,3,1,7469476,7465590,87131,87071,1,0,0,0,1749590.7865858085,1748289.692463413,2552.6038651260765,2550.6204899394984,0.0,0.0
1762460453.470599,3,2,7477424,7457398,87209,86991,1,0,0,0,1747575.677396245,1742641.0399320386,2549.6288023462093,2542.6869891931856,0.0,0.0
1762460453.470599,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460453.470599,1,1,41486,14875538,473,173475,0,0,0,0,5648.652531374565,3488249.209143198,7.933500746312592,5088.349041166239,0.0,0.0
1762460453.470599,1,2,7470830,7465034,87137,87074,0,0,0,0,1747480.4753872892,1746734.7263171358,2549.6288023462093,2548.63711475292,0.0,0.0
1762460453.470599,1,3,7465590,7469476,87071,87131,0,0,0,0,1748289.692463413,1749590.7865858085,2550.6204899394984,2552.6038651260765,0.0,0.0
1762460453.470599,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460453.470599,2,1,49480,14860684,556,173322,0,0,0,0,7203.618677651833,3484107.921753623,9.91687593289074,5083.390603199793,0.0,0.0
1762460453.470599,2,2,7465034,7470830,87074,87137,1,0,0,0,1746734.7263171358,1747480.4753872892,2548.63711475292,2549.6288023462093,0.0,0.0
1762460453.470599,2,3,7457398,7477424,86991,87209,0,0,0,0,1742641.0399320386,1747575.677396245,2542.6869891931856,2549.6288023462093,0.0,0.0
1762460458.4881077,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460458.4881077,3,1,7910724,7906718,92283,92221,1,0,0,0,703533.2032817174,703341.8732713971,1026.8043887188746,1026.4057845307073,0.0,0.0
1762460458.4881077,3,2,7919998,7897604,92376,92131,1,0,0,0,705647.3998957565,701871.8210254362,1029.793920130129,1024.412763589871,0.0,0.0
1762460458.4881077,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460458.4881077,1,1,42910,15756762,489,183762,0,0,0,0,2270.4494558007414,1405038.3084540395,3.1888335053381196,2050.2206418383275,0.0,0.0
1762460458.4881077,1,2,7911842,7906702,92286,92231,0,0,0,0,703156.9209280874,704202.8583178383,1026.2064824366237,1027.8008991892927,0.0,0.0
1762460458.4881077,1,3,7906718,7910724,92221,92283,0,0,0,0,703341.8732713971,703533.2032817174,1026.4057845307073,1026.8043887188746,0.0,0.0
1762460458.4881077,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460458.4881077,2,1,51366,15740796,577,183597,0,0,0,0,3007.069995533847,1403265.3170250717,4.1853439757562825,2047.8290167093237,0.0,0.0
1762460458.4881077,2,2,7906702,7911842,92231,92286,1,0,0,0,704202.8583178383,703156.9209280874,1027.8008991892927,1026.2064824366237,0.0,0.0
1762460458.4881077,2,3,7897604,7919998,92131,92376,0,0,0,0,701871.8210254362,705647.3998957565,1024.412763589871,1029.793920130129,0.0,0.0
1762460464.504527,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460464.504527,3,1,8571588,8567162,100000,99932,1,0,0,0,878747.2480047706,878188.7763008163,1282.6565891115295,1281.6593182116112,0.0,0.0
1762460464.504527,3,2,8581706,8557332,100101,99833,1,0,0,0,879869.5101908119,877236.7150150277,1283.9862836447537,1280.163411861734,0.0,0.0
1762460464.504527,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460464.504527,1,1,44850,17076344,511,199167,0,0,0,0,2579.6073944552204,1754640.9715412417,3.6566599663669366,2560.4930355401207,0.0,0.0
1762460464.504527,1,2,8572630,8567486,100000,99947,0,0,0,0,878646.1912202456,878640.8724421127,1282.1579536615704,1282.4903772948765,0.0,0.0
1762460464.504527,1,3,8567162,8571588,99932,100000,0,0,0,0,878188.7763008163,878747.2480047706,1281.6593182116112,1282.6565891115295,0.0,0.0
1762460464.504527,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460464.504527,2,1,53612,17058682,602,198982,0,0,0,0,2986.4939216218686,1752385.8096128933,4.155295416326064,2557.1687992070597,0.0,0.0
1762460464.504527,2,2,8567486,8572630,99947,100000,1,0,0,0,878640.8724421127,878646.1912202456,1282.4903772948765,1282.1579536615704,0.0,0.0
1762460464.504527,2,3,8557332,8581706,99833,100101,0,0,0,0,877236.7150150277,879869.5101908119,1280.163411861734,1283.9862836447537,0.0,0.0
1762460471.5263767,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762460471.5263767,3,1,9457630,9452836,110344,110272,1,0,0,0,1009468.4977917118,1009049.2350398476,1473.1161363058222,1472.5464858277458,0.0,0.0
